2.880443,2.639863,0.918447,-0.043014,-0.037579,-0.948406,0.311871,0.092749,-0.037620,-0.012588,0.018334,0.154615,0.121000,0.221932,0.135227,-0.048687,-0.049432,-0.018455,-0.026378,0.098372,-0.060832,0.213843,-0.048981,0.107276,-0.104289,-0.088771,-0.176628,-0.184254,0.111344,-0.101470,0.053300,0.136174,-0.240402,0.088646,1.179505,1.153780,0.016458,0.305101,-0.104256,-0.084374,-0.113628,-0.006781,-0.134890,-0.229942,-0.201543,-0.012236,0.043020,-0.015940,-0.150516,-0.022622,-0.003594,0.159815,0.488781,0.032520,0.056413,-0.271161,-0.735654,0.193167,0.015962,0.189671,-0.035305,-1.173637,-0.221660,-0.683233,-0.165337,3.073557,-0.657449,0.576708,0.205446,-0.248783,0.208326,-0.125245,0.076739,-0.742940,-0.118265,-0.119766,-0.745018,0.047976,0.159714,0.177021,0.030804,-0.154859,0.185388,0.098205,0.158371,-0.083240,0.081613,-0.182883,-0.073180
2.877753,2.639241,0.918634,-0.043709,-0.037398,-0.948681,0.310959,0.127224,-0.054430,-0.001790,-0.042585,-0.062278,-0.092440,0.226486,0.136759,-0.049156,-0.046558,-0.015604,-0.025565,0.101508,-0.061056,0.217286,-0.047121,0.114054,-0.108296,-0.088162,-0.183627,-0.197477,0.114138,-0.101261,0.049911,0.133853,-0.210390,0.092890,1.186732,1.154191,-0.036673,0.311441,-0.113079,-0.083522,-0.102047,-0.013419,0.227667,0.076602,-0.023462,0.143664,0.142578,0.040622,0.156785,-0.011170,0.172182,0.092978,0.338893,-0.200363,0.030454,-0.349933,-0.661178,0.139686,0.010438,-0.169439,-0.116018,1.500593,0.212196,0.361325,0.020519,-2.656564,0.317014,-0.441117,0.042612,0.579020,-0.331908,-0.128591,0.078104,-0.742358,-0.121102,-0.117877,-0.744353,0.048973,0.159798,0.176988,0.031092,-0.154998,0.185122,0.099290,0.162088,-0.083245,0.080723,-0.182423,-0.073750
2.875435,2.638034,0.918939,-0.043673,-0.037819,-0.948215,0.312330,0.129994,-0.019921,0.002291,0.047153,-0.007015,0.143132,0.226026,0.139257,-0.053911,-0.046312,-0.015896,-0.024312,0.098677,-0.062257,0.217872,-0.042049,0.117196,-0.103372,-0.083801,-0.185805,-0.203637,0.115584,-0.102972,0.047011,0.134387,-0.219185,0.095811,1.183254,1.151651,-0.033311,0.309945,-0.118416,-0.084717,-0.104627,-0.017432,-0.023000,0.124931,-0.237761,0.012302,-0.014609,0.062643,-0.141539,-0.060052,0.029280,0.253628,0.157116,0.246219,0.218008,-0.108913,-0.308012,0.072322,-0.085522,-0.144986,0.026678,-0.439720,0.146048,-0.173870,-0.126962,0.168093,-0.074821,-0.266852,-0.059767,-0.128996,-0.200653,-0.129864,0.078437,-0.742159,-0.123553,-0.117799,-0.743817,0.049244,0.159577,0.177252,0.029914,-0.155493,0.185006,0.098838,0.161568,-0.083041,0.078650,-0.183035,-0.073987
2.871960,2.637452,0.918713,-0.044076,-0.038269,-0.948589,0.311083,0.155323,-0.080259,-0.024498,0.024972,-0.054804,-0.130302,0.226065,0.146824,-0.053287,-0.044485,-0.013749,-0.024687,0.101529,-0.059528,0.221467,-0.029426,0.112610,-0.106278,-0.084298,-0.199067,-0.205229,0.117403,-0.102509,0.048308,0.133609,-0.212505,0.094942,1.182746,1.154903,-0.045781,0.310358,-0.122299,-0.084172,-0.102128,-0.020474,0.001985,0.378342,0.031207,0.091354,0.107370,-0.018745,0.142606,0.136415,0.179737,0.631148,-0.229315,-0.145312,-0.024852,-0.663066,-0.079590,0.090941,0.023110,0.064821,-0.038920,0.333974,-0.043436,-0.025408,0.162567,-0.623498,0.020661,-0.194177,0.027270,0.124969,-0.152064,-0.133552,0.078874,-0.741477,-0.126988,-0.117040,-0.743221,0.049957,0.159789,0.177017,0.030528,-0.155402,0.184894,0.099798,0.162605,-0.083181,0.077874,-0.182971,-0.074393
2.869159,2.636435,0.918973,-0.042660,-0.039369,-0.948470,0.311504,0.143584,-0.041767,-0.000148,0.150057,0.101461,0.035546,0.213026,0.148841,-0.055734,-0.046382,-0.016609,-0.025071,0.100852,-0.061587,0.219000,0.001111,0.112486,-0.095680,-0.081061,-0.219090,-0.208255,0.114845,-0.103827,0.051627,0.134393,-0.218952,0.094387,1.174313,1.158073,-0.043891,0.310985,-0.121358,-0.082720,-0.104247,-0.022672,-0.651990,0.100865,-0.122342,-0.094838,-0.143019,-0.019178,-0.033874,-0.102932,-0.123347,1.526856,-0.006185,0.529880,0.161896,-1.001188,-0.151301,-0.127896,-0.065873,0.165951,0.039208,-0.322362,-0.027751,-0.421668,0.158504,0.094507,0.031356,0.047084,0.072587,-0.105970,-0.109931,-0.134332,0.076928,-0.741248,-0.128173,-0.118443,-0.742977,0.048788,0.159587,0.177177,0.029463,-0.155519,0.185135,0.097792,0.160963,-0.083115,0.075914,-0.183808,-0.074282
2.865296,2.635844,0.918490,-0.042489,-0.040567,-0.949560,0.308033,0.170473,-0.091055,-0.037822,0.104674,-0.028642,-0.367744,0.209253,0.152880,-0.050309,-0.045395,-0.015888,-0.028170,0.108863,-0.053527,0.222593,0.023105,0.111443,-0.095057,-0.085342,-0.237812,-0.207910,0.120628,-0.099763,0.051775,0.132218,-0.211684,0.087288,1.166681,1.164591,-0.041187,0.306954,-0.121350,-0.081004,-0.107895,-0.017752,-0.188611,0.201939,0.271256,0.049346,0.036070,-0.154977,0.400573,0.403012,0.179656,1.099668,-0.052176,0.031177,-0.214067,-0.936100,0.017289,0.289145,0.203205,0.007409,-0.108713,0.363405,-0.354949,-0.381595,0.325893,0.135222,-0.201529,0.000389,0.085816,-0.182395,0.245996,-0.138285,0.075843,-0.740267,-0.130504,-0.119349,-0.742518,0.048387,0.160856,0.176611,0.031282,-0.154521,0.185311,0.097832,0.163349,-0.083509,0.076816,-0.182904,-0.074339
2.861950,2.635033,0.918063,-0.041596,-0.041408,-0.950279,0.305819,0.156568,-0.066130,-0.034410,0.097787,0.054169,-0.238181,0.193195,0.155241,-0.044882,-0.044306,-0.016250,-0.028834,0.114082,-0.047781,0.223842,0.063901,0.110661,-0.095636,-0.081322,-0.262668,-0.208776,0.122697,-0.097964,0.055572,0.133220,-0.207212,0.089025,1.162800,1.165465,-0.046574,0.309875,-0.122235,-0.082001,-0.109454,-0.019263,-0.802934,0.118029,0.271349,0.054453,-0.018103,-0.033184,0.260913,0.287302,0.062449,2.039813,-0.039067,-0.028951,0.200976,-1.242777,-0.043336,0.103478,0.089961,0.189833,0.050092,0.223615,0.086846,-0.194063,0.043724,-0.269356,0.146024,-0.044250,-0.049857,-0.077934,-0.075545,-0.140057,0.074527,-0.739495,-0.131796,-0.120526,-0.742256,0.047763,0.161407,0.176470,0.031819,-0.154063,0.185392,0.097853,0.164676,-0.083468,0.076025,-0.181873,-0.074551
2.858399,2.633936,0.917602,-0.041587,-0.041964,-0.950184,0.306041,0.173016,-0.060769,-0.038091,0.054316,-0.015485,0.022259,0.168090,0.157580,-0.045411,-0.040733,-0.016216,-0.026735,0.117469,-0.047858,0.224702,0.124408,0.114597,-0.097601,-0.075656,-0.293465,-0.215024,0.121660,-0.100903,0.055629,0.135526,-0.197124,0.094077,1.161192,1.164293,-0.058967,0.309708,-0.116242,-0.076870,-0.100609,-0.018968,-1.255212,0.116938,-0.026468,0.178652,0.001710,0.104931,0.169388,-0.003873,0.043030,3.025379,0.196770,-0.098263,0.283294,-1.539873,-0.312381,-0.051860,-0.146952,0.002837,0.115301,0.504419,0.252590,-0.080388,-0.058606,-0.619658,-0.008366,0.299614,0.256561,0.442226,0.014749,-0.141903,0.074289,-0.738155,-0.134387,-0.120435,-0.741634,0.048161,0.160956,0.176729,0.031180,-0.154682,0.185188,0.098792,0.165283,-0.083129,0.073683,-0.182315,-0.075085
2.855212,2.632428,0.917015,-0.042909,-0.040573,-0.950802,0.304118,0.169509,-0.032985,-0.046011,-0.180357,-0.089199,-0.192532,0.134156,0.165728,-0.038792,-0.031734,-0.010624,-0.019083,0.121532,-0.043775,0.230369,0.208929,0.109897,-0.095399,-0.075092,-0.336186,-0.218008,0.118597,-0.104454,0.059181,0.135957,-0.196739,0.090227,1.153910,1.170075,-0.059715,0.306703,-0.117200,-0.076051,-0.101003,-0.017838,-1.696699,0.407400,0.330952,0.449975,0.279600,0.382622,0.203145,0.204156,0.283310,4.226026,-0.234986,0.110079,0.028204,-2.136025,-0.149214,-0.153152,-0.177571,0.177634,0.021530,0.019219,-0.192497,-0.364104,0.289102,-0.037402,-0.150209,-0.047879,0.040917,-0.019695,0.056521,-0.144944,0.076344,-0.735335,-0.138121,-0.117787,-0.740918,0.047488,0.159856,0.177702,0.032815,-0.156008,0.183846,0.097380,0.165525,-0.082182,0.072897,-0.182628,-0.076979
2.851508,2.631111,0.915896,-0.046028,-0.037318,-0.951162,0.302952,0.181969,-0.056209,-0.074093,-0.408211,-0.203218,-0.100151,0.093699,0.175550,-0.038293,-0.015782,0.000810,-0.009722,0.122969,-0.044514,0.238146,0.311366,0.108775,-0.090511,-0.074632,-0.377732,-0.222043,0.118372,-0.103937,0.062048,0.132289,-0.192816,0.092161,1.145831,1.171287,-0.070750,0.305034,-0.113419,-0.075740,-0.096859,-0.021751,-2.022885,0.491106,0.024949,0.797599,0.571673,0.468031,0.071822,-0.036954,0.388880,5.121874,-0.056079,0.244443,0.023017,-2.077325,-0.201732,-0.011270,0.025830,0.143359,-0.183418,0.196179,0.096737,-0.403973,0.060594,-0.551723,-0.083478,0.189066,0.015549,0.207192,-0.195667,-0.148833,0.082244,-0.730523,-0.143967,-0.110745,-0.739606,0.047776,0.158511,0.178934,0.033771,-0.157365,0.182055,0.095825,0.166850,-0.081168,0.071571,-0.181186,-0.079394
