1.722864,1.029937,1.006862,-0.009108,-0.000423,0.839341,0.543529,-0.004119,-0.003810,-0.002113,-0.015847,-0.046424,0.005844,0.066618,0.050766,-0.026476,0.151095,-0.061229,0.059938,0.227576,-0.135591,0.043393,-0.085688,-0.057769,-0.049694,-0.073367,0.030733,0.062132,0.059688,-0.133225,-0.142411,0.224805,-0.089559,0.071520,1.153566,1.080593,-0.546742,0.328206,-0.311702,-0.218263,-0.211707,0.110977,0.011720,0.017045,0.031205,-0.016260,0.034691,-0.006647,-0.207807,-0.024557,0.035421,0.013750,0.059372,0.006999,0.015194,0.162489,-0.061512,0.045197,0.029241,0.016523,-0.118176,-0.095412,0.058180,-0.054742,-0.031747,0.100623,-0.030822,-0.046212,-0.042349,0.201485,-0.140435,-0.015009,0.187520,-0.752133,-0.015203,-0.140506,-0.755983,0.015289,0.143242,0.194798,0.009872,-0.169507,0.177259,0.109072,0.169757,-0.048885,0.118034,-0.185890,-0.061443
1.723061,1.030038,1.007006,-0.008669,-0.000564,0.839584,0.543161,0.000476,-0.011110,0.007134,0.011712,-0.044531,0.044066,0.067643,0.050821,-0.027874,0.150843,-0.061002,0.060332,0.228649,-0.135315,0.043797,-0.085950,-0.055839,-0.048123,-0.073441,0.031554,0.061512,0.059545,-0.134245,-0.140552,0.222633,-0.085719,0.069258,1.151894,1.080020,-0.545780,0.323888,-0.310023,-0.216943,-0.211976,0.113527,0.051289,0.002773,-0.069912,-0.012599,0.011337,0.019744,0.053663,0.013806,0.020183,-0.013109,0.096515,0.078563,-0.003693,0.041079,-0.031003,-0.007173,-0.050999,0.092950,-0.108580,0.191981,-0.113114,-0.083598,-0.028692,0.048113,-0.215905,0.083951,0.065989,-0.013472,0.127542,-0.015581,0.187270,-0.752145,-0.015838,-0.140313,-0.755993,0.015358,0.143150,0.194845,0.009695,-0.169683,0.177199,0.108942,0.169925,-0.048889,0.117814,-0.186527,-0.061497
1.723273,1.030149,1.007290,-0.008476,-0.000507,0.839936,0.542620,0.000503,-0.012119,0.014085,0.014643,-0.013190,0.064732,0.068447,0.051166,-0.029074,0.151082,-0.061331,0.061003,0.229900,-0.137458,0.043184,-0.085730,-0.054883,-0.047586,-0.072599,0.026273,0.061137,0.058466,-0.136052,-0.140430,0.221579,-0.083064,0.068132,1.151415,1.078895,-0.548107,0.337534,-0.305814,-0.215350,-0.220517,0.123420,0.040199,0.017259,-0.060006,0.011959,-0.016434,0.033528,0.062560,-0.107181,-0.030652,0.010986,0.047821,0.026810,0.042067,-0.264063,-0.018772,-0.053956,-0.090356,0.006122,-0.052712,0.132785,-0.056298,-0.023970,-0.056207,-0.116346,0.682287,0.210476,0.079659,-0.427025,0.494618,-0.016052,0.187293,-0.752134,-0.016327,-0.140225,-0.755994,0.015379,0.142919,0.194931,0.009306,-0.169972,0.177119,0.108954,0.169689,-0.048873,0.117447,-0.187457,-0.061531
1.723710,1.030164,1.007056,-0.008143,-0.000367,0.840115,0.542347,-0.008171,-0.020099,-0.012000,0.029519,-0.020388,0.032840,0.068638,0.051891,-0.028539,0.150795,-0.061658,0.059423,0.228502,-0.137861,0.042046,-0.085552,-0.054837,-0.047713,-0.073965,0.027262,0.062983,0.060394,-0.135743,-0.140491,0.221101,-0.087344,0.070728,1.152493,1.081485,-0.548585,0.340448,-0.303493,-0.212352,-0.221171,0.124917,0.009520,0.036249,0.026723,-0.014352,-0.016372,-0.079009,-0.069906,-0.020165,-0.056920,0.008937,0.002271,-0.006331,-0.068264,0.049438,0.092289,0.096417,0.015480,-0.003056,-0.023891,-0.214031,0.129834,0.053894,0.129461,-0.023922,0.145701,0.116044,0.149890,-0.032735,0.074879,-0.016279,0.187244,-0.752136,-0.016842,-0.140373,-0.755975,0.015183,0.143378,0.194757,0.009411,-0.169709,0.177408,0.108799,0.169876,-0.049115,0.117627,-0.187201,-0.061301
1.724104,1.030437,1.007124,-0.007987,-0.000246,0.840229,0.542173,0.004305,-0.023629,0.003225,0.018448,-0.006516,0.020962,0.068972,0.052328,-0.026905,0.149995,-0.061391,0.059991,0.230322,-0.139243,0.042492,-0.086524,-0.055720,-0.047693,-0.070591,0.027561,0.062587,0.060848,-0.136540,-0.136687,0.218281,-0.088047,0.071750,1.151881,1.077479,-0.550454,0.330197,-0.308210,-0.214554,-0.210562,0.113024,0.016709,0.021843,0.081708,-0.040025,0.013359,0.028406,0.090979,-0.069076,0.022323,-0.048596,-0.044127,0.001005,0.168672,0.014972,-0.019793,0.022668,-0.039859,0.190187,-0.141021,-0.035149,0.051106,-0.030576,-0.200268,-0.093408,-0.512506,-0.235856,-0.110097,0.530481,-0.594683,-0.016152,0.186636,-0.752196,-0.016822,-0.140089,-0.755980,0.015004,0.143357,0.194840,0.009351,-0.169854,0.177304,0.108707,0.170278,-0.048868,0.117423,-0.187044,-0.061382
1.724322,1.030513,1.007175,-0.007737,-0.000276,0.840457,0.541823,-0.001068,-0.011507,0.002456,0.010752,-0.022671,0.041862,0.068817,0.052756,-0.025308,0.150310,-0.061524,0.060918,0.228000,-0.139678,0.041339,-0.086395,-0.054942,-0.050899,-0.067744,0.029107,0.061035,0.060856,-0.137163,-0.138006,0.218834,-0.088774,0.075192,1.158763,1.076972,-0.550520,0.340262,-0.313522,-0.219359,-0.213994,0.113768,-0.007771,0.021399,0.079859,0.015736,-0.006647,0.046373,-0.116107,-0.021748,-0.057644,0.006447,0.038906,-0.160323,0.142360,0.077280,-0.077578,0.000402,-0.031176,-0.065957,0.027677,-0.036320,0.172055,0.344083,-0.025383,-0.003337,0.503216,-0.265584,-0.240214,-0.171640,0.037215,-0.016175,0.187053,-0.752148,-0.017313,-0.140089,-0.755975,0.014991,0.143221,0.194993,0.009132,-0.170029,0.177167,0.108740,0.170603,-0.048654,0.117046,-0.186837,-0.061541
1.724724,1.030819,1.007156,-0.007048,-0.000832,0.840423,0.541884,0.005654,-0.024593,-0.001129,-0.009079,-0.088015,-0.007197,0.070400,0.054894,-0.024339,0.149922,-0.060904,0.062153,0.223850,-0.138745,0.043784,-0.086603,-0.054981,-0.051497,-0.069184,0.033028,0.060463,0.060250,-0.136508,-0.137151,0.218872,-0.085702,0.070746,1.159350,1.078604,-0.553496,0.334745,-0.312800,-0.215108,-0.219184,0.120668,0.079144,0.106901,0.048442,-0.019394,0.031000,0.061718,-0.207478,0.046633,0.122241,-0.010413,-0.001954,-0.029885,-0.071994,0.196047,-0.028590,-0.030301,0.032777,0.042774,0.001894,0.153604,-0.222288,0.029342,0.081604,-0.148792,-0.275840,0.036104,0.212520,-0.259488,0.345015,-0.017300,0.187243,-0.752092,-0.018700,-0.139818,-0.755946,0.015237,0.142969,0.195121,0.009787,-0.170135,0.176909,0.108378,0.170921,-0.048717,0.117106,-0.186707,-0.062174
1.725272,1.031046,1.007095,-0.006226,-0.001243,0.840481,0.541803,-0.000964,-0.029628,-0.003342,0.010237,-0.091347,0.009946,0.073264,0.057344,-0.022848,0.151710,-0.060502,0.061772,0.227743,-0.140131,0.045492,-0.086629,-0.055220,-0.053287,-0.070283,0.030253,0.059496,0.060273,-0.135483,-0.140575,0.218944,-0.083225,0.073357,1.161182,1.079970,-0.553597,0.335308,-0.313206,-0.214211,-0.219682,0.120312,0.143204,0.122507,0.074539,0.089398,0.020091,-0.019036,0.194658,-0.069310,0.085384,-0.001297,-0.011973,-0.089510,-0.054969,-0.138758,-0.048366,0.001165,0.051245,-0.171186,0.003603,0.123846,0.130574,0.091627,0.068302,-0.005023,0.028162,-0.020306,0.044883,-0.024912,-0.017794,-0.019026,0.187952,-0.751964,-0.020187,-0.139423,-0.755916,0.015458,0.143043,0.195040,0.010398,-0.169965,0.176932,0.108280,0.171280,-0.048905,0.117344,-0.185932,-0.062398
1.725550,1.031247,1.007051,-0.005940,-0.001223,0.840807,0.541301,0.003396,-0.016793,-0.002278,0.016840,-0.022973,0.059991,0.073584,0.059004,-0.023296,0.151765,-0.060654,0.062538,0.226535,-0.140514,0.046011,-0.086361,-0.056699,-0.052107,-0.068007,0.027787,0.060469,0.060570,-0.137230,-0.140849,0.219173,-0.083075,0.078801,1.159522,1.077602,-0.550227,0.339265,-0.310844,-0.213623,-0.218418,0.118201,0.016002,0.082973,-0.022362,0.002768,-0.007600,0.038308,-0.060406,-0.019126,0.025955,0.013375,-0.073924,0.059026,0.113802,-0.123263,0.048640,0.014837,-0.087375,-0.013709,0.011464,0.007501,0.272210,-0.083013,-0.118383,0.168476,0.197832,0.118073,0.029390,0.063235,-0.105565,-0.019303,0.188101,-0.751941,-0.020818,-0.139538,-0.755879,0.015452,0.142948,0.195147,0.010121,-0.170257,0.176811,0.108101,0.171339,-0.048859,0.116737,-0.185989,-0.062650
1.726008,1.031763,1.007010,-0.005568,-0.000951,0.840922,0.541127,0.014017,-0.031521,-0.002200,0.042936,-0.016444,0.021072,0.074176,0.059432,-0.023808,0.151459,-0.060788,0.062303,0.228472,-0.140289,0.045884,-0.086019,-0.056550,-0.049999,-0.068069,0.027052,0.059373,0.060764,-0.136020,-0.138548,0.217327,-0.078331,0.076890,1.156903,1.078029,-0.545446,0.346737,-0.309572,-0.213165,-0.220835,0.122956,0.029595,0.021434,-0.025638,-0.015281,-0.006665,-0.011756,0.096856,0.011254,-0.006329,0.017129,0.007444,0.105371,-0.003087,-0.036785,-0.054772,0.009742,0.060500,0.115052,-0.092320,0.237179,-0.095587,-0.130965,0.021344,0.239056,0.373586,0.063588,0.022870,-0.120846,0.237729,-0.019733,0.187691,-0.751982,-0.021129,-0.139642,-0.755866,0.015266,0.143007,0.195118,0.010026,-0.170104,0.176836,0.107880,0.171694,-0.048847,0.116584,-0.185923,-0.062663
1.726337,1.032089,1.006907,-0.005459,-0.001399,0.840884,0.541186,0.008100,-0.021683,-0.005273,-0.031560,-0.033515,-0.007242,0.074685,0.060395,-0.021360,0.151256,-0.059731,0.063959,0.223719,-0.141087,0.045576,-0.085811,-0.056432,-0.048490,-0.062255,0.029448,0.058313,0.061142,-0.137537,-0.141181,0.217627,-0.080861,0.087422,1.155918,1.071961,-0.542695,0.357181,-0.308480,-0.215338,-0.216894,0.118982,0.025448,0.048126,0.122404,-0.010190,0.052822,0.082812,-0.237646,-0.039887,-0.015389,0.010367,0.005901,0.075485,0.290701,0.119816,-0.053026,0.018898,-0.075839,-0.131645,0.014993,-0.126487,0.526610,-0.049230,-0.303421,0.137568,0.522212,0.054602,-0.108646,0.197031,-0.198670,-0.020278,0.188033,-0.751925,-0.021762,-0.138896,-0.755875,0.014696,0.142824,0.195367,0.009716,-0.170466,0.176569,0.107104,0.171980,-0.048622,0.116001,-0.185052,-0.062992
1.726954,1.032767,1.006784,-0.004738,-0.001345,0.841302,0.540543,0.018045,-0.042064,-0.006333,0.043203,-0.057649,0.076964,0.076268,0.062808,-0.019015,0.151412,-0.060077,0.063448,0.224654,-0.143205,0.045448,-0.085638,-0.057421,-0.048190,-0.061111,0.026187,0.058047,0.061464,-0.136286,-0.142633,0.216046,-0.083665,0.087484,1.156267,1.074152,-0.540380,0.353671,-0.305911,-0.215943,-0.213241,0.113500,0.079166,0.120654,0.117278,0.007803,-0.017285,-0.025547,0.046752,-0.105904,-0.006412,0.008669,-0.049471,0.015001,0.057192,-0.163067,-0.013272,0.016087,0.062547,-0.072627,-0.079037,-0.140214,0.003080,0.017441,0.109594,0.115751,-0.175485,0.128483,-0.030236,0.182674,-0.274138,-0.021283,0.188032,-0.751895,-0.022991,-0.138911,-0.755825,0.014312,0.142974,0.195303,0.009967,-0.170242,0.176639,0.106482,0.171997,-0.048838,0.115722,-0.184436,-0.063209
1.727512,1.033326,1.006926,-0.004582,-0.000905,0.841505,0.540229,0.013746,-0.037082,0.006947,0.045084,0.010784,0.037652,0.075647,0.063677,-0.018229,0.152375,-0.059934,0.064286,0.224209,-0.142666,0.044729,-0.085839,-0.059112,-0.046643,-0.061518,0.027265,0.059385,0.060063,-0.135663,-0.139602,0.216258,-0.078874,0.083481,1.156879,1.076972,-0.536870,0.347003,-0.308017,-0.219105,-0.210905,0.114241,-0.031044,0.043467,0.039271,0.048190,0.007166,0.041890,-0.022291,0.026928,-0.035937,-0.010055,-0.084548,0.077327,-0.020341,0.053936,0.066858,-0.070065,0.031186,0.151548,0.010618,0.239560,-0.200148,0.030621,0.141001,0.175473,-0.333391,-0.105328,-0.158089,0.116774,0.037086,-0.020854,0.188680,-0.751831,-0.023059,-0.138961,-0.755804,0.013919,0.142715,0.195407,0.010051,-0.170287,0.176501,0.105854,0.172162,-0.048742,0.115771,-0.184478,-0.063364
1.728211,1.033929,1.006920,-0.004271,-0.001244,0.841844,0.539703,0.012802,-0.044327,-0.000496,-0.011890,-0.044575,0.062409,0.076679,0.066044,-0.019325,0.152296,-0.058252,0.066854,0.220781,-0.144838,0.045611,-0.085760,-0.060959,-0.044259,-0.061794,0.026336,0.058467,0.060013,-0.136415,-0.143893,0.213243,-0.076977,0.078369,1.155962,1.074738,-0.541756,0.373081,-0.306706,-0.216117,-0.218629,0.128688,0.051617,0.118316,-0.054797,-0.003978,0.084069,0.128368,-0.171370,-0.108614,0.044062,0.003958,-0.092321,0.119200,-0.013787,-0.046463,-0.045863,-0.002471,-0.037633,-0.214529,-0.150788,0.094825,-0.255562,-0.045882,-0.111715,-0.244276,1.303893,0.065582,0.149400,-0.386190,0.722353,-0.021611,0.188985,-0.751769,-0.023972,-0.137765,-0.755798,0.013907,0.142290,0.195760,0.010007,-0.170739,0.176059,0.105185,0.172542,-0.048551,0.115788,-0.185293,-0.063775
1.728866,1.034235,1.006802,-0.003773,-0.001295,0.842059,0.539371,0.000229,-0.036121,-0.006151,0.022469,-0.044609,0.039685,0.077510,0.066883,-0.017378,0.154018,-0.058217,0.068156,0.223221,-0.145003,0.045459,-0.085705,-0.060081,-0.049288,-0.062008,0.026805,0.058038,0.060281,-0.137986,-0.143205,0.214556,-0.071547,0.078927,1.164854,1.076545,-0.538275,0.367172,-0.313015,-0.221054,-0.216654,0.127318,0.041546,0.041955,0.097379,0.086106,0.001769,0.065142,0.122010,-0.008252,-0.007565,0.002744,0.043904,-0.251447,-0.010692,0.023447,-0.021463,0.013390,-0.078523,0.034410,0.065658,0.271523,0.027879,0.444618,0.090331,0.174035,-0.295482,-0.315467,-0.246878,0.098746,-0.068497,-0.022131,0.189783,-0.751660,-0.024785,-0.137684,-0.755779,0.014190,0.142117,0.195952,0.010340,-0.171064,0.175861,0.105411,0.173516,-0.048250,0.116128,-0.185453,-0.063937
1.729817,1.034649,1.006741,-0.003410,-0.001477,0.842586,0.538549,-0.001171,-0.051797,-0.003373,0.003877,-0.040420,0.097738,0.077339,0.067865,-0.017735,0.154096,-0.057511,0.068856,0.217931,-0.148535,0.045708,-0.084906,-0.059367,-0.050508,-0.062907,0.026681,0.057382,0.063981,-0.136827,-0.146072,0.213085,-0.074561,0.075524,1.169061,1.077757,-0.536311,0.373995,-0.321316,-0.224583,-0.219020,0.125196,-0.008537,0.049092,-0.017879,0.003877,0.035294,0.034994,-0.264501,-0.176559,0.012440,0.039932,0.035662,-0.061002,-0.044958,-0.006188,-0.032790,0.185010,0.057954,-0.143360,-0.073538,-0.150713,-0.170167,0.210363,0.060585,0.098189,0.341153,-0.415056,-0.176420,-0.118314,-0.106110,-0.022387,0.190322,-0.751594,-0.025583,-0.136812,-0.755786,0.014424,0.142369,0.196120,0.010416,-0.171048,0.175723,0.105494,0.174713,-0.047930,0.116268,-0.185482,-0.064017
1.730722,1.035206,1.006819,-0.003754,-0.000881,0.843062,0.537803,0.006174,-0.052819,0.003644,0.030981,0.061193,0.088550,0.075722,0.066701,-0.018431,0.154604,-0.056880,0.068401,0.217831,-0.149209,0.043309,-0.085111,-0.058268,-0.042683,-0.063741,0.028539,0.056030,0.061221,-0.136829,-0.147110,0.212796,-0.072214,0.076691,1.161458,1.082347,-0.554664,0.367120,-0.317864,-0.224724,-0.221003,0.124014,-0.080894,-0.058173,-0.034797,0.025425,0.031551,-0.022785,-0.005032,-0.033742,-0.119960,-0.010212,0.054983,0.391232,-0.041710,0.092905,-0.067603,-0.138025,-0.000131,-0.051938,-0.014434,0.117371,0.058378,-0.380170,0.229545,-0.917651,-0.343748,0.172585,-0.007052,-0.099133,-0.059115,-0.021311,0.190652,-0.751588,-0.025132,-0.136295,-0.755831,0.013293,0.142185,0.196038,0.010076,-0.170989,0.175844,0.104116,0.174148,-0.048126,0.115973,-0.185514,-0.063947
1.731661,1.035927,1.006824,-0.002176,-0.000853,0.843477,0.537160,0.012797,-0.057788,0.000094,0.087156,-0.131288,0.077095,0.079072,0.071292,-0.015869,0.154608,-0.057830,0.066083,0.219839,-0.151326,0.046514,-0.085111,-0.059114,-0.042079,-0.063956,0.027073,0.055353,0.067528,-0.137874,-0.142554,0.211501,-0.077584,0.083875,1.158243,1.082034,-0.532660,0.373890,-0.318963,-0.225849,-0.206589,0.125529,0.167502,0.229525,0.128125,0.000189,-0.047487,-0.115870,0.100393,-0.105812,0.160266,-0.000025,-0.042313,0.030199,-0.010729,-0.073330,-0.033885,0.315351,-0.052232,0.227801,-0.064756,-0.268524,0.359191,-0.160756,-0.015692,1.100215,0.338524,-0.054908,-0.056282,0.720677,0.075767,-0.023415,0.190451,-0.751541,-0.027821,-0.136681,-0.755704,0.013305,0.143229,0.195784,0.010971,-0.170745,0.176199,0.103833,0.175607,-0.048351,0.116236,-0.185116,-0.063863
