2.359025,-2.183167,0.996367,-0.031800,-0.048662,-0.404503,0.912687,0.002543,-0.121298,0.003963,0.118290,-0.168370,-0.070109,0.034848,0.011842,0.044092,0.050134,-0.124572,0.007024,0.056006,-0.195652,0.292247,0.183332,0.213942,-0.098648,-0.160152,-0.177175,-0.044977,0.280329,-0.238248,0.015626,0.179303,-0.290535,0.313944,1.116880,1.112607,-0.026728,-0.056151,0.027132,0.065798,-0.232746,0.285344,0.463712,0.324050,-0.130531,0.028145,0.027394,-0.106083,0.133777,-0.013921,0.112774,-0.495132,-0.264674,0.199896,-0.182631,0.169604,0.097823,-0.015647,0.047084,-0.126019,0.025074,0.194635,0.046249,-0.131766,0.408674,0.452204,-0.955739,-0.071896,-0.094531,-0.561914,0.409952,-0.077258,0.138119,-0.749178,-0.070990,-0.154274,-0.748308,0.042932,0.175985,0.182973,0.064877,-0.168872,0.178029,0.075183,0.223996,-0.075902,0.114231,-0.195955,-0.081282
2.357663,-2.184255,0.996815,-0.031604,-0.049300,-0.406520,0.911763,-0.002531,-0.087427,0.021313,0.030653,-0.048185,-0.224491,0.041922,0.013632,0.043629,0.052004,-0.121892,0.007677,0.060280,-0.192539,0.292535,0.174352,0.211298,-0.096103,-0.164061,-0.175763,-0.046089,0.277489,-0.238642,0.014809,0.178431,-0.288839,0.314817,1.116790,1.120305,-0.027406,-0.071095,0.021707,0.064518,-0.236591,0.292679,0.353713,0.089515,-0.023132,0.093526,0.134002,0.032645,0.213677,0.155633,0.014378,-0.449011,-0.132188,0.127220,-0.195458,0.070590,-0.055588,-0.141979,-0.019665,-0.040880,-0.043567,0.084804,0.043645,-0.004493,0.384864,-0.033896,-0.747173,-0.271231,-0.064009,-0.192253,0.366777,-0.079036,0.138654,-0.749197,-0.071433,-0.153470,-0.748394,0.042748,0.175588,0.183033,0.065296,-0.168991,0.177849,0.074550,0.223144,-0.075955,0.114361,-0.196428,-0.081562
2.356022,-2.185080,0.997088,-0.030369,-0.048251,-0.407507,0.911420,-0.022351,-0.088861,0.014825,0.063520,0.147381,-0.106862,0.042310,0.009539,0.041609,0.052026,-0.120588,0.007467,0.059746,-0.190378,0.287855,0.165821,0.210226,-0.093459,-0.164230,-0.170243,-0.044568,0.272467,-0.238466,0.016001,0.178687,-0.288886,0.311331,1.120540,1.123364,-0.029302,-0.064445,0.020429,0.065053,-0.234531,0.291040,0.019390,-0.204679,-0.101013,0.001105,0.065165,-0.010485,-0.026685,0.108077,-0.234008,-0.426535,-0.053635,0.132219,-0.008423,0.275989,0.076055,-0.251116,0.008810,0.059624,0.012784,-0.002340,-0.174293,0.187516,0.152952,-0.094841,0.332497,-0.063890,0.026723,0.103035,-0.081960,-0.076744,0.138958,-0.749695,-0.068566,-0.153178,-0.748754,0.042175,0.175010,0.183142,0.064385,-0.169100,0.178165,0.073979,0.221515,-0.076074,0.114234,-0.197098,-0.081070
2.354047,-2.185982,0.997084,-0.030568,-0.047748,-0.406878,0.911721,-0.032322,-0.103639,0.001711,-0.034580,0.037188,0.072192,0.042913,0.008903,0.037242,0.056128,-0.117440,0.008901,0.059139,-0.192751,0.284075,0.161636,0.210070,-0.092105,-0.159435,-0.167886,-0.045975,0.268799,-0.239512,0.012581,0.178022,-0.294493,0.311592,1.129376,1.122265,-0.028515,-0.058829,0.019577,0.064811,-0.239968,0.292154,0.030175,-0.031792,-0.218373,0.205097,0.157415,0.071667,-0.030361,-0.118668,-0.188976,-0.209280,-0.007802,0.067704,0.239747,0.117846,-0.070372,-0.183414,-0.052349,-0.171036,-0.033257,-0.280382,0.013053,0.441768,-0.054924,0.039382,0.280762,-0.042599,-0.012093,-0.271871,0.055696,-0.075895,0.141629,-0.749801,-0.067973,-0.150862,-0.748961,0.042288,0.174231,0.183500,0.062636,-0.169754,0.178251,0.073262,0.220227,-0.076002,0.112298,-0.197899,-0.080992
2.352925,-2.187477,0.997754,-0.030036,-0.048008,-0.406092,0.912076,0.021598,-0.092206,0.029801,0.064057,-0.002632,0.082606,0.047668,0.011282,0.030404,0.056602,-0.116449,0.007505,0.057220,-0.194325,0.282277,0.152827,0.207708,-0.088988,-0.160536,-0.164079,-0.047171,0.265347,-0.238483,0.009752,0.176250,-0.289615,0.311520,1.136250,1.128444,-0.022098,-0.067022,0.027151,0.071038,-0.251235,0.299520,0.237726,0.118978,-0.341878,0.023674,0.049568,-0.069777,-0.095943,-0.078672,-0.089923,-0.440429,-0.118077,0.155830,-0.055057,0.190387,-0.059782,-0.172570,0.051494,-0.141416,-0.088604,0.243937,-0.003618,0.343702,0.308924,0.320830,-0.409630,0.378685,0.311337,-0.563367,0.368312,-0.076321,0.142456,-0.749936,-0.068707,-0.150139,-0.749006,0.042864,0.173797,0.183311,0.061358,-0.169875,0.178553,0.072412,0.219384,-0.076536,0.110319,-0.199058,-0.080790
2.351511,-2.189007,0.998234,-0.030139,-0.047617,-0.406028,0.912121,0.012012,-0.104104,0.021103,-0.024927,0.031447,0.009450,0.050381,0.011797,0.023997,0.060293,-0.113439,0.008769,0.058810,-0.196564,0.279614,0.146968,0.206865,-0.086015,-0.164043,-0.161764,-0.047244,0.260154,-0.238737,0.004805,0.175249,-0.291363,0.314875,1.146005,1.137614,-0.023865,-0.067430,0.024030,0.065746,-0.244031,0.292279,0.135667,0.025720,-0.320347,0.184573,0.150504,0.063218,0.079490,-0.111989,-0.133125,-0.292965,-0.042176,0.148674,-0.175335,0.115741,-0.003636,-0.259689,-0.012701,-0.247368,-0.050061,-0.087397,0.167770,0.487765,0.458518,-0.088362,-0.020387,-0.156045,-0.264584,0.360205,-0.362062,-0.076293,0.144534,-0.749987,-0.068679,-0.147974,-0.749156,0.043266,0.172813,0.183566,0.060347,-0.170452,0.178452,0.071381,0.217772,-0.076635,0.109313,-0.199881,-0.080940
2.350372,-2.190023,0.998334,-0.029575,-0.047597,-0.406698,0.911843,0.000291,-0.076370,0.003838,0.046386,0.025535,-0.075138,0.053730,0.010453,0.021546,0.061118,-0.112755,0.008321,0.060440,-0.195565,0.279551,0.139615,0.208734,-0.086328,-0.168093,-0.158309,-0.050027,0.251973,-0.234415,0.005665,0.175233,-0.290471,0.313711,1.160945,1.150106,-0.059399,-0.060856,0.014674,0.061616,-0.216055,0.270749,0.167439,-0.067208,-0.122546,0.041265,0.034181,-0.022438,0.081525,0.049990,-0.003160,-0.367662,0.093492,-0.015692,-0.202508,0.172730,-0.139150,-0.409020,0.216069,0.042986,-0.000792,0.044566,-0.058203,0.747012,0.624578,-1.776690,0.328689,-0.467790,-0.206516,1.398799,-1.076492,-0.076220,0.144918,-0.750146,-0.068366,-0.147637,-0.749145,0.043663,0.171970,0.183225,0.060346,-0.170075,0.178354,0.069765,0.215556,-0.077521,0.108346,-0.199449,-0.081333
2.348925,-2.190722,0.998317,-0.028535,-0.046364,-0.406060,0.912223,-0.022483,-0.077167,0.000470,0.048748,0.154763,0.072128,0.051907,0.005374,0.015262,0.061260,-0.112193,0.008282,0.056647,-0.196400,0.274556,0.134125,0.211757,-0.087423,-0.169962,-0.155808,-0.051595,0.254009,-0.232791,0.005068,0.175458,-0.295419,0.306150,1.166028,1.153491,-0.025262,-0.054073,0.027114,0.068487,-0.246794,0.279957,-0.091112,-0.253941,-0.314213,0.007088,0.028120,-0.001951,-0.189659,-0.041776,-0.249740,-0.274462,0.151120,-0.054707,-0.093427,0.125058,-0.078435,0.101796,0.081229,-0.029813,0.011261,-0.247378,-0.378075,0.254159,0.169255,1.706881,0.339160,0.621979,0.343578,-1.536943,0.460405,-0.073410,0.145784,-0.750548,-0.065937,-0.146934,-0.749334,0.044243,0.171885,0.183513,0.058849,-0.170283,0.178592,0.070710,0.215987,-0.077206,0.107778,-0.200404,-0.080883
2.347953,-2.191488,0.998266,-0.027525,-0.045562,-0.406478,0.912109,-0.004319,-0.061721,-0.002953,0.056977,0.114847,-0.045345,0.050188,0.000515,0.011850,0.061509,-0.112512,0.008440,0.057486,-0.195970,0.270861,0.131756,0.215672,-0.087526,-0.171613,-0.153307,-0.052807,0.249957,-0.233211,0.005008,0.176105,-0.292804,0.305379,1.174124,1.157127,-0.019498,-0.059619,0.030024,0.073433,-0.258355,0.294889,-0.085996,-0.242935,-0.170614,0.012463,-0.015963,0.007908,0.041959,0.021495,-0.184750,-0.118460,0.195764,-0.005169,-0.082598,0.125052,-0.060573,-0.202618,-0.021032,-0.003027,0.032353,0.130759,-0.038538,0.404776,0.181836,0.288155,-0.277304,0.145495,0.247280,-0.578065,0.746613,-0.071593,0.145842,-0.750801,-0.063982,-0.146937,-0.749396,0.044340,0.171304,0.183597,0.057998,-0.170543,0.178778,0.070457,0.215123,-0.077283,0.107441,-0.201274,-0.080571
2.346585,-2.192772,0.998089,-0.027467,-0.044769,-0.405760,0.912469,0.000861,-0.093643,-0.010284,-0.022553,0.074374,0.082115,0.047373,-0.001138,0.008108,0.064823,-0.109079,0.009665,0.055846,-0.197189,0.267812,0.133439,0.215664,-0.090745,-0.172786,-0.153927,-0.051747,0.247276,-0.231964,0.001605,0.172612,-0.296565,0.306987,1.186765,1.163286,-0.016560,-0.053799,0.035209,0.081604,-0.263995,0.299549,-0.140751,-0.082651,-0.187111,0.165662,0.171633,0.061260,-0.082002,-0.060919,-0.152431,0.084127,-0.000406,-0.160960,-0.058603,-0.030985,0.053011,-0.134026,0.062350,-0.170122,-0.174661,-0.188046,0.080394,0.632058,0.307925,0.146913,0.290982,0.259272,0.408556,-0.281954,0.232969,-0.070311,0.148086,-0.750795,-0.062862,-0.144652,-0.749616,0.044942,0.170681,0.183807,0.057101,-0.170808,0.178702,0.070353,0.214640,-0.077235,0.106092,-0.201538,-0.080800
2.345881,-2.193827,0.997921,-0.027717,-0.045681,-0.406107,0.912262,0.014612,-0.061345,-0.010809,0.012131,-0.093322,-0.041438,0.050669,0.001239,0.008745,0.066603,-0.107679,0.011307,0.057293,-0.196976,0.268656,0.132898,0.215907,-0.092999,-0.169045,-0.154892,-0.053551,0.245006,-0.231060,0.000543,0.172101,-0.300827,0.307456,1.194401,1.162861,-0.013979,-0.062024,0.033064,0.075914,-0.262144,0.292218,0.164818,0.118853,0.031853,0.088989,0.070031,0.082121,0.072323,0.010648,0.042159,-0.027007,0.012169,-0.112666,0.187039,-0.048248,-0.090224,-0.113494,0.045222,-0.053103,-0.025535,-0.213122,0.023491,0.381803,-0.021260,0.129074,-0.411240,-0.107254,-0.284502,0.092540,-0.366553,-0.072255,0.148927,-0.750548,-0.064444,-0.143849,-0.749490,0.045187,0.170239,0.183925,0.056876,-0.170941,0.178390,0.069594,0.214205,-0.077259,0.104984,-0.200956,-0.081347
2.345264,-2.195225,0.998009,-0.027117,-0.046072,-0.406771,0.911965,0.031648,-0.069626,0.000179,0.066564,-0.010688,-0.076642,0.053346,0.002630,0.010792,0.067132,-0.106785,0.011457,0.058170,-0.195128,0.266566,0.130330,0.214704,-0.092403,-0.166505,-0.155763,-0.054332,0.238670,-0.228665,-0.000462,0.171449,-0.299066,0.305176,1.201815,1.166370,-0.037083,-0.064606,0.023695,0.070532,-0.237760,0.276366,0.133834,0.069571,0.102372,0.026467,0.044654,0.007462,0.043873,0.092370,-0.104492,-0.128417,-0.060158,0.029776,0.127010,-0.043570,-0.039033,-0.316819,0.119744,-0.050257,-0.032633,0.088034,-0.114017,0.370678,0.175449,-1.155192,-0.129103,-0.468468,-0.269098,1.219213,-0.792571,-0.073167,0.149159,-0.750484,-0.065035,-0.143761,-0.749474,0.044459,0.169682,0.183873,0.056645,-0.170630,0.178454,0.068257,0.212589,-0.077564,0.104356,-0.200296,-0.081414
2.344964,-2.196581,0.997791,-0.026841,-0.047013,-0.406839,0.911895,0.039001,-0.056344,-0.015802,0.063122,-0.074614,-0.012963,0.057755,0.006300,0.008545,0.067301,-0.106800,0.010789,0.057727,-0.194693,0.268357,0.126718,0.212758,-0.094019,-0.167333,-0.154096,-0.054603,0.240498,-0.225797,-0.001810,0.172080,-0.296469,0.304239,1.199907,1.168730,-0.017186,-0.062425,0.031753,0.077150,-0.254223,0.290598,0.220473,0.183499,-0.112349,0.008459,-0.000733,-0.033359,-0.022135,0.021784,0.089542,-0.180610,-0.097330,-0.080813,-0.041439,0.083333,-0.013558,0.091412,0.143415,-0.067413,0.031557,0.129848,-0.046836,-0.095394,0.118020,0.994831,0.109051,0.402912,0.330925,-0.823154,0.711579,-0.074931,0.149420,-0.750342,-0.066830,-0.143990,-0.749347,0.045268,0.169861,0.183692,0.056559,-0.170367,0.178374,0.069189,0.213157,-0.077683,0.103263,-0.199933,-0.081720
2.344414,-2.198028,0.997944,-0.026517,-0.046987,-0.407531,0.911596,0.036162,-0.068798,0.003122,0.024174,0.016027,-0.076773,0.060264,0.006303,0.010701,0.068406,-0.106092,0.011721,0.058798,-0.194728,0.266567,0.123484,0.213778,-0.093799,-0.163063,-0.154953,-0.055721,0.241411,-0.224484,-0.002459,0.172220,-0.295285,0.303874,1.197542,1.165420,-0.006687,-0.065525,0.036736,0.076338,-0.254906,0.287257,0.125461,0.000140,0.107787,0.055250,0.035423,0.046588,0.053532,-0.001756,-0.089463,-0.161680,0.051006,0.011024,0.213517,-0.042848,-0.055924,0.045613,0.065652,-0.032434,0.007010,0.059242,-0.018244,-0.118217,-0.165483,0.524968,-0.155020,0.249175,-0.040595,-0.034184,-0.167044,-0.075527,0.149985,-0.750303,-0.067118,-0.143494,-0.749305,0.044655,0.169907,0.183973,0.056194,-0.170280,0.178338,0.069126,0.213757,-0.077258,0.102896,-0.199087,-0.081813
2.344092,-2.199930,0.998323,-0.026501,-0.045575,-0.407479,0.911692,0.061711,-0.075576,0.011720,-0.055758,0.129530,0.012412,0.058451,0.006732,0.011585,0.071816,-0.102924,0.011670,0.058976,-0.195989,0.259779,0.124511,0.210238,-0.088692,-0.158062,-0.153116,-0.055048,0.242145,-0.222454,-0.005474,0.170237,-0.294782,0.303971,1.193360,1.166468,-0.012731,-0.067124,0.034738,0.068475,-0.252580,0.279039,-0.090652,0.021421,0.044229,0.170519,0.158357,-0.002560,0.008876,-0.063080,-0.339401,0.051344,-0.176994,0.255322,0.250066,0.091885,0.033657,0.036729,0.101486,-0.150765,-0.099127,0.025110,0.004828,-0.209101,0.052377,-0.302204,-0.079909,-0.099942,-0.393192,0.116295,-0.410883,-0.074717,0.151990,-0.750268,-0.066269,-0.141605,-0.749595,0.043050,0.170019,0.184429,0.054886,-0.170069,0.178747,0.068738,0.213917,-0.076642,0.102194,-0.198395,-0.081341
2.343901,-2.200994,0.998199,-0.025997,-0.044926,-0.408418,0.911318,0.032503,-0.042450,-0.010075,0.013794,0.080497,-0.101496,0.060011,0.005707,0.012031,0.072911,-0.101779,0.012058,0.059775,-0.194548,0.256279,0.120254,0.209419,-0.086032,-0.157828,-0.151195,-0.054605,0.238626,-0.218553,-0.005050,0.169474,-0.292014,0.308333,1.191351,1.171773,-0.033339,-0.063256,0.022669,0.065084,-0.244397,0.281266,0.077973,-0.051236,0.022269,0.054728,0.057292,0.019388,0.039979,0.072058,-0.175042,-0.212863,-0.040931,0.133021,0.011693,0.096017,0.022168,-0.175953,0.195064,0.021209,-0.038176,0.138399,0.218120,-0.100460,0.265270,-1.030400,0.193355,-0.603444,-0.169548,0.409183,0.111346,-0.074430,0.152620,-0.750348,-0.065416,-0.141253,-0.749720,0.042195,0.169630,0.184610,0.054458,-0.169721,0.178778,0.068964,0.212669,-0.076441,0.101692,-0.196936,-0.081476
2.343565,-2.202191,0.998211,-0.025513,-0.044376,-0.409089,0.911058,0.033452,-0.052320,-0.003367,0.017545,0.070464,-0.072661,0.061233,0.005430,0.012800,0.073852,-0.100351,0.012463,0.060454,-0.193644,0.253241,0.116370,0.207261,-0.083463,-0.154882,-0.149670,-0.054142,0.240391,-0.215878,-0.004216,0.167712,-0.291998,0.307563,1.183264,1.169096,-0.018334,-0.068828,0.013443,0.063635,-0.229284,0.283494,0.061092,-0.013832,0.038454,0.047065,0.071364,0.020281,0.033928,0.045201,-0.151861,-0.194194,-0.107900,0.128444,0.147304,0.076258,0.023132,0.088231,0.133752,0.041687,-0.088073,0.000803,-0.038506,-0.404350,-0.133882,0.750215,-0.278582,-0.461259,-0.072443,0.755641,0.111403,-0.074034,0.153170,-0.750433,-0.064618,-0.140720,-0.749892,0.041390,0.169771,0.184931,0.053839,-0.169498,0.178845,0.070053,0.212798,-0.075825,0.101606,-0.195825,-0.081379
2.343957,-2.203681,0.998529,-0.025479,-0.044676,-0.409316,0.910942,0.069976,-0.034936,0.008485,0.014082,-0.025844,-0.026297,0.066366,0.009556,0.011384,0.074951,-0.099327,0.014261,0.062408,-0.192938,0.250213,0.112249,0.203631,-0.081001,-0.152711,-0.149132,-0.053920,0.238987,-0.213811,-0.005737,0.167179,-0.292237,0.307667,1.180104,1.168481,-0.016202,-0.050850,0.015520,0.062701,-0.228945,0.277450,0.256651,0.206295,-0.070783,0.054933,0.051195,0.089895,0.097730,0.035289,-0.151408,-0.206035,-0.181510,0.123088,0.108522,0.026893,0.011122,-0.070204,0.103350,-0.076046,-0.026652,-0.011936,0.005205,-0.158035,-0.030743,0.106629,0.898906,0.103849,-0.046700,0.016922,-0.302193,-0.076068,0.153615,-0.750245,-0.066210,-0.140490,-0.749858,0.040950,0.169300,0.185384,0.052947,-0.169647,0.178679,0.070249,0.212278,-0.075293,0.100980,-0.194996,-0.081585
