1.532101,-0.318831,0.956950,0.053629,-0.013815,0.675620,0.735167,-0.012566,-0.004894,-0.002882,0.000900,0.086948,0.027672,0.222276,0.221079,0.012995,-0.037230,-0.051190,-0.014426,0.080760,-0.036924,0.159254,-0.058490,-0.081082,-0.095747,-0.071083,-0.130349,-0.017242,0.104179,-0.095895,0.024570,0.153727,-0.153832,0.070227,1.279144,1.246910,-0.130538,0.314735,-0.306987,-0.253591,-0.046499,-0.069789,-0.170037,-0.109661,-0.042224,0.015394,-0.009583,0.015062,-0.017361,-0.099224,-0.101867,0.112717,0.007668,0.055259,0.089326,-0.043428,0.030687,0.014992,-0.003159,0.016643,-0.006209,-0.088487,0.073613,-0.132732,-0.177802,0.035746,-0.099061,0.081405,0.064024,0.078052,-0.009506,-0.123475,0.086433,-0.743878,-0.117795,-0.146135,-0.744894,0.030041,0.159883,0.181114,0.031227,-0.154015,0.185735,0.084588,0.173762,-0.076372,0.083815,-0.179853,-0.071801
1.531914,-0.318636,0.956965,0.054066,-0.014037,0.675430,0.735306,0.008892,0.010145,-0.000687,0.016501,-0.046510,-0.022752,0.223221,0.222364,0.013642,-0.037617,-0.052180,-0.014542,0.081549,-0.037212,0.160099,-0.057271,-0.080997,-0.096370,-0.070127,-0.131339,-0.018594,0.103760,-0.095250,0.023893,0.153658,-0.152864,0.069164,1.280796,1.245235,-0.130809,0.316249,-0.308819,-0.255460,-0.049590,-0.067855,0.047260,0.064233,0.032377,-0.019339,-0.049488,-0.005802,0.039436,-0.014401,0.042248,0.060937,0.004250,-0.031139,0.047798,-0.049497,-0.067630,-0.020985,0.032241,-0.033874,-0.003448,0.048388,-0.053115,0.082597,-0.083749,-0.013502,0.075715,-0.091624,-0.093476,-0.154557,0.096701,-0.124438,0.086078,-0.743685,-0.118621,-0.146714,-0.744713,0.030118,0.159877,0.181054,0.031322,-0.153914,0.185724,0.084388,0.173760,-0.076474,0.083829,-0.179688,-0.071798
1.532078,-0.318754,0.957103,0.054504,-0.014179,0.675450,0.735252,-0.004488,-0.008217,0.007846,0.023070,-0.039956,0.005364,0.223816,0.223266,0.012835,-0.038288,-0.052346,-0.014749,0.080394,-0.037045,0.160421,-0.056528,-0.080899,-0.095313,-0.069964,-0.133329,-0.018972,0.104337,-0.094783,0.025119,0.154305,-0.154810,0.070513,1.279448,1.245265,-0.130348,0.319225,-0.309168,-0.255650,-0.049940,-0.068201,0.029740,0.045112,-0.040372,-0.033552,-0.008299,-0.010355,-0.057747,0.008343,0.016124,0.037122,0.004906,0.052806,0.008121,-0.099524,-0.018862,0.028856,0.023337,0.061329,0.032354,-0.097282,0.067413,-0.067419,0.001492,0.023031,0.148764,-0.017428,-0.009470,-0.017474,-0.017294,-0.125024,0.085780,-0.743558,-0.119224,-0.146834,-0.744596,0.030167,0.159944,0.181026,0.031218,-0.153861,0.185739,0.084333,0.173707,-0.076516,0.083567,-0.179554,-0.071822
1.532189,-0.318827,0.957081,0.054355,-0.014250,0.675174,0.735515,-0.003208,-0.005885,-0.000418,-0.017186,0.003834,-0.037598,0.223870,0.222917,0.013544,-0.037984,-0.051747,-0.014594,0.080265,-0.035792,0.160844,-0.057280,-0.081000,-0.094915,-0.069890,-0.132507,-0.017773,0.104675,-0.094180,0.025290,0.153229,-0.157812,0.071279,1.277274,1.243824,-0.128781,0.322004,-0.307632,-0.254526,-0.047911,-0.068803,0.002717,-0.017441,0.035463,0.015224,0.029921,0.007746,-0.006449,0.062658,0.021126,-0.037569,-0.005083,0.019940,0.003720,0.041078,0.059941,0.016928,0.030149,0.008547,-0.053836,-0.150129,0.038315,-0.108717,-0.072053,0.078340,0.138981,0.076774,0.056163,0.101456,-0.030124,-0.124840,0.085999,-0.743599,-0.118992,-0.146600,-0.744650,0.030063,0.159979,0.181044,0.031370,-0.153801,0.185692,0.084300,0.173607,-0.076498,0.083804,-0.179200,-0.071886
1.531761,-0.318656,0.956910,0.053849,-0.014102,0.675189,0.735542,0.005773,0.021455,-0.010443,-0.027641,0.045048,-0.000968,0.222869,0.221807,0.013537,-0.037148,-0.051685,-0.013765,0.082593,-0.035653,0.159494,-0.057205,-0.081052,-0.095951,-0.069571,-0.131361,-0.017335,0.104301,-0.093799,0.023317,0.153668,-0.157020,0.071016,1.279933,1.243571,-0.129018,0.322897,-0.308285,-0.255336,-0.050605,-0.069768,-0.050046,-0.055523,-0.000346,0.041763,0.003094,0.041443,0.116402,0.006961,-0.067516,0.003742,-0.002582,-0.051796,0.015940,0.057341,0.021917,-0.018721,0.019077,-0.098673,0.021978,0.039598,-0.013131,0.132972,-0.012649,-0.011858,0.044627,-0.032606,-0.040454,-0.134696,-0.048235,-0.124226,0.086247,-0.743735,-0.118271,-0.146577,-0.744785,0.030011,0.159816,0.181211,0.031157,-0.153890,0.185606,0.084423,0.173694,-0.076289,0.083926,-0.179014,-0.071918
1.531667,-0.319264,0.957041,0.052849,-0.012526,0.675647,0.735222,-0.029977,0.002631,0.009131,0.034187,0.185398,0.049284,0.216178,0.216806,0.012328,-0.038016,-0.052499,-0.013877,0.081575,-0.036975,0.155349,-0.053645,-0.080517,-0.095955,-0.068959,-0.132198,-0.016113,0.104526,-0.093411,0.024809,0.152649,-0.160264,0.071568,1.278145,1.242746,-0.125758,0.324016,-0.305411,-0.257347,-0.052477,-0.071597,-0.334544,-0.250035,-0.060456,-0.043379,-0.040664,-0.005616,-0.050900,-0.066105,-0.207248,0.178021,0.026737,-0.000213,0.030625,-0.041877,0.061072,0.011242,0.019402,0.074612,-0.050958,-0.162169,0.027583,-0.089418,-0.041274,0.162999,0.055975,0.143651,-0.100568,-0.093631,-0.091440,-0.121039,0.085742,-0.744354,-0.115245,-0.146929,-0.745326,0.029668,0.159814,0.181345,0.030361,-0.153878,0.185758,0.085330,0.173343,-0.075936,0.084230,-0.178966,-0.071508
1.531886,-0.319025,0.957128,0.054190,-0.014217,0.674748,0.735919,0.013234,-0.009662,0.003698,-0.018499,-0.218527,-0.107037,0.222564,0.221771,0.013502,-0.037642,-0.051886,-0.012594,0.082156,-0.034562,0.160135,-0.055426,-0.080727,-0.096462,-0.070723,-0.133279,-0.017416,0.103079,-0.093636,0.023376,0.153544,-0.157503,0.072422,1.279005,1.243339,-0.129847,0.325512,-0.304633,-0.258356,-0.049011,-0.073976,0.319292,0.248258,0.058702,0.018705,0.030639,0.064175,0.029017,0.120612,0.239325,-0.089078,-0.010485,-0.025341,-0.088247,-0.054062,-0.065128,-0.072362,-0.011291,-0.071631,0.044771,0.138018,0.042718,0.042992,0.029643,-0.204447,0.074767,0.038906,-0.050444,0.173307,-0.118973,-0.124555,0.085952,-0.743670,-0.118350,-0.146814,-0.744763,0.030158,0.159518,0.181352,0.031370,-0.154045,0.185388,0.084537,0.173330,-0.076207,0.084409,-0.178739,-0.072080
1.531676,-0.319529,0.957213,0.053165,-0.012377,0.674597,0.736165,-0.025532,0.008603,0.006037,0.046625,0.204499,-0.035027,0.216546,0.216210,0.014208,-0.039493,-0.053175,-0.013743,0.081855,-0.033933,0.155154,-0.054434,-0.080211,-0.095998,-0.070765,-0.132260,-0.014977,0.103632,-0.092984,0.026514,0.153809,-0.160228,0.072902,1.277842,1.244078,-0.125335,0.325158,-0.304105,-0.257731,-0.049110,-0.073678,-0.300910,-0.278055,0.035301,-0.092574,-0.064455,-0.057475,-0.015025,0.031463,-0.249037,0.049608,0.025773,0.023188,-0.002092,0.050975,0.121929,0.027665,0.032602,0.156909,0.013240,-0.136226,0.023988,-0.058133,0.036980,0.225614,-0.017701,0.026405,0.031247,-0.004931,0.014939,-0.121023,0.084819,-0.744302,-0.114982,-0.147669,-0.745341,0.029346,0.159758,0.181359,0.030833,-0.153791,0.185718,0.085039,0.173191,-0.075937,0.085025,-0.178529,-0.071520
1.531371,-0.319633,0.957195,0.053509,-0.012905,0.674675,0.736060,-0.006634,0.014661,-0.001204,-0.009474,-0.061910,0.014971,0.217723,0.217511,0.013718,-0.039563,-0.053300,-0.013257,0.080926,-0.034167,0.156395,-0.054663,-0.080264,-0.095736,-0.071630,-0.132037,-0.014832,0.104173,-0.093267,0.024498,0.153760,-0.160744,0.071478,1.276098,1.243860,-0.124528,0.322965,-0.302773,-0.255668,-0.050885,-0.072387,0.058849,0.065044,-0.024494,-0.003502,-0.006233,0.024294,-0.046467,-0.011693,0.062030,-0.011455,-0.002637,0.013100,-0.043257,0.011171,0.007251,0.027031,-0.014113,-0.100821,-0.002475,-0.025785,-0.071204,-0.087194,-0.010907,0.040333,-0.109612,0.066617,0.103151,-0.088788,0.064542,-0.121717,0.084887,-0.744172,-0.115803,-0.147721,-0.745190,0.029556,0.159730,0.181403,0.031021,-0.153903,0.185599,0.085116,0.173294,-0.075923,0.085068,-0.178654,-0.071694
1.531408,-0.319405,0.957282,0.054504,-0.014455,0.673656,0.736891,0.011876,-0.000578,0.003287,-0.035098,-0.185281,-0.125140,0.225048,0.221513,0.016665,-0.038887,-0.052407,-0.013112,0.082687,-0.032025,0.159381,-0.059392,-0.080427,-0.095322,-0.071066,-0.131158,-0.017431,0.104144,-0.092665,0.023260,0.154255,-0.160284,0.071139,1.276776,1.243580,-0.125835,0.322082,-0.303351,-0.255855,-0.052622,-0.071132,0.366251,0.200115,0.147337,0.033822,0.044653,0.007290,0.088052,0.107118,0.149297,-0.236451,-0.008145,0.020687,0.028233,0.043906,-0.129921,-0.001411,0.030105,-0.061887,0.024770,0.022998,-0.016935,0.033910,-0.013983,-0.065353,-0.044152,-0.028886,-0.009361,-0.086842,0.062726,-0.124939,0.085219,-0.743521,-0.118281,-0.147405,-0.744750,0.029424,0.159798,0.181321,0.031793,-0.153768,0.185473,0.083981,0.173621,-0.076201,0.085053,-0.178213,-0.072007
1.531378,-0.319854,0.957348,0.053720,-0.013137,0.674101,0.736566,-0.022059,-0.000208,0.005390,0.032404,0.151775,0.049482,0.219238,0.217721,0.015308,-0.039232,-0.053305,-0.013563,0.083331,-0.033767,0.156361,-0.055430,-0.080110,-0.095873,-0.070778,-0.131694,-0.016948,0.104618,-0.092749,0.024847,0.155040,-0.160862,0.072405,1.275676,1.241839,-0.122928,0.320917,-0.298197,-0.254365,-0.054714,-0.070557,-0.290485,-0.189585,-0.067862,-0.017265,-0.044926,-0.022556,0.032205,-0.087098,-0.150987,0.198123,0.015826,-0.027541,0.014400,-0.026784,0.024112,0.023690,-0.004236,0.079349,0.039235,-0.028911,0.063261,-0.054993,-0.087080,0.145363,-0.058247,0.257662,0.074487,-0.104594,0.028787,-0.122438,0.084836,-0.744026,-0.115950,-0.147767,-0.745161,0.029314,0.159867,0.181361,0.031159,-0.153758,0.185647,0.084788,0.173521,-0.076042,0.085340,-0.178245,-0.071643
1.531673,-0.319734,0.957236,0.054198,-0.014469,0.674581,0.736067,0.006740,-0.014504,-0.005403,-0.051552,-0.128813,0.074524,0.220749,0.221126,0.013778,-0.037488,-0.051243,-0.011464,0.082371,-0.034289,0.158949,-0.053151,-0.080308,-0.096002,-0.070942,-0.132938,-0.017857,0.102275,-0.093815,0.024056,0.153227,-0.158961,0.072114,1.278518,1.241155,-0.129672,0.322554,-0.304971,-0.255309,-0.050395,-0.070689,0.075516,0.170244,-0.076473,0.087196,0.103126,0.104962,-0.047987,-0.026141,0.129371,0.113953,-0.009868,-0.006465,-0.008219,-0.062188,-0.045431,-0.117136,-0.053292,-0.039582,-0.090612,0.095052,-0.014539,0.142065,-0.034193,-0.337194,0.081810,-0.338688,-0.047164,0.215965,-0.006608,-0.124106,0.085965,-0.743782,-0.118062,-0.146442,-0.744839,0.029907,0.159278,0.181566,0.031288,-0.154226,0.185254,0.084550,0.173084,-0.075929,0.084964,-0.178560,-0.072139
1.531286,-0.320256,0.957250,0.052608,-0.012222,0.674408,0.736381,-0.027559,0.017072,0.002129,0.031866,0.272394,-0.042442,0.213934,0.213812,0.014894,-0.038431,-0.052621,-0.012796,0.083634,-0.033242,0.152864,-0.053233,-0.079849,-0.095910,-0.070215,-0.130559,-0.014766,0.104358,-0.093487,0.025066,0.152940,-0.160888,0.072532,1.275496,1.240841,-0.121560,0.320808,-0.298936,-0.253246,-0.059932,-0.068760,-0.340748,-0.365699,0.055758,-0.047139,-0.068925,-0.066638,0.063120,0.052364,-0.304211,-0.004141,0.022932,0.004618,0.036362,0.118932,0.154525,0.104137,0.016400,0.050505,-0.014370,-0.096346,0.020888,-0.151108,-0.015676,0.405618,-0.087265,0.301780,0.103113,-0.476838,0.096438,-0.119739,0.085239,-0.744582,-0.113560,-0.147397,-0.745613,0.028933,0.159711,0.181603,0.030582,-0.153969,0.185660,0.085376,0.173459,-0.075572,0.085647,-0.178424,-0.071451
1.531307,-0.320360,0.957254,0.052871,-0.012302,0.674471,0.736303,-0.005069,-0.001459,0.000771,0.014466,-0.023253,0.010005,0.215536,0.214310,0.016141,-0.038907,-0.052891,-0.013504,0.082543,-0.032731,0.152945,-0.055748,-0.080043,-0.096692,-0.069977,-0.129795,-0.014327,0.104458,-0.092688,0.024720,0.153453,-0.160913,0.071065,1.276556,1.241266,-0.121313,0.318320,-0.297376,-0.253446,-0.059819,-0.070426,0.080134,0.024901,0.062381,-0.023787,-0.013511,-0.035391,-0.054510,0.025565,0.004039,-0.125705,-0.009699,-0.039110,0.011902,0.038230,0.021974,0.005006,0.039934,-0.017279,0.025669,-0.001236,-0.073346,0.053026,0.021243,0.012316,-0.124420,0.077982,-0.009999,0.005622,-0.083315,-0.120003,0.085131,-0.744503,-0.113827,-0.147621,-0.745552,0.028834,0.159860,0.181483,0.030752,-0.153743,0.185756,0.085193,0.173542,-0.075744,0.085703,-0.178213,-0.071378
1.531386,-0.320309,0.957332,0.054068,-0.013767,0.674679,0.736000,0.003248,-0.003493,0.003809,-0.008475,-0.188168,0.041253,0.218823,0.218838,0.015069,-0.038800,-0.052953,-0.013289,0.082339,-0.035322,0.156415,-0.054062,-0.080282,-0.096571,-0.070939,-0.131451,-0.015779,0.103033,-0.092761,0.025577,0.153055,-0.158911,0.070913,1.277901,1.242710,-0.126346,0.320288,-0.300132,-0.254842,-0.054885,-0.073337,0.164316,0.226358,-0.053623,0.005320,-0.003070,0.010777,-0.010213,-0.129570,0.173491,0.084299,-0.011954,0.006037,-0.048114,-0.082799,-0.072614,-0.071269,-0.003617,0.042867,-0.019938,0.100072,-0.007561,0.067243,0.072177,-0.251636,0.098420,-0.137783,-0.069804,0.246714,-0.145563,-0.122611,0.085181,-0.744025,-0.116632,-0.147384,-0.745056,0.029438,0.159657,0.181373,0.031149,-0.153807,0.185601,0.084781,0.173206,-0.076051,0.085221,-0.178365,-0.071705
1.531535,-0.320486,0.957358,0.054291,-0.013689,0.674883,0.735797,-0.007984,-0.008090,0.002572,0.022778,-0.008516,0.028169,0.216995,0.218845,0.014361,-0.039088,-0.053201,-0.014308,0.081842,-0.035587,0.156497,-0.050518,-0.080026,-0.097309,-0.072323,-0.133375,-0.015747,0.103708,-0.091710,0.025978,0.153716,-0.156656,0.069986,1.279874,1.245456,-0.126718,0.320666,-0.303345,-0.256859,-0.052363,-0.074643,-0.091363,0.000373,-0.035398,-0.014390,-0.012435,-0.050948,-0.024849,-0.013224,0.004087,0.177165,0.012802,-0.036895,-0.069207,-0.096229,0.001599,0.033769,0.052551,0.020035,0.033043,0.112767,-0.046357,0.098651,0.137329,-0.018611,0.018902,-0.160652,-0.100833,0.126110,-0.065253,-0.122516,0.084977,-0.744063,-0.116717,-0.147505,-0.745038,0.029647,0.159853,0.181213,0.031203,-0.153563,0.185724,0.084976,0.173478,-0.076177,0.085179,-0.178271,-0.071584
1.531216,-0.320592,0.957362,0.053791,-0.013151,0.674536,0.736162,-0.006695,0.015448,-0.000125,-0.002718,0.072157,-0.052230,0.216240,0.216664,0.015491,-0.038710,-0.053521,-0.013048,0.084330,-0.034031,0.155235,-0.052684,-0.079983,-0.097921,-0.072748,-0.129671,-0.013666,0.104411,-0.093482,0.023608,0.153973,-0.156568,0.071521,1.277650,1.245279,-0.121937,0.322327,-0.294513,-0.251986,-0.058559,-0.069119,-0.037791,-0.109075,0.056520,0.018902,-0.015990,0.062959,0.124400,0.077797,-0.063083,-0.108285,0.002140,-0.030574,-0.021250,0.185226,0.104040,0.035149,-0.088606,-0.118493,0.012889,0.004400,0.076744,-0.111186,-0.008846,0.239054,0.083045,0.441574,0.243656,-0.309838,0.276161,-0.121400,0.084972,-0.744264,-0.115367,-0.147869,-0.745266,0.029378,0.159771,0.181465,0.031275,-0.153898,0.185597,0.085201,0.173848,-0.075907,0.085555,-0.178511,-0.071719
1.531140,-0.320719,0.957400,0.053891,-0.013346,0.674433,0.736246,-0.006462,0.003336,0.002286,-0.006164,-0.021453,-0.012392,0.216741,0.217251,0.016180,-0.038559,-0.053511,-0.012762,0.084377,-0.033719,0.154964,-0.052853,-0.080015,-0.097446,-0.072369,-0.129412,-0.013812,0.104767,-0.094560,0.022803,0.154221,-0.155641,0.072545,1.277251,1.245573,-0.121901,0.320945,-0.293586,-0.250027,-0.062545,-0.067292,0.025078,0.029374,0.034459,0.007537,0.000508,0.014308,0.002332,0.015590,-0.013559,-0.008473,-0.001569,0.023741,0.018989,0.012957,-0.007262,0.017811,-0.053898,-0.040278,0.012372,0.046326,0.051185,-0.019982,0.014691,0.001817,-0.069112,0.046349,0.097951,-0.199281,0.091364,-0.121674,0.085064,-0.744216,-0.115733,-0.147896,-0.745198,0.029179,0.159786,0.181529,0.031308,-0.154032,0.185584,0.084983,0.174132,-0.075842,0.085460,-0.178716,-0.071780
