3.469920,-3.341047,0.992485,0.018727,-0.010798,0.905132,0.424581,0.021149,-0.020362,-0.017632,-0.055755,-0.452776,0.011025,0.156529,0.028703,-0.074501,0.042773,-0.041057,0.038573,0.047868,-0.040703,0.154617,-0.060683,0.057648,-0.173414,-0.248659,-0.120068,-0.026742,0.098204,-0.162246,0.034061,0.126415,-0.253850,0.430356,1.307859,1.234178,0.004508,-0.254905,-0.133240,-0.122676,-0.313913,0.248440,0.487810,0.570409,0.213955,0.030723,0.012533,-0.020382,-0.263854,-0.238152,0.799285,0.034173,-0.006157,-0.880345,-0.494910,0.027462,-0.149135,-0.040807,-1.626251,0.140743,0.343390,0.730258,2.412133,0.780512,0.390532,1.290928,-8.921971,0.408040,0.694044,-3.016800,3.453248,-0.080737,0.139516,-0.750944,-0.036592,-0.137425,-0.755227,0.051623,0.147142,0.189161,0.036958,-0.171273,0.178524,0.114727,0.160849,-0.068495,0.124818,-0.173535,-0.071864
3.470296,-3.340813,0.992440,0.018890,-0.010348,0.905728,0.423313,-0.003185,-0.021885,-0.002175,0.050942,0.004413,0.138984,0.155131,0.028198,-0.075235,0.042208,-0.041654,0.038006,0.045583,-0.036983,0.156535,-0.059481,0.058591,-0.177059,-0.246127,-0.120452,-0.030479,0.098349,-0.159107,0.032973,0.126142,-0.259604,0.418688,1.309179,1.239062,-0.000082,-0.212280,-0.126861,-0.118836,-0.297583,0.231700,-0.069878,-0.025279,-0.036726,-0.028228,-0.029853,-0.028359,-0.114287,0.185997,0.095931,0.060131,0.047176,-0.182235,0.126630,-0.019220,-0.186853,0.007252,0.156963,-0.054379,-0.013655,-0.287736,-0.583423,0.066032,0.244203,-0.229515,2.131246,0.318973,0.191988,0.816495,-0.837009,-0.080211,0.139406,-0.751025,-0.036514,-0.138340,-0.755191,0.052408,0.147138,0.188997,0.036802,-0.170911,0.178433,0.115352,0.160469,-0.068771,0.123138,-0.173994,-0.072540
3.471907,-3.341631,0.993385,0.021831,-0.013247,0.904560,0.425580,-0.080363,-0.036269,0.051227,-0.142788,-0.389649,-0.251704,0.164424,0.030176,-0.068725,0.045295,-0.035218,0.042481,0.049980,-0.032048,0.169032,-0.060152,0.067224,-0.179179,-0.252803,-0.122920,-0.033984,0.097607,-0.158813,0.036832,0.122296,-0.262722,0.432941,1.301808,1.254637,-0.012123,-0.197574,-0.105583,-0.083657,-0.301550,0.296207,0.464626,0.098911,0.325540,0.154363,0.321817,0.223748,0.219878,0.246773,0.624812,-0.033558,0.431631,-0.106014,-0.333815,-0.123396,-0.175254,-0.037106,0.014700,0.192924,-0.192315,-0.155872,0.712671,-0.368550,0.778747,-0.602068,0.735256,1.063863,1.758962,-0.198380,3.225351,-0.085963,0.140828,-0.750219,-0.040472,-0.135053,-0.754977,0.053246,0.146597,0.189081,0.040277,-0.171362,0.177055,0.113801,0.161188,-0.069328,0.121297,-0.173659,-0.076058
3.473151,-3.340904,0.993365,0.021517,-0.013089,0.904360,0.426027,-0.011592,-0.071103,-0.000796,-0.000616,0.035240,-0.048871,0.163254,0.027251,-0.067796,0.046510,-0.032491,0.040548,0.052191,-0.030822,0.169539,-0.060483,0.069681,-0.182228,-0.255096,-0.121566,-0.034703,0.096626,-0.157503,0.038793,0.120096,-0.259247,0.436530,1.310004,1.261827,-0.008468,-0.195879,-0.117114,-0.081105,-0.370616,0.329007,-0.058477,-0.146233,0.046441,0.060736,0.136354,-0.096636,0.110552,0.061288,0.025360,-0.016564,0.122839,-0.152447,-0.114654,0.067694,-0.035946,-0.049058,0.065498,0.098075,-0.109998,0.173722,0.179454,0.409798,0.359501,0.182747,0.084754,-0.576537,0.127607,-3.453305,1.639982,-0.085117,0.141334,-0.750311,-0.039325,-0.133550,-0.755064,0.053536,0.146800,0.188748,0.040790,-0.170921,0.177349,0.113806,0.161119,-0.069681,0.120916,-0.173681,-0.076098
3.474103,-3.339929,0.993079,0.021104,-0.013122,0.904429,0.425900,0.006498,-0.067651,-0.015041,-0.020248,0.035852,0.015068,0.162038,0.024315,-0.066167,0.048445,-0.029830,0.040841,0.051717,-0.029961,0.165450,-0.060295,0.072134,-0.176786,-0.252615,-0.121027,-0.031071,0.103942,-0.155627,0.038119,0.118364,-0.261488,0.438253,1.312597,1.264448,-0.010005,-0.198570,-0.098523,-0.073337,-0.305794,0.308348,-0.060819,-0.146792,0.081461,0.096764,0.133048,0.014643,-0.023700,0.043065,-0.204417,0.009423,0.122667,0.272075,0.124046,0.026994,0.181592,0.365808,0.093783,-0.033720,-0.086603,-0.112018,0.086133,0.129644,0.131036,-0.076815,-0.134536,0.929560,0.388377,3.241115,-1.032939,-0.084401,0.142576,-0.750357,-0.038245,-0.132031,-0.755140,0.052224,0.147679,0.189130,0.040248,-0.170679,0.177472,0.111185,0.164622,-0.069577,0.120087,-0.173180,-0.076132
3.474164,-3.338599,0.993044,0.022504,-0.014355,0.904627,0.425367,0.049091,-0.044757,-0.004649,-0.049760,-0.179534,0.057595,0.168171,0.029881,-0.064117,0.050293,-0.028685,0.041228,0.048872,-0.036339,0.170124,-0.061443,0.074046,-0.181009,-0.250090,-0.123350,-0.036402,0.098713,-0.155934,0.038610,0.117768,-0.263748,0.433710,1.313724,1.262329,-0.016241,-0.194217,-0.072321,-0.062784,-0.270756,0.297630,0.306648,0.278298,0.102478,0.092384,0.057243,0.019366,-0.142264,-0.318917,0.233682,-0.057437,0.095592,-0.211139,0.126264,-0.116190,-0.266530,-0.261473,-0.015342,0.024558,-0.029810,-0.113029,-0.227132,0.056343,-0.105962,-0.311829,0.217661,1.310071,0.527680,1.751907,-0.535915,-0.087979,0.144056,-0.749797,-0.042360,-0.130321,-0.754905,0.052947,0.147114,0.188864,0.040906,-0.170711,0.177130,0.110295,0.163265,-0.070416,0.119058,-0.173374,-0.077052
3.474728,-3.337611,0.992816,0.023206,-0.013950,0.904907,0.424748,0.019363,-0.053149,-0.012773,0.068507,-0.046283,0.065839,0.170425,0.032366,-0.064892,0.049132,-0.028195,0.038858,0.046314,-0.033537,0.170629,-0.063554,0.071653,-0.178812,-0.248465,-0.121961,-0.038744,0.098047,-0.155625,0.037113,0.113820,-0.266507,0.433095,1.302443,1.261828,-0.016877,-0.186811,-0.102588,-0.073665,-0.298197,0.309235,0.112728,0.124215,-0.038748,-0.058039,0.024528,-0.118528,-0.127908,0.140086,0.025225,-0.105545,-0.119628,0.109840,0.081234,0.069447,-0.117112,-0.033288,0.015455,-0.074840,-0.197368,-0.137940,-0.030776,-0.564058,-0.025019,-0.031770,0.370291,-1.513353,-0.544035,-1.372046,0.580274,-0.088804,0.143660,-0.749681,-0.043194,-0.130490,-0.754874,0.052888,0.147395,0.188470,0.040672,-0.170378,0.177480,0.112543,0.161352,-0.070205,0.118723,-0.173354,-0.076660
3.474707,-3.336766,0.992599,0.023275,-0.013295,0.905346,0.423827,0.032496,-0.026249,-0.012702,0.065226,0.021588,0.100204,0.170864,0.034076,-0.066054,0.048614,-0.029213,0.037338,0.046918,-0.035617,0.169138,-0.064525,0.070355,-0.179606,-0.246678,-0.122367,-0.040372,0.096661,-0.155886,0.038749,0.112314,-0.264102,0.434381,1.305567,1.261425,-0.017443,-0.187857,-0.102946,-0.074950,-0.296416,0.306481,0.021966,0.085518,-0.058095,-0.025909,-0.050904,-0.076007,0.030225,-0.103994,-0.074542,-0.048518,-0.064925,-0.039688,0.089346,-0.020278,-0.081425,-0.069328,-0.013058,0.081768,-0.075321,0.120275,0.064307,0.156212,-0.020158,-0.028298,-0.052311,-0.017856,-0.064290,0.089050,-0.137689,-0.088773,0.143290,-0.749689,-0.043865,-0.130806,-0.754837,0.052959,0.147426,0.188284,0.040086,-0.170226,0.177807,0.112692,0.160851,-0.070407,0.118114,-0.173654,-0.076324
3.473531,-3.336276,0.992615,0.022872,-0.012588,0.906446,0.421515,0.056595,0.029220,-0.002042,0.054267,0.066255,0.254628,0.169210,0.038992,-0.070534,0.042455,-0.033354,0.038102,0.028453,-0.039820,0.166057,-0.063726,0.063519,-0.176419,-0.243525,-0.118316,-0.040585,0.094442,-0.158188,0.047515,0.117014,-0.260931,0.437072,1.305746,1.261681,-0.024696,-0.189813,-0.113639,-0.079168,-0.305388,0.307370,-0.082715,0.245775,-0.223990,-0.307950,-0.207043,0.038202,-0.923246,-0.210137,-0.154058,0.039923,-0.341805,0.159343,0.157644,0.202557,-0.010648,-0.110904,-0.115104,0.438300,0.234999,0.158557,0.134555,0.008968,0.012790,-0.362656,-0.097809,-0.534679,-0.210883,-0.448619,0.044441,-0.088065,0.141531,-0.749878,-0.044899,-0.132782,-0.754791,0.052820,0.146913,0.188499,0.038543,-0.170723,0.177863,0.113035,0.159825,-0.070032,0.116591,-0.174747,-0.076226
3.475078,-3.334522,0.992518,0.023426,-0.012103,0.906045,0.422360,0.017155,-0.115638,-0.006040,0.064683,-0.029464,-0.095404,0.171532,0.037592,-0.066662,0.048428,-0.032408,0.035621,0.043659,-0.042987,0.168259,-0.064261,0.067619,-0.176816,-0.245659,-0.122755,-0.035186,0.096605,-0.156926,0.034061,0.116930,-0.263977,0.434722,1.302109,1.266116,-0.020602,-0.193915,-0.107392,-0.075929,-0.295230,0.309306,0.116070,-0.069965,0.193598,0.298644,0.047265,-0.124058,0.760277,-0.158368,0.110109,-0.026744,0.205004,-0.019840,-0.106709,-0.221961,0.269981,0.108145,0.063105,-0.672678,-0.004187,-0.152335,-0.117516,-0.181879,0.221787,0.204688,-0.205078,0.312333,0.161944,0.507909,0.096805,-0.089291,0.143533,-0.749609,-0.045357,-0.131653,-0.754746,0.052630,0.147694,0.188065,0.039764,-0.170105,0.178153,0.112631,0.160437,-0.070559,0.117003,-0.174626,-0.076218
3.473834,-3.333813,0.992842,0.023934,-0.011807,0.907593,0.419001,0.068089,0.024347,0.012654,0.059037,-0.033599,0.368260,0.172135,0.046383,-0.074109,0.045839,-0.035776,0.035552,0.036089,-0.045503,0.166873,-0.061948,0.059053,-0.175674,-0.242324,-0.126651,-0.039964,0.094848,-0.158342,0.038869,0.119462,-0.262796,0.432368,1.304300,1.264915,-0.016890,-0.188013,-0.103154,-0.075472,-0.295348,0.305557,0.030173,0.439521,-0.372382,-0.129462,-0.168361,-0.003411,-0.378496,-0.125785,-0.069275,0.115665,-0.428274,0.057097,0.166790,-0.194804,-0.238923,-0.087867,-0.070781,0.240394,0.126596,0.059046,-0.117678,0.109563,-0.060076,0.185581,0.295094,0.211932,0.022880,-0.005887,-0.187482,-0.090361,0.142750,-0.749510,-0.048296,-0.133467,-0.754574,0.053397,0.147158,0.188085,0.037925,-0.170516,0.178239,0.112997,0.159292,-0.070696,0.114890,-0.176140,-0.076190
3.472891,-3.333658,0.993393,0.023942,-0.011140,0.908372,0.417329,0.037983,0.030710,0.025581,0.066138,0.027353,0.182570,0.171362,0.049778,-0.076110,0.043376,-0.040974,0.035881,0.032272,-0.048533,0.165888,-0.059782,0.055183,-0.176829,-0.238851,-0.129926,-0.036531,0.093078,-0.161898,0.043747,0.127947,-0.262137,0.429174,1.311331,1.260543,-0.012974,-0.192766,-0.082097,-0.068614,-0.281046,0.301118,-0.038650,0.169792,-0.100018,-0.123127,-0.259915,0.016449,-0.190832,-0.151489,-0.049257,0.108275,-0.193508,-0.057751,0.173647,-0.163727,0.171667,-0.088479,-0.177787,0.243930,0.424262,0.032977,-0.159733,0.351543,-0.218625,0.195807,-0.237666,1.052845,0.342886,0.715100,-0.221953,-0.090493,0.141634,-0.749553,-0.049344,-0.136247,-0.754449,0.053672,0.146814,0.188147,0.037037,-0.170987,0.178276,0.111793,0.159280,-0.071104,0.113905,-0.177686,-0.076180
3.476032,-3.330954,0.992867,0.024012,-0.011174,0.906421,0.421545,0.000824,-0.207241,-0.026426,-0.013688,-0.008031,-0.464308,0.174301,0.043647,-0.064691,0.049530,-0.032014,0.034711,0.042348,-0.039398,0.166862,-0.063054,0.062231,-0.177566,-0.240864,-0.125777,-0.036176,0.093971,-0.160108,0.036508,0.117411,-0.264233,0.429610,1.305554,1.263280,-0.009097,-0.198463,-0.104270,-0.076925,-0.297428,0.311519,0.146930,-0.306551,0.570954,0.307718,0.448007,-0.058524,0.503798,0.456727,0.048704,-0.163616,0.352421,-0.036848,-0.100648,0.207445,0.017753,0.044622,0.089465,-0.361971,-0.526829,-0.104830,0.021791,-0.288840,0.136880,0.193880,-0.284802,-1.108647,-0.415580,-0.819104,0.520063,-0.091413,0.144342,-0.749282,-0.047605,-0.132044,-0.754631,0.052225,0.147670,0.187943,0.039362,-0.170211,0.178401,0.111936,0.159790,-0.070809,0.116360,-0.175766,-0.076003
3.477257,-3.329191,0.992525,0.023351,-0.011076,0.905730,0.423066,0.027354,-0.103512,-0.018533,-0.024057,0.063977,-0.166514,0.175385,0.039704,-0.060780,0.053032,-0.028411,0.033736,0.047780,-0.040859,0.164050,-0.065574,0.069236,-0.178238,-0.240846,-0.124454,-0.043510,0.093967,-0.156592,0.034100,0.111956,-0.260282,0.432938,1.307241,1.264577,-0.012935,-0.192939,-0.102591,-0.076303,-0.296376,0.311864,0.054202,-0.197190,0.195558,0.175091,0.180150,-0.048740,0.271576,-0.073052,-0.140598,-0.125978,0.350226,-0.033618,0.000873,0.066151,-0.366696,-0.000203,0.175840,-0.120393,-0.272725,0.197576,0.166410,0.084328,0.064865,-0.191893,0.276180,0.083920,0.031106,0.052612,0.017246,-0.091326,0.145937,-0.749195,-0.047101,-0.129526,-0.754652,0.051372,0.148030,0.187926,0.039672,-0.169541,0.178651,0.111651,0.160432,-0.070696,0.117083,-0.174122,-0.075657
3.477412,-3.327651,0.992373,0.023978,-0.011527,0.906158,0.422102,0.053482,-0.055489,-0.010488,-0.011135,-0.075946,0.105924,0.178327,0.044763,-0.062620,0.054552,-0.026414,0.034187,0.046021,-0.041297,0.165699,-0.066266,0.066747,-0.177021,-0.240388,-0.124888,-0.048808,0.094686,-0.156205,0.033592,0.106549,-0.261086,0.431223,1.303950,1.262461,-0.014199,-0.183336,-0.100007,-0.072494,-0.289953,0.307297,0.147133,0.252982,-0.092034,0.075990,0.099856,0.022549,-0.087946,-0.021910,0.082416,-0.034580,-0.124427,0.060862,0.022912,-0.021728,-0.264935,0.035944,0.019308,-0.025423,-0.270360,-0.040226,-0.085724,-0.164530,-0.105842,-0.063206,0.480137,0.129209,0.190445,0.321112,-0.228367,-0.093008,0.147080,-0.748890,-0.049517,-0.128282,-0.754524,0.051719,0.147944,0.187931,0.039517,-0.169649,0.178476,0.111749,0.160397,-0.070756,0.116664,-0.174197,-0.075927
3.477647,-3.326314,0.992070,0.023607,-0.010714,0.906337,0.421760,0.042716,-0.052053,-0.017370,0.059026,0.068189,0.036777,0.177306,0.041955,-0.063862,0.053880,-0.025948,0.033322,0.042793,-0.041732,0.165362,-0.065294,0.070069,-0.178653,-0.240806,-0.126503,-0.047594,0.095307,-0.156626,0.033836,0.106327,-0.258843,0.432084,1.307678,1.260074,-0.010274,-0.190800,-0.087906,-0.071111,-0.281125,0.305027,-0.051058,-0.140419,-0.062095,-0.033596,0.023263,-0.043274,-0.161380,-0.021735,-0.016819,0.048564,0.166060,-0.081583,-0.020917,-0.080745,0.060722,0.031077,-0.021029,0.012197,-0.011091,0.112150,0.043062,0.186370,-0.119341,0.196229,-0.373176,0.605090,0.069157,0.441426,-0.113486,-0.092635,0.147009,-0.748953,-0.048752,-0.127881,-0.754553,0.052064,0.148056,0.187829,0.039319,-0.169615,0.178649,0.111541,0.160864,-0.071056,0.116929,-0.174364,-0.075607
3.477999,-3.325460,0.992051,0.022748,-0.010075,0.906722,0.420994,0.021166,-0.040994,-0.002003,0.023804,0.104980,0.084957,0.174002,0.038189,-0.065335,0.054152,-0.025055,0.033194,0.040842,-0.042898,0.162685,-0.063765,0.073995,-0.177085,-0.241474,-0.126598,-0.050074,0.095999,-0.156423,0.033648,0.104481,-0.261188,0.432625,1.301250,1.261295,-0.010424,-0.190430,-0.101338,-0.074897,-0.302228,0.314632,-0.165184,-0.188274,-0.073662,0.013580,0.044684,-0.006372,-0.097580,-0.058321,-0.133841,0.076470,0.196335,0.078412,-0.033392,-0.004751,-0.123981,0.034571,0.010129,-0.009385,-0.092327,-0.117240,0.027049,-0.321382,0.061069,-0.007512,0.018502,-0.671632,-0.189278,-1.055150,0.480265,-0.090986,0.147370,-0.749187,-0.047485,-0.127099,-0.754616,0.051766,0.148107,0.187945,0.038800,-0.169616,0.178816,0.113136,0.160183,-0.070429,0.117166,-0.174464,-0.075188
3.478115,-3.324054,0.992149,0.023362,-0.010535,0.906942,0.420476,0.050101,-0.049844,0.002371,-0.014040,-0.075032,0.056735,0.177723,0.039416,-0.066084,0.056091,-0.024449,0.033749,0.040729,-0.045066,0.165876,-0.064839,0.078640,-0.178102,-0.243560,-0.128767,-0.054881,0.097502,-0.156244,0.033293,0.106225,-0.261474,0.431443,1.298705,1.262094,-0.010654,-0.190982,-0.097122,-0.074293,-0.295141,0.314942,0.186009,0.061308,-0.037431,0.096951,0.030263,0.027722,-0.005621,-0.108386,0.159532,-0.053689,0.232240,-0.050851,-0.104286,-0.108456,-0.240396,0.075167,0.008966,-0.017731,0.087233,-0.014318,-0.059099,-0.127271,0.039965,-0.011481,-0.027622,0.210784,0.030188,0.354348,0.015509,-0.093013,0.148595,-0.748817,-0.049652,-0.126324,-0.754411,0.052416,0.148100,0.187911,0.039327,-0.169728,0.178565,0.113527,0.160551,-0.070528,0.117289,-0.174506,-0.075571
