-0.557709,-3.961682,1.045039,-0.018128,-0.004637,0.710958,0.702986,0.058674,0.133930,0.005706,-0.019662,0.043208,0.040678,0.061681,0.078078,-0.010520,0.053052,-0.051209,0.063013,0.030936,-0.131420,0.058737,-0.052452,-0.046236,-0.057336,-0.144275,-0.050704,-0.002525,0.058744,-0.168357,-0.057391,0.185563,-0.064235,0.293500,1.171266,1.169957,-0.390182,0.256990,-0.215682,-0.195467,-0.211102,0.191982,-0.192175,-0.068214,0.025682,-0.183908,-0.164040,0.044934,-0.108120,-0.105878,-0.063334,0.449356,0.147376,-0.044230,-0.119500,-0.353995,0.015602,-0.241190,0.010937,0.154629,-0.060162,0.708325,-0.650544,0.443703,0.332433,-0.890025,-0.004125,0.405238,0.180425,-0.520869,0.067742,-0.022888,0.147618,-0.755415,-0.035580,-0.134467,-0.755492,0.015901,0.142853,0.194962,0.022927,-0.173222,0.177372,0.101810,0.170878,-0.052988,0.126841,-0.176244,-0.065387
-0.560791,-3.960378,1.044948,-0.018514,-0.005691,0.711288,0.702634,0.067081,0.153328,0.001934,-0.102631,-0.047489,0.046392,0.062428,0.078261,-0.012718,0.051636,-0.052645,0.068436,0.029913,-0.132163,0.062237,-0.047873,-0.039573,-0.056653,-0.129422,-0.055057,-0.007592,0.055040,-0.173436,-0.057232,0.190208,-0.044828,0.259332,1.169381,1.131918,-0.389138,0.228891,-0.201078,-0.187438,-0.227492,0.188356,0.037385,0.009172,-0.109898,-0.070848,-0.071803,0.271140,-0.051183,-0.037129,0.175036,0.228957,0.333136,0.034152,0.742667,-0.217659,-0.253350,-0.185224,-0.253974,0.007922,0.232271,0.970337,-1.708421,-0.094267,-1.901963,0.052227,-1.404941,0.730183,0.401409,-0.819480,-0.181287,-0.024750,0.146814,-0.755421,-0.037699,-0.134986,-0.755403,0.016575,0.141572,0.195600,0.021276,-0.174593,0.176291,0.101323,0.171340,-0.052709,0.127172,-0.178673,-0.065178
-0.564242,-3.958778,1.044909,-0.017885,-0.007334,0.711337,0.702585,0.082141,0.171483,0.005366,-0.072462,-0.160406,0.003562,0.066061,0.080924,-0.010766,0.049687,-0.054697,0.071038,0.029653,-0.132551,0.066075,-0.041289,-0.033217,-0.052256,-0.122091,-0.062867,-0.015102,0.057685,-0.178716,-0.058537,0.190047,-0.045435,0.257038,1.163569,1.116485,-0.392006,0.221383,-0.203749,-0.186072,-0.233907,0.195782,0.181617,0.133115,0.097580,-0.097448,-0.102627,0.130148,-0.012962,-0.019416,0.191909,0.329227,0.317817,0.219815,0.366559,-0.390481,-0.375529,0.132265,-0.264003,-0.065221,-0.008051,-0.030359,-0.114683,-0.290608,-0.771642,-0.143424,-0.375407,-0.133581,0.068300,-0.320760,0.371293,-0.029068,0.145574,-0.755343,-0.041302,-0.135943,-0.755191,0.016297,0.141467,0.195954,0.021275,-0.175472,0.175771,0.100052,0.172774,-0.052400,0.126934,-0.179479,-0.065586
-0.568195,-3.956706,1.044844,-0.017679,-0.008855,0.712485,0.701409,0.106664,0.195999,0.005456,-0.095219,-0.124266,0.161471,0.066234,0.087424,-0.011979,0.047099,-0.056767,0.075340,0.026055,-0.133750,0.069468,-0.031195,-0.033726,-0.048851,-0.118503,-0.068548,-0.017611,0.060117,-0.183393,-0.058297,0.187887,-0.046632,0.259070,1.157983,1.111117,-0.387236,0.219326,-0.207505,-0.185843,-0.229305,0.190299,0.008659,0.325017,-0.060636,-0.129375,-0.103502,0.215057,-0.179925,-0.059931,0.169649,0.504688,-0.025465,0.170290,0.179404,-0.284026,-0.125454,0.121606,-0.233848,0.011974,-0.108006,-0.059860,0.101576,-0.279285,-0.268387,0.238485,-0.102846,-0.187754,0.011495,0.230082,-0.274169,-0.032282,0.144311,-0.755307,-0.045324,-0.137100,-0.754883,0.016519,0.141009,0.196555,0.021093,-0.176585,0.174983,0.099753,0.173812,-0.051660,0.125890,-0.180392,-0.066672
-0.571789,-3.955290,1.044465,-0.018957,-0.009005,0.712017,0.701849,0.073569,0.179232,-0.010818,-0.099971,0.081619,-0.063617,0.060604,0.083776,-0.008424,0.045414,-0.058550,0.080949,0.024857,-0.145123,0.066600,-0.018752,-0.024929,-0.046736,-0.116056,-0.074104,-0.019641,0.060970,-0.188043,-0.061713,0.194910,-0.043573,0.252630,1.153716,1.107352,-0.385699,0.219065,-0.208391,-0.185978,-0.220936,0.187114,-0.281481,-0.182379,0.177726,-0.084242,-0.089145,0.280467,-0.059888,-0.568672,-0.143434,0.622149,0.439856,0.105725,0.122332,-0.277842,-0.101489,0.042635,-0.232486,-0.170780,0.351147,0.152997,-0.321993,-0.213347,-0.188267,0.076871,-0.013071,-0.044310,-0.006784,0.418484,-0.159217,-0.032454,0.143301,-0.755394,-0.045494,-0.136399,-0.754945,0.015390,0.140249,0.197420,0.021050,-0.177774,0.174134,0.099483,0.175174,-0.050148,0.126731,-0.181480,-0.067075
-0.575976,-3.952967,1.044327,-0.018921,-0.010611,0.711758,0.702090,0.119031,0.207832,0.003217,-0.111374,-0.114799,-0.038439,0.064242,0.084296,-0.007165,0.042442,-0.061071,0.086329,0.024116,-0.145455,0.068477,-0.013956,-0.014721,-0.042428,-0.112206,-0.079097,-0.025239,0.064701,-0.194079,-0.058721,0.194823,-0.045988,0.247204,1.146236,1.101889,-0.369362,0.217147,-0.212829,-0.188655,-0.212430,0.187524,0.181885,0.026003,0.062963,-0.148609,-0.126042,0.268976,-0.037080,-0.016602,0.093872,0.239779,0.510366,0.215403,0.192514,-0.249641,-0.279898,0.186539,-0.301800,0.149571,-0.004335,-0.120791,-0.271299,-0.373992,-0.273115,0.816842,-0.095901,-0.221892,-0.133858,0.425293,0.020471,-0.036254,0.141523,-0.755277,-0.048934,-0.137430,-0.754696,0.014963,0.139780,0.198232,0.021078,-0.179116,0.173209,0.098986,0.176751,-0.048897,0.126494,-0.183141,-0.067985
-0.580116,-3.951073,1.044365,-0.019069,-0.011748,0.712236,0.701582,0.097726,0.205215,0.011867,-0.091832,-0.070671,0.067649,0.061117,0.081380,-0.006090,0.038975,-0.065216,0.088278,0.020651,-0.149442,0.076090,0.001090,0.000823,-0.044850,-0.112111,-0.089494,-0.034608,0.069503,-0.196244,-0.058531,0.193144,-0.042379,0.234988,1.139367,1.097256,-0.353289,0.205501,-0.219002,-0.192391,-0.200350,0.178528,-0.156232,-0.145829,0.053730,-0.173360,-0.207244,0.097450,-0.173225,-0.199362,0.380660,0.752296,0.777225,-0.121078,0.004719,-0.519828,-0.468450,0.240086,-0.108271,0.009543,-0.083951,0.180446,-0.610786,-0.343445,-0.231677,0.803659,-0.582264,-0.308660,-0.186792,0.603988,-0.449805,-0.038797,0.139711,-0.755213,-0.051673,-0.138721,-0.754461,0.016104,0.139964,0.198461,0.022281,-0.179571,0.172693,0.100230,0.178742,-0.048169,0.126971,-0.184273,-0.068674
-0.584545,-3.948657,1.044364,-0.019413,-0.012997,0.712607,0.701175,0.124324,0.219248,0.011138,-0.113502,-0.064367,0.052976,0.062331,0.074362,-0.006393,0.035648,-0.067770,0.094722,0.019653,-0.145635,0.078080,0.008805,0.025430,-0.041491,-0.115576,-0.097064,-0.047224,0.073100,-0.202430,-0.055670,0.191472,-0.052041,0.232136,1.135423,1.106952,-0.344285,0.220361,-0.225818,-0.194585,-0.190995,0.181058,0.060657,-0.350866,-0.015140,-0.166362,-0.127724,0.322231,-0.049898,0.190383,0.099487,0.385782,1.230336,0.167952,-0.173238,-0.378517,-0.630801,0.179862,-0.309283,0.143039,-0.083623,-0.483094,-0.142625,-0.197240,0.484798,0.450177,0.742963,-0.340811,-0.109671,0.467754,0.126547,-0.041893,0.137741,-0.755080,-0.054652,-0.139615,-0.754136,0.016020,0.139273,0.199420,0.022904,-0.181080,0.171598,0.099793,0.179633,-0.046921,0.126617,-0.186549,-0.070308
-0.588727,-3.946437,1.044694,-0.020172,-0.014153,0.713543,0.700178,0.114737,0.205893,0.027540,-0.136465,-0.029965,0.135223,0.063264,0.064709,-0.011749,0.032983,-0.069904,0.099916,0.017732,-0.143985,0.079295,0.015506,0.056540,-0.035461,-0.122983,-0.104154,-0.069104,0.076637,-0.208423,-0.052632,0.188781,-0.058830,0.243370,1.133168,1.123681,-0.341023,0.229420,-0.232882,-0.202082,-0.184333,0.183248,0.046669,-0.482689,-0.267790,-0.133227,-0.106658,0.259684,-0.096063,0.082471,0.060754,0.335051,1.555506,0.301456,-0.370359,-0.354474,-1.094001,0.176862,-0.299628,0.151904,-0.134557,-0.339438,0.561731,-0.112731,0.836431,0.163100,0.452984,-0.353187,-0.374856,0.333107,0.109489,-0.044495,0.136317,-0.754936,-0.057735,-0.139682,-0.753664,0.016226,0.138698,0.200233,0.022963,-0.182501,0.170758,0.099104,0.180334,-0.046063,0.125597,-0.188430,-0.071759
-0.592891,-3.943799,1.044638,-0.021869,-0.015436,0.714571,0.699050,0.136431,0.205067,0.009334,-0.211327,0.027693,0.152075,0.062328,0.052032,-0.017283,0.031863,-0.070473,0.107219,0.013669,-0.145170,0.078915,0.022785,0.087803,-0.030430,-0.110400,-0.113171,-0.083538,0.078030,-0.216160,-0.048886,0.187847,-0.064448,0.235987,1.131179,1.100620,-0.334475,0.231111,-0.223488,-0.197910,-0.179923,0.178300,-0.046783,-0.633831,-0.276684,-0.055986,-0.028491,0.365175,-0.203133,-0.059222,-0.019008,0.363917,1.563149,0.251577,0.629148,-0.450884,-0.721707,0.069650,-0.386890,0.187292,-0.046691,-0.280910,-0.369175,-0.099471,-1.153019,0.327442,0.084538,0.469685,0.208598,0.220510,-0.247394,-0.046030,0.136143,-0.754804,-0.058947,-0.138335,-0.753252,0.016343,0.137548,0.201313,0.020415,-0.184418,0.169512,0.098349,0.180357,-0.045175,0.123748,-0.190869,-0.072387
-0.597536,-3.940769,1.044528,-0.022113,-0.016649,0.715590,0.697972,0.157206,0.228319,0.008305,-0.104603,-0.071088,0.146087,0.063056,0.031809,-0.026704,0.027220,-0.076688,0.110938,0.009943,-0.149493,0.081894,0.032454,0.139192,-0.028516,-0.108999,-0.122665,-0.100040,0.077457,-0.217367,-0.044901,0.180679,-0.059453,0.217490,1.136557,1.097156,-0.340777,0.239727,-0.220387,-0.201980,-0.179683,0.176128,0.036400,-1.011154,-0.471072,-0.232155,-0.310750,0.185911,-0.186331,-0.216170,0.148922,0.483455,2.569470,0.095710,0.070065,-0.474668,-0.825065,-0.028645,-0.060322,0.199257,-0.358409,0.249790,-0.924836,0.268906,-0.173226,-0.315149,0.430818,0.155056,-0.203506,0.011978,-0.108618,-0.049387,0.133770,-0.754579,-0.061370,-0.138806,-0.752101,0.017789,0.136714,0.201768,0.018899,-0.185226,0.168760,0.097990,0.180309,-0.045300,0.122163,-0.193708,-0.072993
-0.602050,-3.936412,1.043937,-0.021707,-0.019033,0.717001,0.696474,0.224441,0.220601,-0.015824,-0.143313,-0.200832,0.199950,0.074514,0.015692,-0.037311,0.023681,-0.080143,0.116301,0.004856,-0.149480,0.088801,0.029502,0.189800,-0.023980,-0.108383,-0.129695,-0.115431,0.080385,-0.222138,-0.042260,0.176894,-0.064154,0.212143,1.137943,1.097157,-0.338150,0.246702,-0.217298,-0.198917,-0.178651,0.176858,0.572899,-0.805850,-0.530329,-0.176954,-0.172726,0.268174,-0.254334,0.000671,0.345358,-0.147597,2.530363,0.226777,0.030803,-0.351495,-0.769555,0.146372,-0.238561,0.132032,-0.189237,-0.235070,-0.267332,0.069329,0.000044,0.131352,0.348743,0.154439,0.153159,0.051621,0.036488,-0.055788,0.132333,-0.754100,-0.066266,-0.138265,-0.750326,0.019603,0.135915,0.202484,0.017756,-0.186628,0.167653,0.097138,0.180592,-0.045301,0.119134,-0.196518,-0.074890
-0.605263,-3.933065,1.043428,-0.022326,-0.018079,0.718206,0.695237,0.172575,0.156316,-0.015382,0.024909,0.106137,0.175604,0.076019,-0.017903,-0.049511,0.017627,-0.088882,0.115562,0.001482,-0.154240,0.090332,0.030910,0.254370,-0.021875,-0.118089,-0.136156,-0.121888,0.084502,-0.220095,-0.037755,0.168438,-0.064868,0.210006,1.142971,1.114853,-0.349811,0.267519,-0.229781,-0.220918,-0.178485,0.170254,0.075230,-1.679741,-0.610030,-0.302729,-0.436936,-0.036930,-0.168693,-0.238007,0.076588,0.070426,3.228531,0.105272,-0.485329,-0.323055,-0.322873,0.205855,0.102152,0.225239,-0.422818,-0.035682,-0.106892,0.251410,0.884801,-0.583030,1.040833,-0.624133,-1.100065,0.008275,-0.330176,-0.057086,0.129096,-0.754044,-0.064085,-0.139035,-0.748256,0.021251,0.136205,0.202480,0.016831,-0.186553,0.167737,0.098063,0.181168,-0.045382,0.118041,-0.198357,-0.074775
-0.609125,-3.928777,1.043361,-0.023175,-0.021468,0.719991,0.693264,0.221571,0.184633,0.009142,-0.303604,-0.181946,0.259978,0.082721,-0.046267,-0.066893,0.018590,-0.085715,0.121278,-0.004434,-0.147021,0.098434,0.036135,0.313855,-0.018161,-0.116286,-0.144169,-0.135033,0.086255,-0.220886,-0.031540,0.147789,-0.060417,0.199285,1.143941,1.110915,-0.353581,0.280813,-0.222074,-0.223961,-0.173117,0.174420,0.335082,-1.418203,-0.869098,0.048173,0.158341,0.285793,-0.295781,0.360948,0.405061,0.261241,2.974222,0.185663,0.090161,-0.400663,-0.657268,0.087683,-0.039557,0.310756,-1.032417,0.222545,-0.536016,0.048471,-0.196898,-0.188506,0.664689,0.385325,-0.152122,0.268387,0.208283,-0.062947,0.130519,-0.753434,-0.063891,-0.135500,-0.745704,0.024200,0.135006,0.203190,0.014407,-0.187687,0.166438,0.098538,0.181292,-0.045304,0.113960,-0.200870,-0.076586
-0.611170,-3.925729,1.043081,-0.024474,-0.022819,0.718316,0.694911,0.155716,0.097867,-0.006947,-0.187079,0.006743,-0.235115,0.087549,-0.084833,-0.078619,0.020568,-0.082599,0.123258,-0.003166,-0.141064,0.106978,0.037066,0.379432,-0.016115,-0.122137,-0.150629,-0.143256,0.081256,-0.219703,-0.034817,0.128912,-0.043701,0.191970,1.152368,1.111275,-0.394996,0.298188,-0.235878,-0.238664,-0.161066,0.172365,0.241418,-1.928297,-0.586305,0.098898,0.155788,0.098971,0.063379,0.297848,0.427207,0.046545,3.278874,0.102319,-0.292554,-0.323008,-0.411139,-0.249950,0.059167,-0.163831,-0.943897,0.835784,-0.365775,0.421370,0.018011,-2.070762,0.868739,-0.690170,-0.735150,0.602567,-0.102727,-0.066274,0.131549,-0.753061,-0.059004,-0.131647,-0.742659,0.026591,0.133834,0.203179,0.014018,-0.188070,0.165791,0.097853,0.181174,-0.045963,0.113343,-0.202335,-0.077060
-0.615475,-3.921524,1.042752,-0.026018,-0.022869,0.717169,0.696037,0.216639,0.209468,-0.000804,-0.110857,0.112294,-0.157475,0.093086,-0.123000,-0.088507,0.018627,-0.080540,0.126862,0.000646,-0.135387,0.112242,0.036215,0.441144,-0.019693,-0.126296,-0.157776,-0.151823,0.084470,-0.226380,-0.031354,0.113911,-0.038743,0.185814,1.163272,1.110875,-0.409717,0.297939,-0.233695,-0.233440,-0.170394,0.190086,0.276865,-1.908370,-0.494357,-0.097064,0.102946,0.180211,0.190617,0.283828,0.263198,-0.042551,3.085610,-0.178877,-0.207958,-0.357339,-0.428353,0.160659,-0.333872,0.173159,-0.750033,0.247915,-0.307775,0.545169,-0.019995,-0.736007,-0.012437,0.109126,0.261178,-0.466394,0.886032,-0.069486,0.129819,-0.752752,-0.053208,-0.128787,-0.739203,0.028996,0.133197,0.203609,0.013267,-0.189416,0.165058,0.098486,0.182423,-0.045848,0.112116,-0.205786,-0.077927
-0.617779,-3.917211,1.043795,-0.026430,-0.023424,0.714463,0.698781,0.217868,0.106378,0.060872,-0.067622,0.003247,-0.385683,0.102242,-0.164402,-0.096347,0.018357,-0.073938,0.123207,0.006441,-0.127109,0.120780,0.031213,0.489535,-0.025708,-0.097331,-0.160990,-0.152431,0.090845,-0.211275,-0.027318,0.094545,-0.028734,0.128301,1.173492,1.081358,-0.394128,0.291485,-0.236276,-0.259652,-0.165376,0.157402,0.457774,-2.070099,-0.392000,-0.013505,0.330091,-0.182756,0.289739,0.413915,0.426910,-0.250097,2.419557,-0.300753,1.448290,-0.160693,-0.030375,0.318780,0.755264,0.201763,-0.968292,0.500419,-2.875673,0.511027,-1.475866,0.779414,-0.322672,-0.129038,-1.310604,0.250911,-1.634180,-0.073811,0.128847,-0.752308,-0.041648,-0.124962,-0.736537,0.031983,0.134061,0.203037,0.009675,-0.187357,0.165242,0.099722,0.184382,-0.046766,0.105426,-0.206585,-0.077847
-0.619121,-3.911679,1.044738,-0.026175,-0.025154,0.713300,0.699918,0.277710,0.058243,0.052121,-0.105068,-0.134076,-0.167333,0.114520,-0.192876,-0.110290,0.019792,-0.062814,0.124985,0.011367,-0.114097,0.127659,0.027918,0.517315,-0.020988,-0.093962,-0.166833,-0.149154,0.097170,-0.207160,-0.023043,0.096352,-0.034222,0.115930,1.168898,1.084788,-0.388718,0.291330,-0.234279,-0.259429,-0.160458,0.157933,0.613930,-1.423694,-0.697180,0.071754,0.556220,0.088911,0.246282,0.650586,0.343952,-0.164751,1.388991,0.235970,0.168424,-0.292140,0.163820,0.316256,0.205731,0.213784,0.090350,-0.274364,-0.618553,-0.229728,0.171508,0.270506,-0.007750,0.099827,0.011142,0.245905,0.026521,-0.080647,0.129051,-0.751487,-0.032426,-0.121172,-0.734867,0.034254,0.133905,0.203357,0.007586,-0.187325,0.164645,0.100710,0.185059,-0.046590,0.100153,-0.207500,-0.079664
