0.643951,-0.309707,0.964312,0.045834,-0.000871,0.714471,0.698161,0.017889,-0.061777,0.006744,0.119844,-0.092091,0.091295,0.167626,0.081187,-0.042097,-0.082822,0.034163,-0.065600,0.085441,0.037316,0.164405,-0.024727,0.115862,-0.103241,-0.066105,-0.152328,-0.088559,0.119509,-0.051644,0.048929,0.108086,-0.345514,0.085794,1.283500,1.217403,-0.166130,0.373279,-0.366128,-0.282467,-0.055965,-0.119360,0.217651,-0.691727,-0.236711,-0.108028,0.015131,-0.314355,-0.356330,0.019580,0.222332,-0.117582,1.631729,0.084175,-0.030568,-0.388734,-0.717085,0.203202,0.060770,-0.040925,-0.157657,-0.119904,0.316402,-0.079211,-0.064572,-0.050499,0.581744,0.189073,-0.077926,-0.581247,0.266908,-0.098467,0.057090,-0.746275,-0.087749,-0.104060,-0.749759,0.040767,0.166712,0.172683,0.023165,-0.143132,0.192427,0.094227,0.155053,-0.084241,0.077434,-0.173239,-0.063658
0.645414,-0.309656,0.964373,0.048053,-0.001412,0.714592,0.697888,0.001197,-0.072829,0.007782,0.118277,-0.195309,0.030204,0.171335,0.066485,-0.044849,-0.085881,0.030892,-0.074648,0.073954,0.024942,0.174014,-0.019708,0.157452,-0.104818,-0.067930,-0.171755,-0.123298,0.123491,-0.048512,0.047571,0.108112,-0.347361,0.096292,1.278904,1.212597,-0.166169,0.371133,-0.358143,-0.283684,-0.046657,-0.144912,0.185491,-0.735088,-0.137605,-0.152966,-0.163535,-0.452401,-0.574326,-0.618736,0.480424,0.250969,2.079488,-0.078860,-0.091265,-0.971349,-1.736951,0.199068,0.156572,-0.067855,0.001321,-0.092348,0.524923,-0.229824,-0.240278,-0.001950,-0.107270,0.399242,-0.060841,0.465376,-1.277565,-0.102176,0.056551,-0.745608,-0.090654,-0.104386,-0.748444,0.042739,0.168147,0.170817,0.024283,-0.141535,0.193301,0.094446,0.154656,-0.086476,0.077274,-0.172274,-0.062910
0.647714,-0.310171,0.964161,0.048133,-0.000386,0.715305,0.697153,-0.029134,-0.114682,-0.000951,0.081393,0.069069,0.098536,0.166445,0.042789,-0.050205,-0.081236,0.033847,-0.081593,0.084961,0.023682,0.177712,-0.017002,0.199612,-0.104334,-0.068630,-0.162646,-0.137532,0.128293,-0.046608,0.046859,0.104483,-0.350756,0.100809,1.276849,1.207612,-0.185808,0.382670,-0.364096,-0.292960,-0.046029,-0.149248,-0.244495,-1.184804,-0.267804,0.232249,0.147746,-0.347278,0.550357,-0.062985,0.184913,0.135299,2.107985,0.024194,-0.034967,0.455462,-0.711737,0.240098,0.095221,-0.035607,-0.181465,-0.169763,0.225815,-0.102747,-0.249260,-0.981935,0.576822,-0.297663,-0.463811,0.031401,-0.216829,-0.099950,0.057960,-0.746137,-0.088165,-0.102824,-0.747557,0.044152,0.169314,0.169542,0.024137,-0.140405,0.194098,0.095267,0.154884,-0.087708,0.077296,-0.172474,-0.061732
0.650465,-0.310545,0.963968,0.048621,0.000902,0.715090,0.697339,-0.022419,-0.137302,0.001372,0.125345,0.054680,-0.033061,0.164045,0.018993,-0.055761,-0.079218,0.033390,-0.091084,0.087515,0.018425,0.182243,-0.016144,0.245815,-0.103075,-0.072356,-0.159739,-0.157547,0.133645,-0.043644,0.044047,0.105333,-0.346306,0.103084,1.272543,1.203892,-0.182301,0.380184,-0.367390,-0.294159,-0.040105,-0.153068,-0.120000,-1.189787,-0.277822,0.100925,-0.022868,-0.474546,0.127690,-0.262839,0.226551,0.042856,2.310158,0.062964,-0.186336,0.145327,-1.000738,0.267619,0.148193,-0.140627,0.042508,0.222493,0.113751,-0.215269,-0.186022,0.175360,-0.124295,-0.164670,-0.059907,0.296222,-0.190970,-0.098702,0.058853,-0.746428,-0.086743,-0.102515,-0.746100,0.045654,0.170846,0.167795,0.024455,-0.138790,0.195141,0.096107,0.155028,-0.089413,0.077802,-0.172459,-0.060384
0.653220,-0.310834,0.963705,0.050324,0.001514,0.715288,0.697014,-0.018552,-0.137872,-0.001907,0.164069,-0.077571,0.035149,0.162903,0.002738,-0.061429,-0.079173,0.033199,-0.102364,0.086068,0.019072,0.189879,-0.012588,0.281832,-0.103907,-0.075610,-0.160531,-0.167353,0.137499,-0.041347,0.042491,0.109984,-0.339967,0.101573,1.273495,1.199453,-0.171219,0.369435,-0.366694,-0.295215,-0.036694,-0.149660,-0.057111,-0.812741,-0.283371,0.002227,-0.009524,-0.564002,-0.072379,0.032330,0.381820,0.177798,1.800835,-0.041601,-0.162684,-0.039596,-0.490318,0.192698,0.114869,-0.077798,0.232530,0.316937,-0.075547,0.047601,-0.221950,0.554081,-0.537459,0.034751,-0.052820,0.170517,0.170362,-0.099078,0.058981,-0.746393,-0.087147,-0.103112,-0.744546,0.047832,0.172362,0.165553,0.025132,-0.136990,0.196308,0.096300,0.154725,-0.091935,0.077843,-0.173054,-0.058951
0.656781,-0.311100,0.963508,0.052922,0.002430,0.715154,0.696957,-0.018020,-0.177865,0.005220,0.247570,-0.121408,-0.008070,0.160987,-0.011513,-0.067562,-0.080311,0.032759,-0.117741,0.082215,0.022180,0.198684,-0.005397,0.314510,-0.100434,-0.076056,-0.162417,-0.168649,0.144872,-0.038355,0.040099,0.115403,-0.344248,0.107575,1.267461,1.190397,-0.177889,0.363918,-0.367540,-0.291915,-0.033203,-0.155495,-0.095790,-0.712542,-0.306660,-0.056861,-0.022000,-0.768815,-0.192613,0.155394,0.440247,0.359561,1.633912,0.173624,-0.022281,-0.094315,-0.064781,0.368632,0.149598,-0.119566,0.270959,-0.214047,0.300132,-0.301740,-0.452781,-0.333466,-0.275851,-0.042284,0.164977,0.174554,-0.291749,-0.100097,0.058617,-0.746216,-0.087913,-0.104396,-0.742917,0.049835,0.174726,0.162582,0.025638,-0.134467,0.197963,0.095878,0.154268,-0.095081,0.077236,-0.173158,-0.057083
0.660581,-0.311895,0.963712,0.053603,0.003624,0.714403,0.697669,-0.042877,-0.187426,0.028418,0.130172,0.031967,-0.107874,0.153945,-0.031423,-0.073482,-0.078974,0.027193,-0.130272,0.078819,0.009084,0.205324,0.007563,0.355972,-0.103369,-0.080700,-0.177504,-0.187317,0.149308,-0.038150,0.034378,0.127650,-0.334343,0.108184,1.271670,1.184110,-0.167911,0.346856,-0.365962,-0.283483,-0.035407,-0.146482,-0.352143,-0.995503,-0.296010,0.066837,-0.278291,-0.626582,-0.169841,-0.654757,0.332003,0.648013,2.073101,-0.146759,-0.232209,-0.754336,-0.933388,0.221826,0.010238,-0.286050,0.612347,0.495244,0.030417,0.210456,-0.314345,0.498873,-0.853087,0.078898,0.421604,-0.110207,0.450658,-0.099381,0.059627,-0.746394,-0.087490,-0.104969,-0.740768,0.052228,0.176324,0.160064,0.026363,-0.132681,0.199278,0.096566,0.154326,-0.097828,0.077805,-0.174198,-0.055401
0.664631,-0.312331,0.963793,0.054989,0.002765,0.712175,0.699840,-0.024366,-0.201064,0.022256,0.028664,-0.168286,-0.307054,0.158020,-0.044912,-0.074484,-0.074477,0.019241,-0.144012,0.082464,-0.009205,0.217878,0.006909,0.396887,-0.104782,-0.082155,-0.174820,-0.217829,0.158429,-0.032340,0.033631,0.165189,-0.332980,0.104185,1.270286,1.172953,-0.164257,0.358394,-0.363286,-0.295418,-0.037431,-0.135739,0.203774,-0.674442,-0.050087,0.224850,-0.397618,-0.686981,0.182283,-0.914479,0.627687,-0.032726,2.045768,-0.070610,-0.072762,0.134215,-1.525632,0.456066,0.290480,-0.037353,1.876962,0.068194,-0.199946,-0.069186,-0.557879,0.182708,0.576910,0.133793,-0.596721,-0.101197,0.537175,-0.101811,0.061906,-0.746230,-0.090700,-0.105264,-0.737869,0.054411,0.178684,0.157080,0.028168,-0.130064,0.200383,0.095973,0.155455,-0.101200,0.078877,-0.173934,-0.053732
0.669230,-0.312911,0.963891,0.052996,0.002439,0.708314,0.703901,-0.029330,-0.228569,0.025020,-0.179620,0.101723,-0.558702,0.157021,-0.065918,-0.070223,-0.063947,0.018693,-0.151629,0.090303,-0.018315,0.223448,0.001361,0.442916,-0.105452,-0.082293,-0.162817,-0.267966,0.166855,-0.029260,0.035038,0.206092,-0.340482,0.107675,1.277596,1.162380,-0.187614,0.372594,-0.383975,-0.308307,-0.035506,-0.139089,-0.049950,-1.050310,0.213056,0.526470,-0.027401,-0.380876,0.391962,-0.455484,0.278482,-0.277377,2.301455,-0.033520,-0.006919,0.600136,-2.506823,0.421287,0.154008,0.070338,2.045161,-0.375116,0.174530,0.365491,-0.528620,-1.167839,0.710001,-1.034440,-0.644458,0.096278,-0.167505,-0.099563,0.067433,-0.747081,-0.090214,-0.103266,-0.734815,0.054608,0.180602,0.155487,0.029536,-0.128459,0.201042,0.094609,0.157954,-0.102801,0.081213,-0.173038,-0.052418
0.672835,-0.314519,0.963950,0.050738,0.003743,0.710299,0.702060,-0.081689,-0.178343,0.022137,-0.061160,0.259114,0.265449,0.137723,-0.092422,-0.080333,-0.054658,0.013591,-0.160879,0.093637,-0.029095,0.225460,0.026445,0.492894,-0.110752,-0.079311,-0.176200,-0.317333,0.171026,-0.029858,0.026483,0.257494,-0.334212,0.103014,1.285420,1.149680,-0.182875,0.350376,-0.393067,-0.310246,-0.042055,-0.131833,-0.964886,-1.325227,-0.505483,0.464482,-0.255079,-0.462464,0.166678,-0.538997,0.100592,1.254212,2.498882,-0.265004,0.149102,-0.669130,-2.468350,0.208522,-0.029871,-0.427735,2.570104,0.313498,-0.233091,0.391231,-0.634989,0.236954,-1.110887,-0.454599,-0.096933,-0.327437,0.362780,-0.094674,0.072058,-0.748115,-0.087337,-0.103126,-0.731489,0.057445,0.181455,0.153644,0.028269,-0.127281,0.202182,0.097226,0.157752,-0.104481,0.080414,-0.174819,-0.050420
0.682099,-0.315001,0.964229,0.042387,-0.000989,0.702250,0.710667,-0.016863,-0.461769,0.042338,-0.954931,0.218502,-1.161829,0.141950,-0.110592,-0.062641,-0.018967,0.041276,-0.154158,0.107756,-0.043508,0.229284,0.012186,0.516973,-0.116700,-0.075689,-0.173283,-0.332457,0.176212,-0.027253,0.011656,0.261800,-0.318371,0.104402,1.288797,1.134946,-0.150399,0.328091,-0.366557,-0.303804,-0.020266,-0.136296,0.211323,-0.908459,0.884575,1.784557,1.384229,0.336013,0.705930,-0.720647,0.191202,-0.712978,1.203949,-0.297410,0.181108,0.145824,-0.756194,0.259314,0.130252,-0.741379,0.215281,0.792062,0.069399,0.168805,-0.736704,1.623781,-1.114269,1.325499,0.322087,1.089442,-0.223151,-0.092798,0.092411,-0.749554,-0.082823,-0.083864,-0.729435,0.055413,0.182038,0.154671,0.030521,-0.127646,0.201182,0.095088,0.162939,-0.104325,0.084158,-0.171219,-0.051699
0.688162,-0.316038,0.964483,0.036182,-0.002539,0.699269,0.713938,-0.044364,-0.303166,0.029752,-0.562841,0.313284,-0.435506,0.133468,-0.135617,-0.056603,0.006275,0.048319,-0.153371,0.121797,-0.050954,0.230616,0.018568,0.553654,-0.120471,-0.073767,-0.179750,-0.357242,0.187213,-0.027450,0.000509,0.261800,-0.323836,0.103122,1.291454,1.126225,-0.166178,0.315729,-0.380841,-0.308179,-0.022388,-0.139796,-0.424092,-1.251294,0.301900,1.262110,0.352132,0.039362,0.702090,-0.372339,0.066617,0.319130,1.834046,-0.188532,0.096086,-0.323324,-1.239274,0.550034,-0.009869,-0.557318,0.000000,-0.273276,-0.063992,0.132872,-0.436051,-0.788953,-0.618118,-0.714181,-0.218783,-0.106130,-0.174960,-0.088982,0.105794,-0.750450,-0.077480,-0.077871,-0.726652,0.055045,0.183334,0.154797,0.031232,-0.127615,0.201067,0.095785,0.167265,-0.104019,0.086044,-0.170562,-0.051454
0.693185,-0.316122,0.964222,0.031631,-0.003060,0.696022,0.717317,0.002978,-0.251464,-0.002851,-0.373144,0.271405,-0.465089,0.125176,-0.158751,-0.049654,0.023549,0.028788,-0.154666,0.132348,-0.080533,0.232217,0.027731,0.601750,-0.123825,-0.069785,-0.185077,-0.378171,0.198466,-0.030488,-0.002184,0.261800,-0.333246,0.104661,1.296389,1.116808,-0.187181,0.312738,-0.407378,-0.316107,-0.028342,-0.142779,-0.414590,-1.156702,0.347475,0.863652,-0.976514,-0.064733,0.527525,-1.478913,0.080042,0.458152,2.404809,-0.167681,0.199101,-0.266383,-1.046439,0.562658,-0.151913,-0.134651,-0.000000,-0.470480,0.076990,0.246736,-0.470891,-1.050165,-0.149534,-1.326878,-0.396386,-0.297693,-0.149189,-0.086203,0.114587,-0.750887,-0.076057,-0.079446,-0.722577,0.054498,0.184957,0.154543,0.031872,-0.127480,0.201312,0.096112,0.171405,-0.103851,0.087484,-0.170858,-0.050671
0.698409,-0.316039,0.964404,0.028001,-0.002748,0.691444,0.721882,0.015952,-0.260281,0.017970,-0.252146,0.265359,-0.645378,0.124625,-0.177627,-0.039790,0.038013,-0.001645,-0.156391,0.145010,-0.105135,0.233242,0.022879,0.643112,-0.129335,-0.066000,-0.182881,-0.385367,0.203159,-0.035995,-0.008844,0.261800,-0.318836,0.097716,1.289313,1.105935,-0.143429,0.300723,-0.374431,-0.303836,-0.025277,-0.121016,-0.027580,-0.943782,0.493175,0.723222,-1.521673,-0.086257,0.633119,-1.230111,0.051277,-0.242637,2.068089,-0.275515,0.189264,0.109840,-0.359791,0.234669,-0.275350,-0.333007,-0.000000,0.720482,-0.347271,-0.353804,-0.543623,2.187604,-0.600735,1.647380,0.613584,0.153269,1.088171,-0.084156,0.121934,-0.751161,-0.075202,-0.087392,-0.719131,0.053499,0.186100,0.154149,0.032835,-0.127417,0.201697,0.096526,0.173559,-0.104580,0.089110,-0.172295,-0.049899
0.702918,-0.317339,0.965164,0.026524,-0.003293,0.687634,0.725566,-0.051047,-0.227169,0.047880,-0.152841,0.056441,-0.528318,0.124643,-0.190472,-0.030060,0.049111,-0.042518,-0.159985,0.157534,-0.125651,0.237029,0.023080,0.678465,-0.133121,-0.064910,-0.184456,-0.387481,0.211310,-0.040601,-0.013744,0.261800,-0.323863,0.093042,1.291343,1.104118,-0.166643,0.290084,-0.386671,-0.302160,-0.024853,-0.126860,0.000939,-0.642231,0.486525,0.554900,-2.043661,-0.179682,0.626211,-1.025798,0.189355,0.010050,1.767679,-0.189293,0.054488,-0.078769,-0.105692,0.407557,-0.230271,-0.245031,0.000000,-0.251347,-0.233722,0.101511,-0.090830,-1.160691,-0.531969,-0.612023,0.083764,0.021179,-0.292226,-0.083970,0.127031,-0.751123,-0.076245,-0.101261,-0.715920,0.052700,0.187791,0.153323,0.034447,-0.126987,0.202133,0.096087,0.176755,-0.105225,0.090177,-0.173621,-0.049256
0.707541,-0.316955,0.965419,0.023764,-0.001496,0.685746,0.727452,0.033396,-0.229075,0.019074,-0.082511,0.317643,-0.268286,0.114421,-0.201582,-0.028571,0.058157,-0.090880,-0.164408,0.165342,-0.141775,0.231162,0.033414,0.700614,-0.134337,-0.060541,-0.190421,-0.384370,0.216636,-0.047040,-0.018753,0.261800,-0.316744,0.091374,1.290296,1.102467,-0.153178,0.306271,-0.377640,-0.302358,-0.025539,-0.113266,-0.511140,-0.555501,0.074410,0.452297,-2.418105,-0.221197,0.390374,-0.806186,-0.293361,0.516736,1.107420,-0.060811,0.218461,-0.298279,0.155523,0.266299,-0.321967,-0.250426,-0.000000,0.355974,-0.083362,-0.052326,-0.082594,0.673256,0.809355,0.451557,-0.009897,-0.034304,0.679737,-0.080286,0.130971,-0.751470,-0.074855,-0.120087,-0.713937,0.051877,0.188995,0.152820,0.033426,-0.126758,0.203190,0.097114,0.178459,-0.105576,0.089854,-0.176420,-0.047440
0.712128,-0.315573,0.965948,0.022891,-0.003572,0.685024,0.728152,0.083960,-0.223950,0.029769,-0.206516,-0.093135,-0.097652,0.117618,-0.198889,-0.025333,0.068704,-0.131890,-0.165195,0.166111,-0.149051,0.234556,0.035695,0.714830,-0.132840,-0.056830,-0.192593,-0.381525,0.226635,-0.052198,-0.019373,0.261800,-0.325410,0.081868,1.283428,1.104979,-0.171060,0.309880,-0.395424,-0.302766,-0.036084,-0.111296,0.159867,0.134638,0.161897,0.527364,-2.050471,-0.039329,0.038467,-0.363809,0.169694,0.114045,0.710800,0.074851,0.185561,-0.108570,0.142276,0.499924,-0.257876,-0.030996,-0.000000,-0.433306,-0.475294,-0.343416,0.125598,-0.894098,0.180439,-0.889209,-0.020381,-0.527226,0.098469,-0.083023,0.137205,-0.750934,-0.080264,-0.137877,-0.711313,0.051621,0.190252,0.152631,0.033851,-0.127048,0.203370,0.097478,0.181275,-0.105357,0.088238,-0.179129,-0.047259
0.716088,-0.314169,0.966046,0.023471,-0.003249,0.686246,0.726984,0.081724,-0.193445,0.007643,0.066417,-0.014941,0.168272,0.114946,-0.197811,-0.027795,0.071726,-0.183113,-0.170116,0.161972,-0.148816,0.234415,0.043423,0.725677,-0.133696,-0.054412,-0.195615,-0.377936,0.230411,-0.060358,-0.020765,0.261800,-0.322920,0.076466,1.280928,1.114431,-0.171081,0.303337,-0.399203,-0.302798,-0.032806,-0.106080,-0.133573,0.053892,-0.123094,0.151076,-2.561152,-0.246035,-0.206941,0.011757,-0.007053,0.386413,0.542368,-0.042793,0.120918,-0.151080,0.179427,0.188818,-0.408029,-0.069593,-0.000000,0.124504,-0.270147,-0.124973,0.472627,-0.001062,-0.327163,-0.188940,-0.001616,0.163868,0.260836,-0.083725,0.139219,-0.750725,-0.084586,-0.163081,-0.708005,0.052223,0.191081,0.151728,0.033276,-0.127098,0.204279,0.098960,0.181610,-0.105997,0.085314,-0.183216,-0.046131
