-1.903424,1.686880,1.029000,-0.031875,0.099742,-0.184382,0.977261,3.799962,-1.705077,0.326776,1.896549,-0.782840,2.239089,0.671871,-0.712896,-1.056905,0.312007,-0.160485,0.275686,-0.124594,-0.325340,0.180947,0.076253,0.242716,-1.274366,1.139566,-0.015858,-0.032606,1.039659,-1.114124,-0.192411,0.225641,-0.957705,-0.350379,-0.456392,0.050854,0.265137,0.021964,-0.399647,-0.286724,0.077701,0.559851,2.070516,2.215411,-1.664152,0.287626,-1.858993,-1.437472,1.298634,1.813292,-1.563547,2.779466,-8.591769,-0.415572,0.453668,-1.172550,1.223522,-0.425506,2.070837,-1.745280,2.935488,-0.925793,-1.730485,0.751017,-0.357913,-1.809113,-3.999543,-0.033587,-2.026618,0.454738,-6.586376,-0.406873,0.323937,-0.568130,0.372985,-0.147797,-0.633932,0.183747,-0.038016,0.329805,-0.263614,-0.117598,0.230335,0.139482,-0.205425,0.307436,-0.335711,-0.211535,0.049653
-1.843697,1.627593,1.021651,-0.011280,0.091905,-0.170366,0.981021,3.824461,-1.779821,0.216021,2.022788,-0.487696,1.617824,0.694403,-0.691037,-1.067447,0.310695,-0.210741,0.249727,-0.110127,-0.295081,0.133823,0.159599,0.157228,-1.233530,1.130243,-0.044832,-0.035442,1.029267,-1.082449,-0.195558,0.240142,-0.934740,-0.385374,-0.458847,0.007734,0.286409,-0.268061,-0.387921,-0.323154,0.121054,0.410072,1.126610,1.092909,-0.527067,-0.065593,-2.512818,-1.297940,0.723351,1.512952,-2.356230,4.167312,-4.274359,2.041836,-0.466175,-1.448720,-0.141803,-0.519569,1.583727,-0.157361,0.725041,1.148226,-1.749761,-0.122751,-2.156003,1.063626,-14.501285,0.586282,-1.821507,2.167630,-7.488987,-0.435492,0.321361,-0.540374,0.379267,-0.192738,-0.627876,0.184140,-0.026256,0.328265,-0.264988,-0.099057,0.234877,0.137525,-0.194142,0.313830,-0.332231,-0.202733,0.062337
-1.787021,1.566599,1.010002,0.004044,0.081007,-0.161333,0.983561,3.708493,-1.979047,-0.022922,1.608331,-0.844198,1.050574,0.699879,-0.684566,-1.056558,0.320669,-0.261117,0.219171,-0.097555,-0.292599,0.091838,0.282763,0.174310,-1.163903,1.063887,-0.067843,-0.050243,1.001362,-1.001284,-0.181391,0.226523,-0.910636,-0.355031,-0.458909,-0.013724,0.217300,-0.229888,-0.393101,-0.262330,0.075516,0.368710,0.273793,0.323549,0.544450,0.498704,-2.518799,-1.527814,0.628602,0.124124,-2.099247,6.158197,0.854084,3.481309,-3.317778,-1.150554,-0.740009,-1.395241,4.058231,0.708354,-0.680919,1.205200,1.517172,-0.003089,-1.072891,-3.455480,1.908669,-0.259004,3.041210,-2.276885,-2.068065,-0.460592,0.323470,-0.505727,0.368178,-0.221427,-0.630017,0.187165,-0.010570,0.321657,-0.260494,-0.083998,0.233808,0.141771,-0.178886,0.313563,-0.323402,-0.196444,0.064967
-1.730157,1.507622,0.992229,0.015876,0.065953,-0.160622,0.984682,3.718344,-1.898814,-0.371037,1.400082,-1.296999,0.177001,0.710481,-0.705471,-1.020404,0.331183,-0.297713,0.180455,-0.069812,-0.260052,0.059789,0.417404,0.303359,-1.063086,0.982767,-0.090745,-0.055482,0.965936,-0.907475,-0.134584,0.217851,-0.853692,-0.329949,-0.464903,-0.025240,0.196659,-0.254320,-0.379129,-0.273419,0.080105,0.396738,0.530090,-1.045208,1.807692,0.525667,-1.829794,-1.935805,1.387188,1.627340,-1.602428,6.732037,6.452443,5.040854,-4.055985,-1.145057,-0.261982,-1.771333,4.690480,2.340376,-0.433628,2.847230,1.254102,-0.299738,-0.575819,-1.032045,-1.221581,0.698637,-0.554430,0.229457,1.401386,-0.486078,0.319122,-0.463780,0.340615,-0.234651,-0.639409,0.192705,0.010633,0.309314,-0.250177,-0.077433,0.232126,0.155195,-0.159746,0.309223,-0.303453,-0.200334,0.068696
-1.673670,1.449887,0.968995,0.025073,0.043645,-0.164931,0.985020,3.701044,-1.842887,-0.752143,1.287522,-2.055108,-0.335389,0.714418,-0.717169,-0.983867,0.338794,-0.335742,0.134188,-0.053305,-0.244531,0.046537,0.582880,0.444255,-0.931049,0.881606,-0.113726,0.133653,0.944437,-0.832921,-0.077670,0.209910,-0.766246,-0.294348,-0.475152,-0.035839,0.189800,-0.309141,-0.360112,-0.258301,0.057115,0.329747,0.196865,-0.584904,1.826829,0.380539,-1.901442,-2.313349,0.825354,0.776039,-0.662596,8.273833,7.044822,6.601856,-5.058075,-1.149079,9.456756,-1.074938,3.727681,2.845671,-0.397056,4.372253,1.780039,-0.512453,-0.529941,-0.342924,-2.741065,0.950815,0.755857,-1.149532,-3.349546,-0.506585,0.310492,-0.413842,0.300781,-0.241938,-0.650190,0.200009,0.033260,0.292078,-0.236279,-0.077550,0.231400,0.177068,-0.139299,0.299535,-0.277172,-0.211972,0.073914
-1.617537,1.393763,0.945879,0.015944,0.029788,-0.180606,0.982975,3.686633,-1.646290,-0.886839,-0.591230,-1.542489,-1.592113,0.698510,-0.748970,-0.936761,0.351599,-0.290495,0.125934,-0.044414,-0.204958,0.074289,0.781305,0.654000,-0.760782,0.743354,-0.179001,0.136868,0.916404,-0.806413,-0.038530,0.132142,-0.643466,-0.227903,-0.484304,-0.056150,0.119666,-0.343310,-0.337165,-0.240766,-0.016494,0.234649,-0.795403,-1.590075,2.355327,0.640289,2.262352,-0.412706,0.444521,1.978658,1.387605,9.921238,10.487231,8.513343,-6.912583,-3.263754,0.160753,-1.401664,1.325393,1.957033,-3.888404,6.139046,3.322244,-0.457596,-1.015545,-3.506702,-1.708459,1.147379,0.876759,-3.680459,-4.754920,-0.513968,0.300084,-0.361758,0.257554,-0.204442,-0.658210,0.200176,0.049169,0.275972,-0.222878,-0.098031,0.223209,0.200973,-0.124881,0.282045,-0.236503,-0.239548,0.068467
-1.562678,1.339533,0.924907,-0.008151,0.017806,-0.210129,0.977477,3.646545,-1.321171,-0.965826,-2.000067,-1.654126,-3.084003,0.684725,-0.738245,-0.863298,0.332739,-0.221926,0.137202,-0.058360,-0.228263,0.137577,0.974951,0.906991,-0.579133,0.553976,-0.260991,-0.113488,0.859341,-0.744805,-0.032620,0.112284,-0.550124,-0.111089,-0.477074,-0.060949,0.244760,-0.405831,-0.255026,-0.190600,0.027665,0.081032,-0.689241,0.536254,3.673135,-0.943013,3.428435,0.563436,-0.697312,-1.165258,3.164398,9.682285,12.649578,9.082474,-9.468896,-4.099478,-12.517811,-2.853143,3.080409,0.295466,-0.992887,4.667061,5.840723,0.361495,-0.239929,6.254671,-3.126049,4.106923,2.508298,2.207964,-7.680835,-0.512987,0.280676,-0.312666,0.185523,-0.139026,-0.661809,0.194766,0.063765,0.259918,-0.198878,-0.131401,0.206647,0.227397,-0.110004,0.245465,-0.172948,-0.267359,0.047179
-1.513984,1.289940,0.909547,-0.041915,0.011351,-0.251122,0.966981,3.334314,-0.911421,-0.847238,-3.115413,-1.303365,-4.281955,0.633912,-0.677807,-0.759938,0.271358,-0.087634,0.174631,-0.100925,-0.239470,0.217219,1.179718,0.984461,-0.387636,0.332548,-0.316439,-0.200067,0.766272,-0.690190,-0.067738,0.111779,-0.468538,0.006098,-0.411194,-0.043638,0.290434,-0.435980,-0.242453,-0.185837,-0.010811,0.026675,-2.540654,3.021932,5.167984,-3.069069,6.714628,1.871403,-2.128248,-0.560361,3.982076,10.238390,3.873455,9.574865,-11.071430,-2.772418,-4.328949,-4.653452,2.730741,-1.755859,-0.025218,4.079306,5.859346,3.294037,0.865510,2.283725,-1.507451,0.628663,0.238173,-1.923783,-2.717842,-0.495196,0.256372,-0.281875,0.129590,-0.069347,-0.664649,0.178398,0.079249,0.247562,-0.163227,-0.174210,0.182427,0.251623,-0.081244,0.198450,-0.088857,-0.293175,0.022786
-1.464919,1.241986,0.902677,-0.066334,0.012918,-0.290455,0.954499,3.367348,-0.569882,-0.470994,-2.460691,-0.289117,-4.118188,0.526722,-0.589104,-0.649393,0.167042,0.043721,0.246398,-0.156501,-0.232222,0.259961,1.373239,0.981242,-0.196512,0.121529,-0.335288,-0.285167,0.626358,-0.663079,-0.128391,0.055829,-0.389566,0.094004,-0.317218,-0.025957,0.320923,-0.490484,-0.190036,-0.161653,-0.117859,-0.022955,-5.359494,4.435126,5.527249,-5.215787,6.567749,3.588364,-2.778783,0.362434,2.137115,9.676023,-0.160913,9.556195,-10.550940,-0.942425,-4.254974,-6.995685,1.355561,-3.032678,-2.797536,3.948589,4.395271,4.698769,0.884053,1.524443,-2.725211,2.620853,1.209184,-5.352419,-2.481507,-0.460693,0.231384,-0.284547,0.074471,-0.015279,-0.667884,0.144696,0.090103,0.244441,-0.125843,-0.212037,0.153051,0.257895,-0.038961,0.158447,-0.003956,-0.308759,0.005562
-1.415343,1.194476,0.903247,-0.074483,0.006931,-0.322999,0.943438,3.412561,-0.349451,-0.143330,-0.686643,-0.568963,-3.475793,0.388976,-0.476040,-0.540636,0.049356,0.125328,0.273628,-0.190746,-0.190346,0.278192,1.557168,0.970490,-0.036420,-0.102332,-0.368218,-0.379917,0.543196,-0.639678,-0.161587,0.018921,-0.331372,0.170657,-0.232627,-0.003126,0.344605,-0.498616,-0.205005,-0.159467,-0.139170,-0.015809,-6.887323,5.653188,5.437866,-5.884278,4.080337,1.361507,-1.712270,2.093768,0.911570,9.196444,-0.537637,8.004594,-11.193020,-1.646511,-4.737520,-4.158109,1.170039,-1.659775,-1.845363,2.909742,3.832676,4.229570,1.141547,1.184121,-0.406563,-0.748434,0.109331,-1.065527,0.357277,-0.416148,0.205289,-0.301652,0.007648,0.004562,-0.670274,0.114870,0.104041,0.243792,-0.079746,-0.236685,0.138209,0.250201,0.016112,0.128845,0.081691,-0.312870,0.016560
-1.368709,1.150232,0.907491,-0.066316,0.001186,-0.348081,0.935115,3.216446,-0.165633,0.050590,0.851664,-0.085436,-2.696261,0.195085,-0.368930,-0.406014,-0.036255,0.158500,0.277115,-0.185376,-0.126607,0.260082,1.717568,0.943103,0.104058,-0.275628,-0.395104,-0.447109,0.490977,-0.612484,-0.127932,0.007640,-0.309162,0.190222,-0.203304,-0.020495,0.281586,-0.530258,-0.198895,-0.132264,-0.099451,-0.100352,-9.694546,5.355502,6.731086,-4.280593,1.658571,0.174328,0.268506,3.186961,-0.905523,8.020005,-1.369335,7.023868,-8.664845,-1.344312,-3.359571,-2.610925,1.359726,1.682730,-0.564086,1.110484,0.978234,1.466121,-0.868431,-3.150996,-1.582136,0.305470,1.360124,1.985928,-4.227118,-0.358589,0.181003,-0.335887,-0.047987,-0.003238,-0.673978,0.080508,0.120387,0.245525,-0.031417,-0.248481,0.136098,0.222962,0.069755,0.113933,0.158949,-0.303459,0.051470
-1.322492,1.105361,0.914730,-0.050564,-0.004093,-0.362853,0.930465,3.232311,-0.112952,0.209539,1.593306,0.140540,-1.613922,-0.022641,-0.255372,-0.263320,-0.060557,0.156113,0.255372,-0.156698,-0.070245,0.231396,1.817988,0.890471,0.233740,-0.409131,-0.423802,-0.489981,0.499408,-0.567614,-0.044347,0.004776,-0.287864,0.179227,-0.223738,-0.045070,0.212246,-0.528347,-0.215217,-0.113035,-0.117704,-0.188242,-10.886294,5.677938,7.134702,-1.215095,-0.119321,-1.087151,1.433909,2.818077,-1.434319,5.020980,-2.631615,6.484112,-6.675139,-1.434884,-2.143611,0.421525,2.243468,4.179255,-0.143183,1.064919,-0.549744,-1.021670,-1.228756,-3.466976,0.095536,-0.816075,0.961464,-0.912657,-4.394534,-0.296672,0.165229,-0.378152,-0.098647,-0.022441,-0.678680,0.046364,0.137952,0.249048,0.016026,-0.246360,0.143281,0.187412,0.118238,0.110936,0.222739,-0.276104,0.095823
-1.275510,1.057672,0.925739,-0.033315,-0.006681,-0.376314,0.925869,3.364677,-0.097005,0.419892,1.647183,0.436311,-1.479095,-0.238448,-0.131358,-0.109697,-0.042242,0.138084,0.223127,-0.107019,-0.022920,0.194780,1.844632,0.796465,0.354464,-0.494156,-0.441031,-0.499647,0.555398,-0.548209,0.059727,0.005451,-0.269383,0.154868,-0.271244,-0.080060,0.105350,-0.536986,-0.237333,-0.085388,-0.168658,-0.291040,-10.790325,6.200676,7.681174,0.915784,-0.901460,-1.612244,2.483941,2.366252,-1.830792,1.332227,-4.700283,6.036210,-4.251244,-0.861435,-0.483337,2.799508,0.970276,5.203716,0.033728,0.924028,-1.217965,-2.375288,-1.749507,-5.344779,-0.431916,-1.105813,1.382359,-2.547682,-5.139879,-0.233700,0.150339,-0.426608,-0.145546,-0.043961,-0.684616,0.009288,0.153545,0.254407,0.057944,-0.236024,0.155351,0.144573,0.160537,0.115427,0.269626,-0.238143,0.139395
-1.225224,1.008040,0.941843,-0.016203,-0.010897,-0.395623,0.918206,3.555165,0.107114,0.691294,1.684405,0.296657,-2.130563,-0.407760,0.002021,0.057937,-0.015943,0.106439,0.184658,-0.037696,0.036873,0.163728,1.786092,0.673907,0.449499,-0.540317,-0.437098,-0.452205,0.640854,-0.551000,0.148114,0.047104,-0.256725,0.120386,-0.305557,-0.124422,-0.016951,-0.510837,-0.251515,-0.092469,-0.180801,-0.300177,-8.465604,6.668931,8.381714,1.314921,-1.582245,-1.923423,3.466162,2.989652,-1.552599,-2.927025,-6.127917,4.751733,-2.308028,0.196636,2.372116,4.272823,-0.139561,4.419311,2.082645,0.632882,-1.724077,-1.715647,-2.218083,-6.115083,1.307425,-0.709086,-0.354087,-0.607170,-0.456858,-0.174772,0.129570,-0.479429,-0.192244,-0.075053,-0.688948,-0.028878,0.164543,0.259373,0.096388,-0.218618,0.168536,0.096505,0.196530,0.118887,0.303224,-0.190252,0.177713
-1.173247,0.957339,0.961565,0.007652,-0.014595,-0.414404,0.909944,3.637489,0.320980,0.904677,2.284679,0.634702,-2.103015,-0.536787,0.122922,0.225183,-0.041100,0.038988,0.124561,0.018181,0.087094,0.136136,1.655899,0.539637,0.515617,-0.556820,-0.411584,-0.355200,0.756402,-0.582868,0.184096,0.131029,-0.250155,0.079921,-0.326191,-0.164572,-0.013864,-0.514986,-0.266470,-0.078202,-0.146871,-0.326545,-6.451394,6.045072,8.362269,-1.257823,-3.372556,-3.004859,2.793871,2.511088,-1.379586,-6.509640,-6.713457,3.305934,-0.825190,1.275683,4.850245,5.777352,-1.593384,1.799097,4.196251,0.328499,-2.023236,-1.031717,-2.007499,0.154364,-0.207446,-0.747748,0.713380,1.696505,-1.318405,-0.109448,0.102175,-0.535933,-0.229858,-0.121700,-0.690578,-0.066941,0.175156,0.260527,0.127377,-0.194926,0.186289,0.046313,0.224447,0.117542,0.324463,-0.139799,0.212816
-1.118664,0.905686,0.982655,0.035255,-0.019770,-0.433064,0.900457,3.726524,0.602174,0.990295,2.697252,0.667235,-2.127564,-0.617340,0.240752,0.374164,-0.078586,-0.049954,0.050468,0.078788,0.140111,0.122882,1.463015,0.387781,0.584898,-0.550541,-0.378688,-0.217994,0.859155,-0.615888,0.199128,0.217531,-0.213563,0.054455,-0.334813,-0.202801,-0.043925,-0.491217,-0.283141,-0.083685,-0.197448,-0.317385,-4.027628,5.891478,7.449079,-1.874331,-4.447114,-3.704625,3.030334,2.650853,-0.662717,-9.644191,-7.592837,3.464011,0.313965,1.644788,6.860331,5.137681,-1.651028,0.751623,4.325122,1.829639,-1.273311,-0.431101,-1.911459,-1.503044,1.188460,-0.833588,-0.274179,-2.528817,0.458009,-0.039100,0.065045,-0.588846,-0.260818,-0.181100,-0.686026,-0.103749,0.182106,0.257146,0.148741,-0.166813,0.204708,-0.004119,0.245862,0.111300,0.331886,-0.085708,0.240182
-1.065101,0.851888,1.000860,0.052656,-0.019405,-0.453848,0.889310,3.737600,0.690818,0.888632,1.548669,0.699116,-2.385307,-0.660942,0.344516,0.515981,-0.067643,-0.114931,-0.006461,0.131552,0.183662,0.109374,1.251834,0.234823,0.660510,-0.536387,-0.365407,-0.046616,0.964336,-0.642721,0.215902,0.261800,-0.157768,0.029290,-0.339643,-0.228262,-0.063005,-0.467760,-0.320659,-0.097547,-0.232259,-0.285783,-2.180106,5.188194,7.090848,0.547154,-3.248847,-2.846490,2.638196,2.177546,-0.675369,-10.559042,-7.647873,3.780632,0.707719,0.664068,8.568888,5.259023,-1.341645,0.838704,2.213451,2.789743,-1.258281,-0.241482,-1.273017,-0.953995,1.172849,-1.875892,-0.693082,-1.740555,1.580107,0.034576,0.043512,-0.629596,-0.281675,-0.223483,-0.678043,-0.139796,0.179559,0.256369,0.163622,-0.139456,0.218510,-0.055359,0.257756,0.109912,0.331025,-0.035883,0.260112
-1.010969,0.797893,1.014014,0.073106,-0.016780,-0.472212,0.878288,3.718027,0.866441,0.687578,1.711217,1.063925,-2.181911,-0.675007,0.403202,0.637907,-0.058876,-0.190688,-0.070597,0.185724,0.200725,0.102325,1.003576,0.145179,0.752315,-0.524774,-0.321823,0.115143,1.052655,-0.681837,0.198418,0.261800,-0.072090,0.022101,-0.352094,-0.242064,-0.111829,-0.430685,-0.338180,-0.101142,-0.238708,-0.269118,-0.703257,2.934309,6.096300,0.438375,-3.787838,-3.206792,2.708575,0.853130,-0.352467,-12.412895,-4.482207,4.590213,0.580615,2.179191,8.087948,4.415946,-1.955813,-0.874212,0.000000,4.283906,-0.359431,-0.622555,-0.690129,-2.441198,1.853776,-0.876047,-0.179773,-0.322491,0.833263,0.113867,0.025327,-0.659467,-0.291264,-0.267809,-0.665435,-0.172949,0.174371,0.252596,0.171619,-0.112945,0.233878,-0.102941,0.263382,0.106599,0.323206,0.010040,0.277656
