-1.807562,1.452490,0.995773,-0.048203,0.065274,-0.156725,0.984303,4.217734,-2.193921,-0.024140,2.036381,-1.530177,-0.963853,0.722782,-0.711775,-1.155673,0.327603,-0.136726,0.228897,-0.024981,-0.083387,0.124125,0.274489,0.278119,-1.235260,1.149000,-0.021084,0.022903,1.377553,-0.977796,-0.125121,0.207031,-1.000347,-0.386953,-0.523317,0.477612,0.295552,-0.418571,-0.292488,-0.192052,0.324482,0.196091,1.199237,3.742120,3.311067,-2.221519,0.081047,-1.431930,1.581066,2.169630,-2.473179,7.194948,-6.989290,1.197987,0.000122,0.790508,1.909131,-1.521678,6.987314,0.640954,0.235137,-2.971612,1.035723,1.107839,1.664168,13.178709,-8.800335,2.904839,-0.546956,15.608529,-11.191583,-0.471573,0.312595,-0.499092,0.350752,-0.180506,-0.643381,0.185752,-0.009440,0.347821,-0.266491,-0.061045,0.239067,0.167201,-0.180282,0.331622,-0.430028,-0.103678,0.063943
-1.742711,1.384366,0.986066,-0.038100,0.043782,-0.183929,0.981225,4.286475,-1.962155,-0.357847,1.527226,-1.780801,-2.771413,0.738148,-0.645539,-1.059434,0.265560,-0.133095,0.179610,-0.004654,-0.124228,0.090222,0.460242,0.243029,-1.131405,1.106706,-0.030361,0.021847,1.334450,-0.881625,-0.107987,0.180526,-0.929683,-0.335092,-0.507905,0.458338,0.211643,-0.424825,-0.278506,-0.162380,0.247930,0.205369,0.768308,3.311813,4.811954,-3.102181,0.181550,-2.464330,1.016378,-2.042048,-1.695185,9.287613,-1.754488,5.192744,-2.114714,-0.463858,-0.052768,-2.155154,4.808553,0.856731,-1.325247,3.533214,2.593026,0.770603,-0.963717,-4.195426,-0.312694,0.699100,1.483611,-3.827594,0.463887,-0.511197,0.265922,-0.450482,0.325938,-0.171486,-0.661492,0.196160,0.023009,0.334799,-0.250521,-0.066444,0.243709,0.194233,-0.150934,0.326395,-0.404707,-0.118840,0.063324
-1.679811,1.317846,0.971500,-0.033925,0.024948,-0.214058,0.975913,4.272993,-1.648900,-0.711618,0.867155,-1.597121,-3.137856,0.707393,-0.608898,-0.944120,0.188507,-0.107298,0.144127,-0.021938,-0.136152,0.070992,0.699248,0.302004,-0.967080,1.020641,-0.041324,0.090148,1.297960,-0.767993,-0.090003,0.140709,-0.792979,-0.288350,-0.522504,0.461660,0.359256,-0.433002,-0.194965,-0.123153,0.292369,0.145668,-1.537745,1.832045,5.765709,-3.852642,1.289870,-1.774139,-0.864205,-0.596189,-0.961486,11.950308,2.948717,8.216221,-4.303214,-0.548188,3.415020,-1.824521,5.681573,0.899189,-1.990865,6.835207,2.337110,-0.729957,0.166120,7.380611,-0.408853,4.177068,1.961350,2.221966,-2.985010,-0.526385,0.220172,-0.402014,0.288000,-0.150469,-0.680460,0.198304,0.059114,0.319654,-0.232527,-0.079816,0.239568,0.221335,-0.114914,0.317216,-0.370407,-0.145154,0.049300
-1.619423,1.253589,0.952318,-0.030040,0.002909,-0.243464,0.969440,4.169970,-1.344163,-1.078712,0.851355,-1.928915,-3.110708,0.655214,-0.588231,-0.837806,0.099200,-0.059662,0.101234,-0.042180,-0.072369,0.070909,0.965012,0.405808,-0.729860,0.894683,-0.078598,0.254099,1.274515,-0.662635,-0.088726,0.097685,-0.588627,-0.230057,-0.547039,0.448415,0.520038,-0.350741,-0.135864,-0.098396,0.290784,0.191347,-2.608963,1.033321,5.315699,-4.465344,2.381797,-2.144643,-1.012079,3.189126,-0.004151,13.288230,5.190233,11.861033,-6.297945,-1.863680,8.197560,-1.172218,5.267889,0.063836,-2.151196,10.217605,2.914676,-1.226764,-0.662280,8.039131,4.113020,2.955045,1.237828,-0.079278,2.283954,-0.520139,0.176973,-0.352036,0.240301,-0.133663,-0.694892,0.196299,0.097151,0.299416,-0.209389,-0.094967,0.234035,0.249903,-0.069748,0.301730,-0.319728,-0.178368,0.033477
-1.559145,1.194119,0.935737,-0.049870,-0.011539,-0.275208,0.960021,4.083262,-0.838119,-1.112348,-1.570368,-1.766132,-3.381550,0.584298,-0.600572,-0.736871,0.067528,0.021753,0.112734,-0.024551,-0.067229,0.123906,1.225158,0.702614,-0.418659,0.739414,-0.145549,0.011376,1.168457,-0.586600,-0.136164,0.102586,-0.331224,-0.172002,-0.573175,0.413206,0.623715,-0.362551,-0.099475,-0.065252,0.326284,0.082753,-3.545808,-0.617038,5.046775,-1.583585,4.070745,0.574957,0.881414,0.256984,2.649865,13.007297,14.840286,15.560055,-7.763425,-3.347550,-12.136154,-5.302901,3.801768,-2.371884,0.245049,12.870134,2.902714,-1.306761,-1.760442,5.183818,-0.590464,1.819430,1.657196,1.775041,-5.429728,-0.493870,0.152218,-0.309496,0.157705,-0.085863,-0.695488,0.182102,0.118315,0.279825,-0.183930,-0.126042,0.218237,0.268351,-0.032827,0.273062,-0.253531,-0.218425,0.005155
-1.504921,1.140052,0.924537,-0.083484,-0.016495,-0.310085,0.946892,3.721887,-0.463425,-0.951283,-3.244121,-1.276729,-3.644633,0.456871,-0.553007,-0.641464,0.093305,0.136728,0.166584,0.002606,-0.061209,0.211669,1.493513,0.828398,-0.155508,0.498500,-0.208008,-0.109256,0.992230,-0.519882,-0.194253,0.185842,-0.137487,-0.085051,-0.565728,0.417401,0.608871,-0.295120,-0.123928,-0.082893,0.290117,-0.007704,-6.371329,2.378273,4.770356,1.288858,5.748748,2.692505,1.357870,0.301020,4.388126,13.417716,6.289172,13.157524,-12.045722,-3.122945,-6.031598,-8.811351,3.335896,-2.904444,4.162823,9.686858,4.347545,0.372331,0.209736,-0.742169,3.371521,-1.222664,-0.882020,-1.808375,-4.522825,-0.444089,0.143017,-0.289371,0.088031,-0.033011,-0.689563,0.158025,0.124622,0.266398,-0.147784,-0.166572,0.187860,0.277082,0.000865,0.237150,-0.159326,-0.253042,-0.038241
-1.450161,1.086290,0.921194,-0.094688,-0.019699,-0.351191,0.931296,3.791553,-0.148445,-0.593637,-1.232743,-0.345432,-4.373942,0.280901,-0.439046,-0.525257,0.059395,0.228860,0.211029,0.014450,-0.019494,0.257869,1.705652,0.835552,0.032148,0.235475,-0.226271,-0.236315,0.782898,-0.495182,-0.210632,0.108218,-0.012921,0.004863,-0.528056,0.416942,0.493301,-0.318710,-0.080273,-0.056350,0.314603,-0.090089,-8.798491,5.698043,5.810327,-1.695510,4.606593,2.222277,0.592191,2.085735,2.310004,10.606968,0.357724,9.382819,-13.151246,-0.913174,-6.352952,-10.466596,1.235012,-0.818963,-3.881223,6.228272,4.495709,1.883621,-0.022932,-5.778488,-1.179507,2.182784,1.327158,1.224306,-4.119247,-0.384983,0.125379,-0.301466,0.016712,-0.004496,-0.690470,0.121770,0.132061,0.256211,-0.102174,-0.201428,0.160444,0.273003,0.051012,0.208453,-0.046331,-0.282278,-0.061550
-1.391867,1.031943,0.923629,-0.092000,-0.028338,-0.371861,0.923284,3.970410,0.078679,-0.352510,0.400576,-0.516778,-2.307264,0.082704,-0.298908,-0.431184,-0.007710,0.263063,0.211555,-0.005470,0.049243,0.264120,1.868289,0.826373,0.182812,-0.023926,-0.274333,-0.340821,0.635499,-0.471128,-0.181135,0.065543,0.027895,0.073030,-0.447303,0.448091,0.256108,-0.364106,-0.078365,-0.021667,0.239695,-0.135792,-9.909892,7.006917,4.703677,-3.355282,1.710164,0.026277,-0.995995,3.436886,0.312579,8.131849,-0.458953,7.533178,-12.970013,-2.403098,-5.225269,-7.369957,1.202686,1.474866,-2.133765,2.040813,3.408352,4.037638,1.557438,-11.859653,-2.269801,0.095371,1.734136,-3.745416,-2.285183,-0.323836,0.119245,-0.324980,-0.059941,-0.010609,-0.690385,0.088886,0.140734,0.249431,-0.055850,-0.218493,0.149026,0.253484,0.103059,0.175073,0.057662,-0.296052,-0.053538
-1.336799,0.978644,0.926494,-0.079508,-0.031942,-0.391642,0.916119,3.819170,0.158754,-0.303434,1.110167,0.296924,-2.186460,-0.149038,-0.171589,-0.299598,-0.060167,0.263573,0.194767,-0.011500,0.125224,0.240998,1.988372,0.797609,0.329870,-0.252897,-0.324164,-0.418909,0.632305,-0.431164,-0.115971,0.064878,-0.005150,0.073704,-0.451564,0.450557,0.561492,-0.419058,-0.102566,-0.034041,0.532710,-0.269345,-11.587067,6.365944,6.579270,-2.622819,0.025510,-0.839404,-0.301520,3.799047,-1.156102,6.004136,-1.438217,7.352904,-11.448579,-2.491552,-3.904405,-0.159732,1.998216,3.258188,-0.033215,-1.652246,0.033732,-0.213077,0.123288,15.269161,-2.747584,-1.210017,-0.618719,14.650763,-6.677640,-0.256726,0.114679,-0.357048,-0.121017,-0.032410,-0.688674,0.052920,0.157106,0.254033,-0.003181,-0.223661,0.149894,0.209325,0.148305,0.157825,0.165750,-0.290950,-0.013939
-1.283770,0.925876,0.931355,-0.060111,-0.024161,-0.416989,0.906600,3.736326,0.289018,-0.082942,1.246334,1.627349,-2.738327,-0.402062,-0.072258,-0.120720,-0.017443,0.248007,0.172028,0.006148,0.205238,0.189009,2.038757,0.745388,0.435992,-0.417361,-0.365668,-0.454770,0.643662,-0.407840,-0.022771,0.071995,-0.048663,0.067270,-0.438308,0.403178,0.601277,-0.452403,-0.094201,0.006897,0.555145,-0.340216,-12.651211,4.966512,8.943917,2.136194,-0.778307,-1.136922,0.882415,4.000661,-2.599473,2.519258,-2.611017,5.306103,-8.223196,-2.075172,-1.793074,0.567852,1.166171,4.660006,0.355820,-2.175625,-0.321706,0.662791,-2.368923,1.989279,-1.667256,0.418223,2.046914,1.121733,-3.543532,-0.184436,0.114408,-0.397872,-0.159162,-0.060140,-0.689798,0.006771,0.169629,0.256990,0.048762,-0.216415,0.160052,0.153862,0.190090,0.146462,0.259661,-0.253521,0.045133
-1.225773,0.868992,0.942645,-0.045219,-0.023992,-0.444977,0.894078,4.051987,0.573822,0.263098,1.165068,0.753121,-3.123226,-0.583381,0.072577,0.084749,0.059872,0.208504,0.127984,0.029092,0.293452,0.154750,1.995596,0.631604,0.541378,-0.516107,-0.398401,-0.434036,0.731326,-0.412248,0.065617,0.103146,-0.056510,0.028281,-0.463170,0.318176,0.650931,-0.385085,-0.119151,-0.003535,0.539470,-0.400777,-9.065972,7.241770,10.273450,3.865742,-1.975160,-2.202229,1.147195,4.410739,-1.712935,-2.158030,-5.689209,5.269316,-4.937318,-1.636666,1.036700,4.383234,-0.220394,4.419396,1.557556,-0.392362,-1.949472,-1.243099,-4.250092,2.482673,3.365886,-1.247481,-0.521615,-0.783729,-3.028059,-0.125509,0.116235,-0.440402,-0.209202,-0.094861,-0.689632,-0.041105,0.179820,0.261309,0.097323,-0.195504,0.175313,0.090244,0.225641,0.142921,0.325966,-0.192706,0.107502
-1.164768,0.809730,0.960257,-0.025760,-0.031341,-0.474480,0.879331,4.208689,0.911539,0.561775,1.922158,0.306603,-3.388934,-0.691396,0.221059,0.302134,0.146916,0.120274,0.060282,0.097383,0.371476,0.143573,1.878924,0.486960,0.615644,-0.568709,-0.417155,-0.330734,0.848988,-0.452267,0.172768,0.187167,-0.047321,0.007918,-0.496321,0.211897,0.645069,-0.350308,-0.173814,-0.000365,0.510183,-0.476182,-5.400742,7.424090,10.869216,4.352205,-4.411495,-3.385083,3.414574,3.901194,-0.558839,-5.833609,-7.232231,3.713295,-2.630102,-0.937677,5.165091,5.883068,-2.000918,5.357570,4.201040,0.459424,-1.018145,-1.657544,-5.313955,-0.293097,1.738861,-2.733144,0.158508,-1.464336,-3.770266,-0.072504,0.107270,-0.487653,-0.256714,-0.148504,-0.684112,-0.088085,0.186220,0.260883,0.138722,-0.162274,0.193590,0.025932,0.248449,0.138062,0.364069,-0.113579,0.162693
-1.100513,0.748393,0.982370,0.001175,-0.039639,-0.505036,0.862187,4.309128,1.341729,0.762177,2.623352,0.608179,-3.605503,-0.740083,0.347018,0.522412,0.190002,-0.001082,-0.024869,0.186238,0.456557,0.146006,1.701088,0.330224,0.681819,-0.558167,-0.421859,-0.171272,0.972090,-0.543015,0.239261,0.258604,-0.018803,-0.002606,-0.513695,0.096584,0.580341,-0.322960,-0.197421,-0.000313,0.533109,-0.501237,-2.434324,6.297974,11.013904,2.154292,-6.067780,-4.257557,4.442730,4.254014,0.121638,-8.891824,-7.836780,3.308730,0.527113,-0.235203,7.973096,6.155105,-4.537417,3.324626,3.571886,1.425919,-0.526175,-0.868681,-5.765661,-3.236366,1.367431,-1.180377,0.002582,1.146295,-1.252736,-0.016939,0.089296,-0.538767,-0.286946,-0.219972,-0.672454,-0.137343,0.185607,0.254973,0.166577,-0.123496,0.213967,-0.041678,0.261344,0.127246,0.373205,-0.033227,0.206415
-1.040106,0.683264,1.002121,0.012902,-0.041799,-0.533473,0.844685,4.285126,1.382513,0.654661,1.011060,0.366020,-3.374015,-0.754135,0.453819,0.731878,0.234435,-0.080436,-0.081375,0.224826,0.501147,0.155523,1.497204,0.194506,0.749345,-0.519840,-0.393954,-0.002810,1.103387,-0.674296,0.232062,0.261800,0.046960,-0.011544,-0.527663,-0.002123,0.551267,-0.331737,-0.222869,0.005627,0.556457,-0.462830,-0.702611,5.340052,10.473328,2.221673,-3.967737,-2.825311,1.929392,2.229507,0.475836,-10.194197,-6.785875,3.376323,1.916348,1.395231,8.423132,6.564850,-6.564072,-0.359936,0.159783,3.288163,-0.446930,-0.698417,-4.935338,-1.453743,-0.438886,-1.272399,0.297023,1.167395,1.920323,0.037030,0.097218,-0.585291,-0.312918,-0.258637,-0.656033,-0.180957,0.171209,0.254180,0.186127,-0.089095,0.231040,-0.104900,0.260915,0.124874,0.367114,0.034568,0.237650
-0.971352,0.625212,1.019113,0.053434,-0.043023,-0.562242,0.824123,3.964006,2.234973,0.506521,3.318061,2.090895,-3.673101,-0.752099,0.462247,0.918190,0.207427,-0.257647,-0.173877,0.321292,0.467731,0.187453,1.220042,0.140840,0.859229,-0.482054,-0.310343,0.132703,1.192191,-0.839779,0.213850,0.257613,0.159099,-0.001464,-0.526818,-0.084552,0.551736,-0.306949,-0.276238,-0.025667,0.552475,-0.412605,0.101778,0.421373,9.315613,-1.350412,-8.860533,-4.625070,4.823291,-1.670785,1.596527,-13.858091,-2.683342,5.494196,1.889289,4.180557,6.775638,4.440191,-8.274118,-0.910587,-0.209325,5.606945,0.503984,0.042248,-4.121451,0.023450,1.239412,-2.668452,-1.564689,-0.199095,2.511253,0.117154,0.072677,-0.628484,-0.301128,-0.349796,-0.630539,-0.222880,0.156023,0.242181,0.192690,-0.048655,0.258017,-0.166917,0.250074,0.107627,0.342022,0.102714,0.271555
-0.906411,0.564624,1.029977,0.057636,-0.041916,-0.583857,0.808723,3.897571,2.183995,0.233115,0.243400,0.229290,-2.649405,-0.712384,0.479938,1.044509,0.205600,-0.372308,-0.189492,0.327330,0.304352,0.194445,0.942287,0.194719,1.030727,-0.476873,-0.249573,0.001205,1.259082,-1.017990,0.137174,0.241253,0.318861,0.041003,-0.563880,-0.142623,0.887747,-0.325934,-0.381560,-0.102689,0.853968,-0.435585,1.985773,0.884585,6.315906,-0.091342,-5.733054,-0.780777,0.301906,-8.168964,0.349580,-13.887728,2.693964,8.574888,0.259056,3.038503,-6.574896,3.344580,-8.910559,-3.833835,-0.818020,7.988065,2.123390,-1.853100,-2.903539,16.800554,-0.949254,-5.266087,-3.851135,15.074632,-1.149001,0.174514,0.095330,-0.661565,-0.325918,-0.389534,-0.592299,-0.244703,0.131380,0.251404,0.199901,-0.027804,0.276748,-0.209099,0.224200,0.114386,0.317940,0.141561,0.295575
-0.842085,0.504967,1.035538,0.047160,-0.038824,-0.603433,0.795070,3.738759,2.311023,-0.021735,-1.023025,-0.479757,-2.360561,-0.636334,0.516893,1.114081,0.222614,-0.474196,-0.172144,0.317217,0.116731,0.180986,0.644070,0.241051,1.148519,-0.545973,-0.181536,-0.113335,1.256546,-1.182115,0.066662,0.238776,0.449988,0.131545,-0.513129,-0.177362,0.607881,-0.288415,-0.521903,-0.124089,0.489450,-0.319097,3.802471,1.847708,3.478625,0.850672,-5.094391,0.867432,-0.505639,-9.381041,-0.672928,-14.910864,2.316624,5.889623,-3.454981,3.401826,-5.727007,-0.126805,-8.206269,-3.525588,-0.123872,6.556348,4.527084,2.537564,-1.736984,-13.993279,1.875979,-7.017179,-1.069991,-18.225885,5.824432,0.216620,0.139605,-0.685498,-0.355695,-0.410097,-0.555046,-0.251734,0.106754,0.263422,0.207639,-0.018141,0.291915,-0.237534,0.207781,0.130672,0.300807,0.161666,0.318404
-0.774383,0.442988,1.036359,0.021411,-0.031918,-0.623100,0.781197,3.771765,2.604108,-0.237772,-2.444084,-1.173905,-2.355301,-0.547504,0.563320,1.160230,0.261351,-0.540024,-0.121870,0.271604,-0.027858,0.142453,0.380705,0.285479,1.149000,-0.609823,-0.130684,-0.160933,1.219340,-1.291209,0.026318,0.221282,0.494101,0.210816,-0.492232,-0.216611,0.462439,-0.281205,-0.400832,-0.111326,0.463792,-0.291837,4.441511,2.321376,2.307436,1.936873,-3.291388,2.513687,-2.280629,-7.229468,-1.926656,-13.168233,2.221361,0.024030,-3.192485,2.542617,-2.379906,-1.860302,-5.454706,-2.017191,-0.874690,2.205677,3.963558,1.044863,-1.962430,-7.272123,0.360478,6.053558,0.638156,-1.282913,1.362999,0.234445,0.203076,-0.694897,-0.385158,-0.414850,-0.523718,-0.249067,0.077704,0.275067,0.217721,-0.021089,0.296705,-0.253077,0.198740,0.152557,0.292568,0.162611,0.332795
