2.354351,-2.189063,0.997877,0.007783,0.036423,-0.406633,0.912832,0.014754,-0.092421,0.034598,0.060922,-0.075108,0.090251,-0.163601,-0.198999,0.030174,0.055777,-0.116951,0.010167,-0.061037,0.055163,-0.194156,0.286291,-0.253688,0.152908,0.206626,-0.315604,0.337270,-0.138308,-0.021604,1.134209,1.126501,0.011236,0.171143,0.327097,0.194077,-0.348533,0.011697,0.036328,0.143169,-0.075168,-0.090626,-0.072522,-0.174357,0.021234,-0.451863,-0.103816,0.249006,-0.007050,0.185651,-0.077325,0.338183,0.304710,-0.142740,-0.086033,0.086860,-0.006718,-0.738356,-0.043148,-0.044589,-0.744809,-0.001333,0.182623,0.199172,-0.023719,-0.050115,0.259461,0.033124,0.212481,0.130955,-0.043328,0.018223,0.218503
2.352908,-2.190595,0.998363,0.007739,0.035675,-0.406587,0.912883,0.006975,-0.105218,0.023330,0.026484,-0.070195,0.006257,-0.158162,-0.196671,0.024121,0.058264,-0.115219,0.012744,-0.065091,0.057034,-0.196027,0.282297,-0.252513,0.146272,0.206797,-0.317387,0.340329,-0.135874,-0.022498,1.143978,1.135630,0.006522,0.170364,0.271943,0.116410,-0.302640,0.124318,0.086634,0.128860,-0.202674,0.093566,-0.093567,-0.199701,0.058757,-0.331818,0.008567,-0.089166,0.152962,0.121722,-0.044715,0.488465,0.456424,-0.235691,-0.038922,0.082727,-0.004425,-0.739350,-0.039309,-0.043287,-0.745083,-0.001239,0.182929,0.199355,-0.023119,-0.049592,0.260085,0.033289,0.213065,0.131297,-0.042387,0.019010,0.219407
2.351761,-2.191629,0.998461,0.008339,0.035455,-0.407219,0.912604,-0.000136,-0.077277,0.003845,0.064879,0.004929,-0.068004,-0.154227,-0.197552,0.021588,0.058974,-0.114649,0.013135,-0.068506,0.058721,-0.194949,0.272747,-0.247721,0.138751,0.208680,-0.317016,0.339620,-0.132426,-0.025353,1.158926,1.148031,0.007409,0.170397,0.196731,-0.044027,-0.126652,0.035513,0.028478,0.019553,-0.170794,0.084369,0.053907,-0.477487,0.239603,-0.376028,0.094119,0.018551,-0.035443,0.172384,-0.142762,0.747384,0.620062,0.044346,0.001651,0.079973,-0.004575,-0.739666,-0.034339,-0.042967,-0.745746,-0.001607,0.182856,0.199314,-0.022226,-0.048924,0.260967,0.032844,0.213052,0.131244,-0.041067,0.020041,0.220703
2.350300,-2.192286,0.998431,0.008815,0.035014,-0.406505,0.912935,-0.024295,-0.076233,-0.004213,0.060163,-0.021291,0.079550,-0.151768,-0.198770,0.015477,0.058540,-0.114678,0.010501,-0.071808,0.055099,-0.195610,0.276466,-0.245450,0.132732,0.211977,-0.321383,0.331495,-0.130109,-0.027524,1.163846,1.151383,0.006824,0.170824,0.122994,-0.060929,-0.305539,-0.021667,-0.001455,-0.131698,-0.165087,-0.181120,-0.033062,0.185930,0.113524,-0.300975,0.164850,-0.218326,-0.406254,0.115830,-0.108549,0.246037,0.167612,-0.029254,0.021323,0.078550,-0.004410,-0.739879,-0.033309,-0.044765,-0.745861,-0.001536,0.182155,0.199148,-0.021857,-0.048801,0.261227,0.033265,0.211909,0.131061,-0.040799,0.020198,0.221072
2.349301,-2.193038,0.998370,0.009472,0.034477,-0.406838,0.912800,-0.005187,-0.062248,-0.004080,0.082469,-0.021958,-0.034667,-0.150177,-0.200607,0.012111,0.058368,-0.115425,0.009629,-0.074376,0.056075,-0.195041,0.272865,-0.245669,0.129985,0.216058,-0.318556,0.330383,-0.127784,-0.029188,1.171880,1.154952,0.006828,0.171618,0.079547,-0.091840,-0.168322,-0.008623,-0.037345,-0.043579,-0.128401,0.048830,0.028462,-0.180054,-0.010937,-0.137327,0.204081,0.141357,-0.055583,0.116275,-0.083158,0.401673,0.178424,0.000189,0.039708,0.077564,-0.005018,-0.739879,-0.030585,-0.044486,-0.746115,-0.002564,0.182005,0.199005,-0.021477,-0.048667,0.261587,0.031926,0.211839,0.130795,-0.040609,0.020354,0.221558
2.347898,-2.194298,0.998184,0.009457,0.034342,-0.406116,0.913127,0.000541,-0.094179,-0.010279,0.002839,-0.013367,0.079349,-0.150749,-0.200662,0.008602,0.060773,-0.112942,0.005162,-0.076770,0.054602,-0.196038,0.271461,-0.243525,0.131106,0.216797,-0.322081,0.331471,-0.128288,-0.028712,1.184483,1.161102,0.003557,0.168305,-0.028617,-0.002754,-0.175421,0.120252,0.124178,-0.223378,-0.119685,-0.073691,-0.049884,-0.070192,0.107206,0.056044,0.036936,-0.176248,0.054396,-0.025193,0.023760,0.630161,0.307505,-0.163562,-0.165649,0.077160,-0.004507,-0.740012,-0.028589,-0.045204,-0.746356,-0.002336,0.182153,0.199172,-0.021100,-0.048309,0.262160,0.032369,0.212103,0.131121,-0.040140,0.020848,0.222323
2.347187,-2.195365,0.998042,0.009593,0.033572,-0.406471,0.912996,0.016307,-0.062052,-0.006594,0.044483,-0.064581,-0.037346,-0.148013,-0.199244,0.009518,0.061947,-0.112179,0.003158,-0.072803,0.056148,-0.195636,0.270161,-0.241827,0.130365,0.217640,-0.326558,0.331868,-0.129060,-0.030748,1.192126,1.160686,0.002636,0.167884,0.136787,0.070903,0.045787,0.058705,0.038132,-0.100204,0.198321,0.077301,0.020117,-0.065002,0.084916,-0.037048,0.042152,-0.223891,0.019829,-0.038588,-0.101767,0.382150,-0.020798,-0.046002,-0.021069,0.075077,-0.003780,-0.740396,-0.030813,-0.044439,-0.746220,-0.002006,0.182250,0.199347,-0.021202,-0.048304,0.262376,0.032990,0.212267,0.131476,-0.040482,0.020794,0.222550
2.346547,-2.196766,0.998152,0.009908,0.032454,-0.407094,0.912756,0.030334,-0.070650,0.006935,0.075387,-0.088967,-0.065928,-0.143589,-0.196050,0.011491,0.062572,-0.111188,0.003548,-0.070663,0.057004,-0.193817,0.262787,-0.239475,0.127887,0.216409,-0.324870,0.329580,-0.130217,-0.031736,1.199566,1.164125,0.001592,0.167290,0.221191,0.159683,0.098629,0.031257,0.049541,0.019498,0.107011,0.042799,0.090961,-0.368669,0.117598,-0.123881,-0.061553,0.084403,-0.114422,-0.057860,-0.049394,0.372014,0.171970,-0.052244,-0.029681,0.072141,-0.002153,-0.741050,-0.030044,-0.044660,-0.746587,-0.001913,0.182017,0.199198,-0.021068,-0.048068,0.262702,0.033040,0.211795,0.131199,-0.040176,0.021140,0.222986
2.346266,-2.198125,0.997961,0.010404,0.032114,-0.407155,0.912735,0.041723,-0.055840,-0.007154,0.059278,-0.010787,-0.005531,-0.140709,-0.193832,0.009231,0.062860,-0.111076,0.002215,-0.071046,0.056549,-0.193359,0.264948,-0.236969,0.124450,0.214432,-0.322280,0.328852,-0.128479,-0.031809,1.197558,1.166403,0.000232,0.167883,0.143995,0.110900,-0.112982,0.014373,0.005596,-0.066621,-0.019138,-0.022746,0.022908,0.108047,0.125265,-0.171893,-0.098874,0.129494,-0.036379,0.086876,-0.003672,-0.100419,0.113911,-0.067963,0.029669,0.070312,-0.000486,-0.741574,-0.030513,-0.044910,-0.746510,-0.001821,0.181918,0.199077,-0.020939,-0.047928,0.262711,0.033014,0.211587,0.130970,-0.039735,0.021390,0.223038
2.345699,-2.199559,0.998122,0.010648,0.031626,-0.407824,0.912450,0.033935,-0.068973,0.009912,0.043337,-0.034310,-0.072233,-0.137090,-0.192823,0.011537,0.063796,-0.110552,0.001669,-0.067476,0.057638,-0.193339,0.266576,-0.235478,0.121259,0.215687,-0.320809,0.328148,-0.129488,-0.033167,1.195165,1.163144,-0.000364,0.168077,0.180962,0.050461,0.115288,0.046804,0.026231,-0.027294,0.178497,0.054463,0.000965,0.081404,0.074591,-0.159538,0.062754,0.073560,-0.035200,-0.050427,-0.067895,-0.119659,-0.162945,-0.029798,0.009654,0.067709,-0.000214,-0.741899,-0.033356,-0.044192,-0.746220,-0.002194,0.181830,0.198998,-0.021127,-0.048125,0.262541,0.032511,0.211469,0.130812,-0.040199,0.021064,0.222775
2.345341,-2.201421,0.998500,0.009721,0.031020,-0.407842,0.912474,0.056111,-0.075579,0.021986,-0.059673,-0.093356,-0.001803,-0.133866,-0.187361,0.012502,0.067302,-0.107305,0.004655,-0.064614,0.057858,-0.194625,0.267288,-0.233782,0.122413,0.212224,-0.319549,0.327514,-0.128359,-0.033133,1.191048,1.164220,-0.003409,0.166191,0.161214,0.273116,0.048277,0.175293,0.162350,0.149302,0.143115,0.011023,-0.064268,0.035579,0.084773,0.057731,-0.173145,0.062999,-0.031694,0.056451,0.001716,-0.205852,0.053783,-0.152259,-0.094256,0.064665,0.002953,-0.742781,-0.035405,-0.043758,-0.746035,-0.001689,0.181760,0.198929,-0.021144,-0.048024,0.262452,0.033037,0.211243,0.130685,-0.039868,0.021259,0.222683
2.345129,-2.202482,0.998371,0.009861,0.030527,-0.408763,0.912077,0.032877,-0.043187,-0.004653,0.034360,-0.038895,-0.099876,-0.129568,-0.185682,0.012985,0.068310,-0.106247,0.006304,-0.065347,0.058703,-0.193140,0.263393,-0.229721,0.118168,0.211445,-0.316481,0.331623,-0.126806,-0.033044,1.189139,1.169425,-0.002984,0.165538,0.214910,0.083921,0.024119,0.050418,0.052883,0.082433,-0.036682,0.042228,0.074216,-0.194752,0.203043,-0.212276,-0.038947,0.153439,0.205443,0.077650,0.004446,-0.095440,0.260226,0.021222,-0.032688,0.061628,0.003897,-0.743247,-0.033873,-0.043742,-0.746279,-0.001983,0.182102,0.198981,-0.020707,-0.047769,0.262558,0.032473,0.211876,0.130726,-0.038979,0.021709,0.222918
2.344777,-2.203664,0.998376,0.010067,0.030254,-0.409411,0.911793,0.032381,-0.052430,0.001967,0.030968,-0.016296,-0.070365,-0.126396,-0.184035,0.013785,0.069194,-0.104882,0.007391,-0.063686,0.059400,-0.192219,0.265645,-0.227197,0.114330,0.209364,-0.315842,0.330375,-0.125546,-0.032841,1.181086,1.166691,-0.002131,0.163860,0.158587,0.082394,0.040032,0.044217,0.068223,0.054345,0.083049,0.034854,0.046063,0.112603,0.126234,-0.191904,-0.104023,0.031933,-0.062390,0.062989,0.010156,-0.402650,-0.136706,0.042672,-0.083886,0.059341,0.004773,-0.743616,-0.035721,-0.043408,-0.746049,-0.001645,0.181982,0.198910,-0.020930,-0.047901,0.262237,0.032845,0.211605,0.130608,-0.039088,0.021553,0.222505
2.345153,-2.205142,0.998725,0.009971,0.028805,-0.409633,0.911741,0.066567,-0.035128,0.021347,0.051264,-0.135955,-0.022046,-0.118635,-0.177745,0.012687,0.069518,-0.104677,0.009135,-0.062129,0.061508,-0.191277,0.265511,-0.223527,0.110009,0.206467,-0.315853,0.330191,-0.125219,-0.033323,1.177945,1.166120,-0.003494,0.163548,0.388025,0.314492,-0.054937,0.016206,0.010247,0.087187,0.077883,0.105416,0.047123,-0.006707,0.183499,-0.216051,-0.144850,-0.000563,-0.009228,0.016336,-0.024095,-0.157017,-0.028513,-0.068170,-0.015615,0.054467,0.008716,-0.744753,-0.036814,-0.042360,-0.745871,-0.001112,0.181969,0.198903,-0.021074,-0.047885,0.262127,0.033466,0.211483,0.130599,-0.039031,0.021603,0.222363
2.345255,-2.206680,0.998822,0.010277,0.027507,-0.410509,0.911384,0.060610,-0.047189,0.008203,0.082615,-0.105594,-0.093592,-0.111468,-0.173656,0.013765,0.069166,-0.104572,0.007535,-0.066579,0.063449,-0.189124,0.266095,-0.222531,0.103632,0.205125,-0.315692,0.337536,-0.122947,-0.034917,1.177486,1.170784,-0.005618,0.164889,0.358390,0.204432,0.053927,-0.017599,0.005254,-0.079971,-0.222515,0.097039,0.107659,0.029225,0.049764,-0.318827,-0.067130,0.008038,0.367286,0.113602,-0.079747,-0.022985,0.233201,-0.106166,0.067068,0.050089,0.011005,-0.745512,-0.034254,-0.041636,-0.745898,-0.001055,0.182650,0.199185,-0.020731,-0.047638,0.262264,0.033428,0.212702,0.131067,-0.038294,0.022014,0.222612
2.345499,-2.207835,0.998952,0.011095,0.027707,-0.410319,0.911453,0.050848,-0.029174,0.009496,0.065951,0.052000,0.020985,-0.110720,-0.173248,0.010979,0.067687,-0.105158,0.005798,-0.068334,0.063142,-0.189053,0.264698,-0.218246,0.102301,0.204564,-0.312842,0.336571,-0.124422,-0.036447,1.178756,1.171347,-0.001994,0.164126,0.037381,0.020412,-0.139313,-0.073998,-0.029287,-0.086885,-0.087762,-0.015365,0.003538,-0.069874,0.214246,-0.066580,-0.028023,0.142512,-0.048264,-0.073740,-0.076469,0.063515,0.028114,0.181192,-0.038162,0.050121,0.011657,-0.745636,-0.032767,-0.041882,-0.746069,-0.001246,0.182525,0.199048,-0.020726,-0.047593,0.262318,0.033066,0.212452,0.130789,-0.038186,0.022107,0.222704
2.346148,-2.208606,0.998798,0.011379,0.027268,-0.410693,0.911295,0.050743,-0.001185,-0.004728,0.044524,-0.028295,-0.040018,-0.107791,-0.172485,0.014751,0.067240,-0.106355,0.003564,-0.067695,0.062593,-0.187147,0.254266,-0.216434,0.101332,0.207264,-0.310104,0.330994,-0.125068,-0.038126,1.184031,1.174721,-0.003788,0.166438,0.146447,0.038132,0.188611,-0.022332,-0.059858,-0.111683,0.031944,-0.027448,0.095264,-0.521597,0.090623,-0.048446,0.134982,0.136911,-0.278861,-0.032318,-0.083931,0.263737,0.168703,-0.089731,0.115587,0.048394,0.011544,-0.745752,-0.030050,-0.043067,-0.746765,-0.001912,0.181967,0.198736,-0.020379,-0.047461,0.262578,0.032213,0.211548,0.130233,-0.037914,0.022274,0.223058
2.346180,-2.209213,0.998730,0.010762,0.025525,-0.409871,0.911723,0.023911,-0.018968,-0.002120,0.014572,-0.184268,0.092627,-0.104530,-0.167301,0.015444,0.067618,-0.106755,0.001167,-0.064426,0.061197,-0.189755,0.257203,-0.214988,0.103700,0.207238,-0.320400,0.331622,-0.125258,-0.037061,1.182570,1.174767,-0.004339,0.165746,0.163047,0.259231,0.034624,0.018900,-0.019991,-0.119827,0.163486,-0.069798,-0.130394,0.146840,0.072321,0.118428,-0.001274,-0.514816,0.031410,-0.009474,0.053201,-0.073031,0.002292,-0.027538,-0.034555,0.046327,0.014560,-0.746409,-0.032975,-0.043217,-0.746529,-0.000784,0.182160,0.199118,-0.020356,-0.047466,0.262537,0.034078,0.211825,0.131024,-0.037868,0.022271,0.223012
2.346465,-2.210122,0.999142,0.011201,0.025659,-0.409764,0.911762,0.042223,-0.019483,0.023016,0.034301,0.030286,0.011761,-0.105019,-0.166218,0.013435,0.068110,-0.107026,-0.001094,-0.068946,0.062372,-0.189633,0.256450,-0.213195,0.106273,0.206484,-0.321979,0.337627,-0.127064,-0.036804,1.181047,1.177683,-0.005627,0.166045,-0.024429,0.054119,-0.100427,0.024630,-0.013539,-0.113079,-0.226023,0.058771,0.006111,-0.037623,0.089612,0.128640,-0.037717,-0.078934,0.300253,-0.090313,0.012883,-0.076164,0.145819,-0.064403,0.014937,0.046534,0.015517,-0.746547,-0.029889,-0.042581,-0.746636,-0.000612,0.182737,0.199409,-0.020120,-0.047323,0.262588,0.034289,0.212807,0.131512,-0.037368,0.022518,0.223130
2.347368,-2.211258,0.999501,0.011796,0.025382,-0.409607,0.911833,0.071325,-0.003980,0.021954,0.065505,-0.000731,0.018038,-0.101942,-0.162554,0.013945,0.067004,-0.108255,-0.004461,-0.072260,0.062989,-0.190571,0.246679,-0.209639,0.104127,0.203078,-0.323496,0.337611,-0.125666,-0.035608,1.187777,1.182020,-0.005880,0.164884,0.153861,0.183224,0.025479,-0.055307,-0.061455,-0.168365,-0.165679,0.030847,-0.046906,-0.488571,0.177830,-0.107298,-0.170318,-0.075831,-0.000792,0.069909,0.059768,0.336480,0.216844,-0.012652,-0.058041,0.045021,0.017637,-0.747009,-0.024783,-0.042474,-0.747228,0.000178,0.182756,0.199463,-0.019993,-0.047017,0.262916,0.035289,0.212730,0.131632,-0.036827,0.022998,0.223587
2.347758,-2.212229,0.999405,0.009896,0.021051,-0.409769,0.911893,0.049419,-0.017667,-0.002497,0.005207,-0.473089,-0.011804,-0.089037,-0.148520,0.017082,0.068405,-0.107032,-0.004565,-0.068323,0.063729,-0.190237,0.245352,-0.208246,0.103429,0.199693,-0.337614,0.339566,-0.127193,-0.037204,1.190886,1.184676,-0.008991,0.164715,0.645221,0.701696,0.156880,0.070047,0.061144,-0.005160,0.196822,0.036992,0.016734,-0.066363,0.069633,-0.034921,-0.169254,-0.705902,0.097733,-0.076339,-0.079754,0.155487,0.132814,-0.155544,-0.008483,0.036566,0.025631,-0.748764,-0.026958,-0.042164,-0.747155,0.002306,0.183099,0.200053,-0.019961,-0.046812,0.263086,0.038504,0.213122,0.132817,-0.036470,0.023315,0.223818
