0.039577,-1.970973,0.771587,0.011428,0.005094,-0.701714,0.712349,-0.011913,0.003807,0.000372,0.003900,0.013297,0.013610,0.062677,0.049913,-0.079147,-0.068228,-0.007305,-0.030495,-0.180697,0.110291,-0.104509,0.193709,-0.224526,-0.087267,-0.075904,-0.443963,0.660589,-0.053842,-0.055884,1.218890,1.283031,0.074956,-0.017367,-0.034627,-0.030219,-0.018041,-0.011694,-0.010253,0.040219,-0.027369,-0.009725,0.000473,0.008186,0.011264,-0.000000,0.001872,-0.017334,0.039458,0.018120,0.024262,0.010930,0.023505,0.003875,0.013343,-0.018832,0.158133,-0.754835,0.059093,-0.033000,-0.745451,0.061579,0.201849,0.221300,-0.022631,-0.037979,0.266880,0.111320,0.243052,0.170700,-0.011209,0.034744,0.230643
0.039639,-1.970744,0.771590,0.011542,0.005197,-0.701694,0.712366,-0.011404,0.003278,-0.000147,0.000754,0.015347,0.002481,0.061986,0.049210,-0.079177,-0.068342,-0.007431,-0.029756,-0.180903,0.110300,-0.104490,0.193928,-0.224429,-0.087267,-0.075873,-0.444468,0.661673,-0.053452,-0.055246,1.219155,1.283239,0.075262,-0.017375,-0.034560,-0.035146,-0.001547,-0.005715,-0.006283,0.036956,-0.010300,0.000421,0.000977,0.010954,0.004864,0.000000,0.001585,-0.025280,0.054179,0.019499,0.031890,0.013234,0.010371,0.015283,-0.000379,-0.018339,0.157701,-0.754876,0.059154,-0.032995,-0.745438,0.061607,0.201928,0.221392,-0.022611,-0.037976,0.266892,0.111369,0.243200,0.170868,-0.011175,0.034747,0.230660
0.039716,-1.970531,0.771591,0.011632,0.005294,-0.701741,0.712317,-0.010580,0.003970,-0.000245,-0.000147,0.013216,-0.006773,0.061374,0.048526,-0.078982,-0.068442,-0.007528,-0.028910,-0.181114,0.110479,-0.104434,0.194007,-0.224338,-0.087267,-0.075818,-0.444586,0.661897,-0.053147,-0.054708,1.219464,1.283639,0.075235,-0.017407,-0.030591,-0.034176,0.009791,-0.004965,-0.004878,0.042289,-0.010559,0.008978,0.002806,0.003957,0.004517,0.000000,0.002755,-0.005897,0.011236,0.015266,0.026908,0.015491,0.020016,-0.001332,-0.001610,-0.017906,0.157256,-0.754917,0.059258,-0.032897,-0.745413,0.061604,0.201947,0.221412,-0.022572,-0.037972,0.266911,0.111369,0.243238,0.170907,-0.011114,0.034752,0.230688
0.039767,-1.970353,0.771589,0.011675,0.005431,-0.701777,0.712280,-0.008840,0.002682,-0.000345,-0.006445,0.012738,-0.005431,0.060823,0.047942,-0.078872,-0.068356,-0.007433,-0.027930,-0.181593,0.110574,-0.104434,0.194070,-0.224054,-0.087267,-0.075816,-0.443449,0.662266,-0.052779,-0.054350,1.219077,1.284767,0.075400,-0.017296,-0.027534,-0.029238,0.005469,0.004307,0.004742,0.048983,-0.023932,0.004718,-0.000002,0.003130,0.014200,-0.000000,0.000089,0.056858,0.018408,0.018400,0.017925,-0.019366,0.056421,0.008243,0.005582,-0.017574,0.156886,-0.754951,0.059538,-0.032840,-0.745378,0.061490,0.201999,0.221385,-0.022459,-0.037964,0.266940,0.111184,0.243339,0.170850,-0.010908,0.034762,0.230750
0.040360,-1.969667,0.771709,0.012214,0.005822,-0.701906,0.712141,-0.034018,0.030221,0.004868,0.011434,0.065558,-0.019063,0.058297,0.044866,-0.078084,-0.069615,-0.009204,-0.028421,-0.182934,0.110257,-0.107875,0.193776,-0.224166,-0.087267,-0.075050,-0.443183,0.662081,-0.051508,-0.052803,1.219552,1.285824,0.076575,-0.015906,-0.126328,-0.153774,0.039409,-0.062996,-0.088516,-0.024563,-0.067057,-0.015836,-0.172054,-0.014692,-0.005590,-0.000000,0.038311,0.013321,-0.009206,0.063523,0.077324,0.023742,0.052806,0.058735,0.069483,-0.015490,0.154872,-0.755115,0.060537,-0.032390,-0.745234,0.061312,0.202037,0.221361,-0.022330,-0.037969,0.266983,0.110958,0.243423,0.170818,-0.010744,0.034768,0.230826
0.040400,-1.969481,0.771705,0.012233,0.005867,-0.701781,0.712264,-0.009280,0.002123,-0.000443,-0.002239,0.004639,0.017399,0.057845,0.044509,-0.078527,-0.069727,-0.009319,-0.027628,-0.183428,0.109741,-0.108492,0.193939,-0.223907,-0.087267,-0.074928,-0.443272,0.662878,-0.051632,-0.052228,1.219666,1.287053,0.076441,-0.016063,-0.022588,-0.017843,-0.022149,-0.005556,-0.005774,0.039648,-0.024710,-0.025787,-0.030875,0.008150,0.012952,0.000000,0.006070,-0.004473,0.039821,-0.006167,0.028752,0.005726,0.061494,-0.006667,-0.007832,-0.015151,0.154698,-0.755133,0.060820,-0.032577,-0.745229,0.061286,0.202106,0.221417,-0.022206,-0.037960,0.267025,0.110926,0.243548,0.170912,-0.010539,0.034780,0.230900
0.040064,-1.969669,0.771602,0.011896,0.005607,-0.701777,0.712276,0.009281,-0.016973,-0.004796,-0.005786,-0.042140,0.001297,0.059108,0.046079,-0.078772,-0.068991,-0.008204,-0.025832,-0.182776,0.110004,-0.105832,0.194096,-0.223739,-0.087267,-0.075484,-0.442751,0.664253,-0.052235,-0.052955,1.219096,1.288106,0.076080,-0.017032,0.063134,0.078509,-0.012223,0.036770,0.055781,0.089815,0.032622,0.013132,0.133032,0.007876,0.008404,0.000000,-0.027776,0.026073,0.068744,-0.030174,-0.036347,-0.028505,0.052643,-0.018058,-0.048461,-0.016232,0.155711,-0.755053,0.060314,-0.032915,-0.745317,0.061330,0.202192,0.221482,-0.022120,-0.037942,0.267048,0.110953,0.243698,0.171013,-0.010330,0.034793,0.230953
0.040061,-1.969472,0.771608,0.011884,0.005648,-0.701977,0.712078,-0.009849,0.000000,0.000059,-0.003111,0.001907,-0.028162,0.058817,0.045635,-0.078466,-0.068811,-0.008006,-0.024983,-0.182816,0.110577,-0.105089,0.194115,-0.223780,-0.087267,-0.075486,-0.441979,0.664931,-0.052007,-0.052454,1.218874,1.288587,0.076385,-0.017265,-0.014567,-0.022209,0.015268,0.009015,0.009855,0.042465,-0.002010,0.028650,0.037128,0.000920,-0.002042,0.000000,-0.000101,0.038579,0.033911,0.011385,0.025028,-0.011125,0.024027,0.015249,-0.011651,-0.016104,0.155408,-0.755077,0.060311,-0.032714,-0.745288,0.061248,0.202261,0.221492,-0.022072,-0.037939,0.267059,0.110819,0.243828,0.171021,-0.010237,0.034797,0.230980
0.039938,-1.969359,0.771611,0.011777,0.005703,-0.701921,0.712135,-0.005720,-0.006086,0.000062,-0.011696,-0.003485,0.007754,0.058711,0.045581,-0.078730,-0.068331,-0.007568,-0.024284,-0.182303,0.110533,-0.105193,0.194114,-0.223776,-0.087267,-0.075543,-0.441444,0.665585,-0.051934,-0.052338,1.219026,1.288731,0.076338,-0.017210,-0.005296,-0.002721,-0.013195,0.023988,0.021916,0.034959,0.025656,-0.002202,-0.005201,-0.000051,0.000174,0.000000,-0.002878,0.026778,0.032687,0.003685,0.005833,0.007629,0.007213,-0.002336,0.002753,-0.016191,0.155416,-0.755080,0.059984,-0.032721,-0.745320,0.061200,0.202321,0.221510,-0.022061,-0.037935,0.267067,0.110736,0.243937,0.171047,-0.010214,0.034800,0.230990
0.039871,-1.969199,0.771602,0.011661,0.005760,-0.701940,0.712118,-0.008065,-0.003218,-0.000590,-0.012237,-0.004089,-0.002823,0.058536,0.045439,-0.078737,-0.067987,-0.007115,-0.023885,-0.181609,0.110313,-0.105116,0.194225,-0.223781,-0.087267,-0.075590,-0.441291,0.666076,-0.052202,-0.052118,1.219286,1.288668,0.076478,-0.017238,-0.008712,-0.007070,-0.000356,0.017227,0.022670,0.019918,0.034706,-0.010980,0.003867,0.005558,-0.000217,0.000000,-0.002313,0.007639,0.024581,-0.013432,0.011014,0.012992,-0.003138,0.006960,-0.001425,-0.016194,0.155338,-0.755090,0.059508,-0.032863,-0.745380,0.061188,0.202360,0.221535,-0.022070,-0.037933,0.267070,0.110714,0.244005,0.171086,-0.010227,0.034801,0.230991
0.039892,-1.969033,0.771610,0.011571,0.005735,-0.701889,0.712170,-0.008296,0.001175,0.000175,-0.004833,-0.008117,0.007245,0.058444,0.045380,-0.078918,-0.067923,-0.007081,-0.023463,-0.181023,0.110250,-0.105328,0.194408,-0.223941,-0.087267,-0.075578,-0.441077,0.666402,-0.051967,-0.051975,1.219047,1.288487,0.076349,-0.017395,-0.004608,-0.002967,-0.009057,0.003160,0.001698,0.021102,0.029290,-0.003180,-0.010635,0.009151,-0.007996,-0.000000,0.000574,0.010719,0.016288,0.011758,0.007146,-0.011984,-0.009068,-0.006405,-0.007823,-0.016153,0.155323,-0.755092,0.059081,-0.032858,-0.745413,0.061161,0.202391,0.221547,-0.022086,-0.037936,0.267059,0.110670,0.244065,0.171105,-0.010256,0.034798,0.230976
0.039923,-1.968873,0.771601,0.011428,0.005659,-0.701808,0.712252,-0.007970,0.001639,-0.000686,-0.005042,-0.015323,0.011524,0.058536,0.045537,-0.079085,-0.067895,-0.007069,-0.023079,-0.180117,0.110075,-0.105762,0.194495,-0.224250,-0.087267,-0.075549,-0.440657,0.666258,-0.051857,-0.051784,1.218804,1.287857,0.076238,-0.017503,0.004579,0.007841,-0.008324,0.001406,0.000603,0.019199,0.045305,-0.008712,-0.021688,0.004377,-0.015475,-0.000000,0.001434,0.020984,-0.007226,0.005501,0.009525,-0.012125,-0.031515,-0.005592,-0.005399,-0.016220,0.155439,-0.755084,0.058485,-0.032879,-0.745468,0.061117,0.202390,0.221519,-0.022145,-0.037944,0.267035,0.110601,0.244064,0.171053,-0.010362,0.034790,0.230935
0.039955,-1.968692,0.771601,0.011371,0.005527,-0.701749,0.712312,-0.009016,0.001725,-0.000195,0.004971,-0.013373,0.008642,0.058558,0.045562,-0.078508,-0.068067,-0.007290,-0.022970,-0.180537,0.109985,-0.105944,0.194303,-0.224232,-0.087267,-0.075494,-0.440214,0.668288,-0.051450,-0.051648,1.218337,1.290542,0.076726,-0.017447,0.001107,0.001244,0.028828,-0.008578,-0.011048,0.005459,-0.021031,-0.004514,-0.009087,-0.009639,0.000909,-0.000000,0.002781,0.022129,0.101512,0.020333,0.006826,-0.023333,0.134267,0.024437,0.002778,-0.016183,0.155386,-0.755086,0.058820,-0.032902,-0.745446,0.061037,0.202563,0.221631,-0.021877,-0.037924,0.267113,0.110476,0.244386,0.171244,-0.009881,0.034814,0.231092
0.039982,-1.968531,0.771614,0.011276,0.005517,-0.701665,0.712397,-0.008021,0.001485,0.000436,-0.006271,-0.007349,0.011799,0.058447,0.045559,-0.078604,-0.067980,-0.007210,-0.023276,-0.178490,0.109849,-0.106081,0.194208,-0.224728,-0.087267,-0.075539,-0.439517,0.665493,-0.051341,-0.051540,1.218416,1.287971,0.076854,-0.017311,-0.005557,-0.000155,-0.004773,0.004326,0.003965,-0.015276,0.102375,-0.006782,-0.006833,-0.004709,-0.024788,0.000000,-0.002264,0.034858,-0.139740,0.005489,0.005364,0.003948,-0.128553,0.006406,0.006819,-0.016138,0.155396,-0.755087,0.057548,-0.032960,-0.745571,0.061016,0.202352,0.221420,-0.022131,-0.037945,0.267031,0.110437,0.244003,0.170873,-0.010326,0.034790,0.230941
0.039934,-1.968329,0.771626,0.011054,0.005477,-0.702125,0.711947,-0.010148,-0.002230,0.000384,-0.011766,-0.018756,-0.064501,0.058742,0.045710,-0.077450,-0.067479,-0.006395,-0.023480,-0.177052,0.110765,-0.103326,0.194224,-0.224891,-0.087267,-0.076074,-0.438840,0.663248,-0.051312,-0.051166,1.218727,1.286436,0.076715,-0.017469,0.014745,0.007575,0.057710,0.025068,0.040763,-0.010218,0.071890,0.045756,0.137734,0.000799,-0.008172,0.000000,-0.026746,0.033869,-0.112272,0.001426,0.018719,0.015513,-0.076726,-0.006968,-0.007897,-0.016516,0.155374,-0.755085,0.056569,-0.032932,-0.745651,0.061088,0.202154,0.221245,-0.022303,-0.037945,0.266987,0.110508,0.243644,0.170564,-0.010582,0.034781,0.230853
0.040012,-1.968127,0.771622,0.010940,0.005485,-0.701532,0.712533,-0.010025,0.004045,-0.000455,-0.010438,-0.006946,0.083278,0.058406,0.045598,-0.079044,-0.067530,-0.006829,-0.024045,-0.176556,0.109479,-0.106737,0.194248,-0.224935,-0.087267,-0.075556,-0.438382,0.662165,-0.050705,-0.051212,1.218724,1.286114,0.076937,-0.017436,-0.016768,-0.005608,-0.079741,-0.002546,-0.021692,-0.028241,0.024817,-0.064272,-0.170575,0.001181,-0.002187,0.000000,0.025876,0.022867,-0.054145,0.030369,-0.002302,-0.000127,-0.016132,0.011096,0.001620,-0.016257,0.155481,-0.755084,0.056313,-0.033056,-0.745693,0.060954,0.202108,0.221156,-0.022315,-0.037960,0.266977,0.110332,0.243568,0.170410,-0.010653,0.034773,0.230835
0.040014,-1.967908,0.771638,0.010818,0.005437,-0.701392,0.712673,-0.010955,0.000274,0.000551,-0.005646,-0.011855,0.019746,0.058297,0.045599,-0.079045,-0.067420,-0.006760,-0.024616,-0.177174,0.109337,-0.106994,0.194320,-0.224633,-0.087267,-0.075523,-0.438205,0.663362,-0.049990,-0.050868,1.218366,1.288110,0.076872,-0.017660,-0.005449,0.000052,-0.000026,0.005502,0.003427,-0.028564,-0.030930,-0.007091,-0.012848,0.003602,0.015085,-0.000000,0.001665,0.008862,0.059848,0.035748,0.017186,-0.017914,0.099826,-0.003230,-0.011205,-0.016222,0.155484,-0.755086,0.056689,-0.033090,-0.745663,0.060915,0.202209,0.221225,-0.022116,-0.037945,0.267035,0.110271,0.243761,0.170534,-0.010301,0.034791,0.230949
0.040031,-1.967666,0.771646,0.010714,0.005439,-0.701245,0.712819,-0.012122,0.001070,0.000122,-0.007972,-0.007011,0.020618,0.058049,0.045478,-0.079123,-0.067293,-0.006664,-0.025104,-0.175983,0.109241,-0.107305,0.194304,-0.224871,-0.087267,-0.075511,-0.437722,0.662019,-0.049880,-0.050542,1.218065,1.286588,0.076678,-0.017582,-0.012431,-0.006037,-0.003896,0.006343,0.004841,-0.024407,0.059574,-0.004818,-0.015512,-0.000816,-0.011896,-0.000000,0.000590,0.024137,-0.067152,0.005508,0.016328,-0.015049,-0.076119,-0.009700,0.003921,-0.016100,0.155422,-0.755095,0.055938,-0.033090,-0.745729,0.060883,0.202112,0.221117,-0.022263,-0.037960,0.266980,0.110220,0.243587,0.170344,-0.010562,0.034773,0.230853
0.040057,-1.967394,0.771657,0.010629,0.005455,-0.701160,0.712904,-0.013553,0.001519,0.000223,-0.007465,-0.004807,0.011830,0.057718,0.045198,-0.079155,-0.067166,-0.006578,-0.025603,-0.175215,0.109236,-0.107471,0.194227,-0.225032,-0.087267,-0.075488,-0.436791,0.661411,-0.049340,-0.050092,1.217771,1.285529,0.076597,-0.017564,-0.016557,-0.014035,-0.001623,0.006338,0.004296,-0.024921,0.038370,-0.000226,-0.008316,-0.003825,-0.008041,-0.000000,0.001170,0.046558,-0.030393,0.026976,0.022508,-0.014689,-0.052940,-0.004062,0.000889,-0.015924,0.155255,-0.755111,0.055473,-0.033063,-0.745768,0.060797,0.202083,0.221038,-0.022363,-0.037972,0.266940,0.110081,0.243542,0.170200,-0.010742,0.034761,0.230786
0.040094,-1.967098,0.771673,0.010538,0.005437,-0.700999,0.713064,-0.014774,0.002102,0.000444,-0.005633,-0.007469,0.022670,0.057386,0.044984,-0.079311,-0.067146,-0.006572,-0.026366,-0.175690,0.108828,-0.108022,0.194151,-0.224917,-0.087267,-0.075454,-0.436675,0.662852,-0.048677,-0.049624,1.217906,1.286405,0.076923,-0.017644,-0.016571,-0.010706,-0.007791,0.001028,0.000284,-0.038192,-0.023708,-0.020441,-0.027535,-0.003801,0.005747,-0.000000,0.001697,0.005827,0.072073,0.033165,0.023380,0.006735,0.043783,0.016280,-0.004001,-0.015712,0.155141,-0.755124,0.055818,-0.033204,-0.745760,0.060761,0.202203,0.221125,-0.022277,-0.037964,0.266971,0.110025,0.243768,0.170355,-0.010589,0.034770,0.230842
0.040123,-1.966821,0.771700,0.010451,0.005490,-0.700959,0.713104,-0.013865,0.001688,0.001016,-0.010009,-0.002308,0.005486,0.056871,0.044667,-0.079323,-0.066893,-0.006390,-0.027014,-0.174981,0.108754,-0.108009,0.194016,-0.225020,-0.087267,-0.075502,-0.436564,0.662222,-0.049122,-0.049331,1.218091,1.284888,0.076707,-0.017693,-0.025759,-0.015817,-0.000574,0.012634,0.009113,-0.032356,0.035413,-0.003676,0.000653,-0.006746,-0.005143,0.000000,-0.002419,0.005534,-0.031512,-0.022282,0.014642,0.009263,-0.075842,-0.010765,-0.002420,-0.015457,0.154954,-0.755144,0.055409,-0.033253,-0.745806,0.060768,0.202152,0.221080,-0.022429,-0.037976,0.266925,0.110033,0.243670,0.170272,-0.010858,0.034756,0.230753
0.040135,-1.966501,0.771717,0.010411,0.005587,-0.700894,0.713167,-0.016004,0.000885,0.000486,-0.009871,0.004204,0.008861,0.056250,0.044118,-0.079199,-0.066688,-0.006194,-0.027468,-0.174698,0.108663,-0.108186,0.193822,-0.224998,-0.087267,-0.075520,-0.436087,0.661519,-0.048897,-0.049006,1.217968,1.284036,0.076813,-0.017729,-0.031037,-0.027441,0.006200,0.010248,0.009798,-0.022708,0.014183,-0.004563,-0.008869,-0.009695,0.001067,-0.000000,-0.000901,0.023865,-0.035149,0.011267,0.016244,-0.006139,-0.042600,0.005289,-0.001797,-0.015120,0.154607,-0.755176,0.055291,-0.033278,-0.745825,0.060735,0.202104,0.221014,-0.022512,-0.037984,0.266895,0.109976,0.243586,0.170154,-0.011001,0.034747,0.230702
0.040220,-1.966172,0.771740,0.010404,0.005596,-0.700876,0.713185,-0.016420,0.004529,0.000757,-0.001204,0.000176,0.002524,0.055710,0.043640,-0.079336,-0.066733,-0.006301,-0.028025,-0.174541,0.109144,-0.107819,0.193418,-0.225148,-0.087267,-0.075530,-0.436069,0.661225,-0.048396,-0.048413,1.218401,1.283094,0.076452,-0.017756,-0.026997,-0.023898,-0.006857,-0.002228,-0.005351,-0.027840,0.007860,0.024053,0.018352,-0.020226,-0.007484,0.000000,-0.000459,0.000897,-0.014686,0.025057,0.029657,0.021625,-0.047096,-0.018067,-0.001353,-0.014748,0.154327,-0.755201,0.055304,-0.033069,-0.745807,0.060738,0.202080,0.220994,-0.022607,-0.037990,0.266873,0.109981,0.243549,0.170125,-0.011179,0.034739,0.230649
0.040141,-1.965831,0.771769,0.010318,0.005568,-0.701372,0.712699,-0.017111,-0.003634,0.001085,-0.002811,-0.008440,-0.069457,0.055555,0.043326,-0.077965,-0.066388,-0.005590,-0.028216,-0.174393,0.110094,-0.104796,0.193168,-0.225116,-0.087267,-0.076090,-0.436971,0.660870,-0.048097,-0.047871,1.219041,1.282413,0.076400,-0.017557,-0.007759,-0.015736,0.068535,0.017213,0.035514,-0.009579,0.007388,0.047524,0.151150,-0.012496,0.001627,0.000000,-0.028010,-0.045102,-0.017739,0.014933,0.027082,0.031995,-0.034029,-0.002598,0.009928,-0.014780,0.153988,-0.755224,0.055230,-0.033075,-0.745819,0.060943,0.202000,0.221011,-0.022700,-0.037980,0.266863,0.110266,0.243406,0.170168,-0.011292,0.034741,0.230617
