0.629065,-2.253898,0.763964,0.022593,0.008038,0.945185,0.325654,0.007171,0.002791,-0.000143,0.020461,0.014695,0.018599,0.072864,0.070002,-0.080563,-0.115636,-0.016129,-0.015189,0.097567,0.073632,-0.132102,0.181992,-0.100829,-0.087267,-0.066497,-0.419763,-0.159829,-0.025484,-0.043717,1.271572,0.826882,0.060079,-0.008822,-0.007539,0.005483,-0.035494,-0.030925,-0.030467,0.034799,-0.042999,-0.014494,-0.013348,-0.024775,-0.011318,0.000000,-0.017873,-0.098137,-0.019488,-0.011796,0.000651,0.006736,0.023091,0.007809,0.009982,-0.010393,0.169526,-0.753425,-0.117590,-0.049743,-0.739948,0.053164,0.124406,0.195251,-0.066344,-0.051797,0.258992,0.095988,0.104789,0.128069,-0.091161,0.012575,0.214577
0.628913,-2.253841,0.763956,0.022489,0.008150,0.945189,0.325648,0.007700,0.002412,-0.000756,0.007237,0.013513,0.000424,0.072795,0.070130,-0.081151,-0.115866,-0.016375,-0.014700,0.096572,0.073692,-0.132087,0.181701,-0.100664,-0.087267,-0.066883,-0.420843,-0.159913,-0.025458,-0.043454,1.272168,0.827329,0.060241,-0.008603,-0.003454,0.006396,-0.029372,-0.011518,-0.012289,0.024463,-0.049738,0.003038,0.000727,-0.014549,0.008262,0.000000,-0.019332,-0.053964,-0.004186,0.001279,0.013131,0.029790,0.022336,0.008070,0.010968,-0.010266,0.169655,-0.753412,-0.116871,-0.049718,-0.740086,0.053317,0.124357,0.195298,-0.066335,-0.051737,0.259033,0.096196,0.104700,0.128162,-0.091108,0.012667,0.214640
0.628760,-2.253753,0.763951,0.022350,0.008173,0.945174,0.325700,0.008709,0.001249,-0.000614,-0.002435,0.013760,-0.005677,0.072766,0.070384,-0.081543,-0.115820,-0.016332,-0.014370,0.095894,0.073909,-0.132115,0.181566,-0.100160,-0.087267,-0.067585,-0.421301,-0.159828,-0.025609,-0.043368,1.272887,0.827212,0.060314,-0.008458,-0.001460,0.012731,-0.019595,0.002314,0.002171,0.016498,-0.033909,0.010846,-0.001408,-0.006753,0.025165,-0.000000,-0.035101,-0.022922,0.004244,-0.007544,0.004335,0.035925,-0.005831,0.003657,0.007257,-0.010260,0.169850,-0.753396,-0.116407,-0.049587,-0.740161,0.053452,0.124319,0.195318,-0.066395,-0.051683,0.259075,0.096345,0.104629,0.128201,-0.091147,0.012741,0.214701
0.628585,-2.253660,0.763938,0.022203,0.008153,0.945123,0.325857,0.009727,0.001681,-0.001100,-0.006843,0.012961,-0.016591,0.072804,0.070647,-0.081538,-0.115677,-0.016184,-0.014280,0.095455,0.074143,-0.132191,0.181420,-0.099583,-0.087267,-0.068311,-0.420795,-0.159518,-0.026064,-0.043157,1.273658,0.826811,0.060493,-0.008297,0.001918,0.013125,0.000224,0.007119,0.007358,0.004484,-0.021963,0.011689,-0.003812,-0.007308,0.028859,0.000000,-0.036268,0.025291,0.015530,-0.022751,0.010513,0.038585,-0.020046,0.008941,0.008032,-0.010334,0.170015,-0.753384,-0.116092,-0.049436,-0.740206,0.053499,0.124321,0.195293,-0.066482,-0.051641,0.259117,0.096352,0.104625,0.128153,-0.091233,0.012796,0.214761
0.628404,-2.253528,0.763929,0.022066,0.008064,0.945076,0.326005,0.011199,0.000364,-0.000859,-0.013127,0.009832,-0.015547,0.072976,0.071073,-0.081293,-0.115385,-0.015867,-0.014397,0.095466,0.074237,-0.132146,0.181389,-0.098823,-0.087267,-0.069059,-0.419122,-0.159066,-0.026645,-0.042474,1.274776,0.825860,0.060489,-0.007961,0.008589,0.021322,0.012286,0.014612,0.015869,-0.005828,0.000577,0.004687,0.002250,-0.001535,0.038015,0.000000,-0.037436,0.083648,0.022583,-0.029020,0.034142,0.055878,-0.047534,-0.000182,0.016828,-0.010548,0.170262,-0.753365,-0.116104,-0.049388,-0.740199,0.053436,0.124359,0.195218,-0.066626,-0.051619,0.259174,0.096182,0.104684,0.128003,-0.091425,0.012814,0.214839
0.628215,-2.253404,0.763900,0.021960,0.007951,0.945067,0.326042,0.011164,0.000901,-0.001888,-0.014108,0.006331,-0.003776,0.073225,0.071708,-0.081096,-0.115091,-0.015577,-0.014789,0.095403,0.074176,-0.132374,0.181295,-0.098067,-0.087267,-0.069998,-0.417046,-0.158651,-0.027008,-0.042337,1.276179,0.825233,0.060634,-0.007923,0.012459,0.031754,0.009831,0.014699,0.014483,-0.019587,-0.003168,-0.003018,-0.011361,-0.004732,0.037780,0.000000,-0.046914,0.103791,0.020752,-0.018144,0.006883,0.070160,-0.031362,0.007280,0.001871,-0.010814,0.170642,-0.753333,-0.116043,-0.049384,-0.740213,0.053356,0.124391,0.195126,-0.066755,-0.051562,0.259252,0.095968,0.104736,0.127820,-0.091571,0.012887,0.214951
0.628090,-2.253278,0.763863,0.021843,0.007870,0.945106,0.325937,0.008762,-0.001151,-0.002133,-0.011342,0.008611,0.011212,0.073305,0.072250,-0.081072,-0.114857,-0.015320,-0.015608,0.095280,0.073688,-0.132921,0.181009,-0.097472,-0.087267,-0.070882,-0.414783,-0.158177,-0.027211,-0.042281,1.277821,0.825048,0.060891,-0.007636,0.003968,0.027103,0.001189,0.011678,0.012873,-0.040951,-0.006155,-0.024434,-0.027368,-0.014283,0.029754,0.000000,-0.044202,0.113189,0.023698,-0.010173,0.002772,0.082078,-0.009269,0.012836,0.014343,-0.010947,0.170980,-0.753306,-0.115874,-0.049581,-0.740275,0.053251,0.124435,0.195026,-0.066846,-0.051482,0.259350,0.095720,0.104813,0.127620,-0.091656,0.013001,0.215093
0.627961,-2.253145,0.763836,0.021759,0.007819,0.945151,0.325815,0.009125,-0.001331,-0.001616,-0.007440,0.006494,0.013031,0.073408,0.072855,-0.080914,-0.114693,-0.015130,-0.016417,0.095168,0.073336,-0.133358,0.180803,-0.096895,-0.087267,-0.071735,-0.412826,-0.158099,-0.027576,-0.042340,1.279014,0.825039,0.060899,-0.007587,0.005151,0.030222,0.007908,0.008231,0.009494,-0.040460,-0.005626,-0.017577,-0.021841,-0.010303,0.028840,0.000000,-0.042656,0.097846,0.003885,-0.018257,-0.002938,0.059664,-0.000423,0.000377,0.002460,-0.011074,0.171341,-0.753276,-0.115738,-0.049716,-0.740321,0.053164,0.124435,0.194943,-0.066912,-0.051403,0.259422,0.095500,0.104810,0.127454,-0.091697,0.013113,0.215199
0.627827,-2.253004,0.763819,0.021710,0.007805,0.945201,0.325672,0.009581,-0.001452,-0.001178,-0.002702,0.004463,0.015108,0.073593,0.073352,-0.080673,-0.114651,-0.015068,-0.017129,0.095172,0.073015,-0.133848,0.180458,-0.096489,-0.087267,-0.072244,-0.411398,-0.158169,-0.027966,-0.042369,1.279680,0.824929,0.061146,-0.007586,0.009266,0.024835,0.012075,0.002076,0.003112,-0.035608,0.000222,-0.016047,-0.024491,-0.017248,0.020333,-0.000000,-0.025439,0.071396,-0.003503,-0.019482,-0.001448,0.033310,-0.005524,0.012344,0.000060,-0.011214,0.171625,-0.753249,-0.115631,-0.049826,-0.740363,0.053084,0.124429,0.194883,-0.066960,-0.051362,0.259461,0.095322,0.104794,0.127335,-0.091733,0.013171,0.215256
0.627755,-2.252889,0.763809,0.021575,0.007822,0.945274,0.325468,0.006354,-0.002322,-0.000671,-0.002541,0.013669,0.021441,0.073450,0.073522,-0.080661,-0.114589,-0.014917,-0.017717,0.094988,0.072644,-0.134048,0.180261,-0.096090,-0.087267,-0.072638,-0.410335,-0.158280,-0.028151,-0.042633,1.279350,0.824934,0.061210,-0.007465,-0.007180,0.008519,0.000577,0.003121,0.007521,-0.029382,-0.009188,-0.018574,-0.010015,-0.009867,0.019944,-0.000000,-0.019739,0.053155,-0.005553,-0.009280,-0.013187,-0.016494,0.000253,0.003230,0.006068,-0.011144,0.171731,-0.753242,-0.115454,-0.050016,-0.740422,0.053024,0.124417,0.194838,-0.066974,-0.051342,0.259441,0.095189,0.104772,0.127248,-0.091712,0.013198,0.215227
0.627681,-2.252809,0.763801,0.021456,0.007879,0.945325,0.325327,0.005363,-0.000882,-0.000528,0.001752,0.013394,0.014731,0.073276,0.073259,-0.080556,-0.114624,-0.014934,-0.018138,0.094864,0.072441,-0.134037,0.180017,-0.095807,-0.087267,-0.072325,-0.409268,-0.158386,-0.028314,-0.043140,1.278546,0.824882,0.061371,-0.007692,-0.008665,-0.013160,0.005245,-0.001736,-0.000831,-0.021044,-0.006197,-0.010151,0.000527,-0.012176,0.014141,-0.000000,0.015691,0.053341,-0.005305,-0.008142,-0.025365,-0.040195,-0.002572,0.008023,-0.011345,-0.011020,0.171558,-0.753259,-0.115305,-0.050147,-0.740470,0.052877,0.124444,0.194794,-0.066948,-0.051380,0.259392,0.094981,0.104818,0.127161,-0.091688,0.013143,0.215155
0.627619,-2.252708,0.763795,0.021332,0.007919,0.945387,0.325155,0.005498,-0.002090,-0.000470,0.000011,0.013294,0.018096,0.073122,0.072956,-0.080582,-0.114587,-0.014917,-0.018584,0.094698,0.072220,-0.134048,0.179814,-0.095480,-0.087267,-0.071866,-0.408445,-0.158429,-0.028532,-0.043568,1.277738,0.824844,0.061170,-0.007915,-0.007694,-0.015147,-0.001300,0.001847,0.000870,-0.022327,-0.008299,-0.011060,-0.000541,-0.010162,0.016340,-0.000000,0.022941,0.041164,-0.002138,-0.010882,-0.021393,-0.040397,-0.001928,-0.010024,-0.011170,-0.010930,0.171374,-0.753277,-0.115142,-0.050282,-0.740520,0.052736,0.124480,0.194760,-0.066914,-0.051428,0.259343,0.094800,0.104880,0.127093,-0.091669,0.013073,0.215082
0.627557,-2.252615,0.763781,0.021222,0.007939,0.945490,0.324861,0.005283,-0.001789,-0.000809,-0.001290,0.011628,0.030948,0.072997,0.072726,-0.080898,-0.114578,-0.014945,-0.019124,0.094602,0.071889,-0.134582,0.179671,-0.095189,-0.087267,-0.071372,-0.407915,-0.158401,-0.028548,-0.044068,1.277172,0.824732,0.061178,-0.008027,-0.006260,-0.011501,-0.015769,0.000417,-0.001414,-0.027016,-0.004812,-0.016554,-0.026704,-0.007156,0.014571,0.000000,0.024714,0.026491,0.001400,-0.000780,-0.025021,-0.028295,-0.005591,0.000404,-0.005579,-0.010846,0.171263,-0.753289,-0.115029,-0.050385,-0.740556,0.052623,0.124519,0.194738,-0.066888,-0.051477,0.259307,0.094664,0.104951,0.127048,-0.091669,0.013002,0.215030
0.627461,-2.252545,0.763765,0.021118,0.007997,0.945576,0.324618,0.005905,0.000172,-0.001024,0.002461,0.012107,0.025540,0.072854,0.072562,-0.081138,-0.114705,-0.015100,-0.019767,0.094424,0.071657,-0.135123,0.179465,-0.095023,-0.087267,-0.071016,-0.407562,-0.158437,-0.028659,-0.044360,1.276790,0.824624,0.061140,-0.007999,-0.007175,-0.008171,-0.012017,-0.006331,-0.007744,-0.032109,-0.008927,-0.011599,-0.027056,-0.010271,0.008298,-0.000000,0.017780,0.017654,-0.001768,-0.005590,-0.014574,-0.019114,-0.005385,-0.001911,0.001363,-0.010707,0.171182,-0.753296,-0.114842,-0.050430,-0.740601,0.052542,0.124541,0.194723,-0.066873,-0.051514,0.259283,0.094569,0.104989,0.127020,-0.091675,0.012949,0.214993
0.627373,-2.252451,0.763743,0.021019,0.007996,0.945652,0.324402,0.006361,-0.001061,-0.001296,-0.003077,0.009753,0.022744,0.072801,0.072525,-0.081213,-0.114623,-0.015052,-0.020487,0.094526,0.071667,-0.135458,0.179418,-0.094833,-0.087267,-0.070812,-0.407095,-0.158396,-0.028810,-0.044862,1.276554,0.824332,0.060946,-0.008180,-0.002628,-0.001878,-0.003755,0.004088,0.002369,-0.036002,0.005101,0.000505,-0.016732,-0.002361,0.009519,0.000000,0.010209,0.023334,0.002028,-0.007549,-0.025125,-0.011810,-0.014631,-0.009724,-0.009042,-0.010698,0.171169,-0.753299,-0.114889,-0.050363,-0.740587,0.052471,0.124564,0.194703,-0.066884,-0.051547,0.259266,0.094474,0.105030,0.126980,-0.091718,0.012897,0.214966
0.627253,-2.252326,0.763720,0.020945,0.007977,0.945683,0.324317,0.008510,-0.001289,-0.001381,-0.004122,0.006585,0.009034,0.072908,0.072731,-0.080942,-0.114452,-0.014943,-0.021359,0.094842,0.071954,-0.135600,0.179134,-0.094751,-0.087267,-0.070916,-0.406259,-0.158284,-0.028916,-0.045147,1.276877,0.824037,0.060946,-0.008359,0.005320,0.010317,0.013534,0.008582,0.005479,-0.043613,0.015834,0.014374,-0.007110,-0.014198,0.004093,0.000000,-0.005188,0.041777,0.005619,-0.005262,-0.014235,0.016146,-0.014710,0.000030,-0.008954,-0.010828,0.171274,-0.753291,-0.115004,-0.050174,-0.740554,0.052403,0.124586,0.194668,-0.066922,-0.051549,0.259282,0.094356,0.105068,0.126909,-0.091778,0.012891,0.214988
0.627159,-2.252208,0.763700,0.020838,0.007916,0.945688,0.324310,0.007303,-0.001783,-0.001211,-0.009214,0.008119,0.000773,0.072941,0.072915,-0.080510,-0.114118,-0.014674,-0.022359,0.095101,0.072370,-0.135818,0.178793,-0.094662,-0.087267,-0.071188,-0.405326,-0.158245,-0.029152,-0.044932,1.277414,0.823874,0.061209,-0.008240,0.001661,0.009213,0.021621,0.016681,0.013461,-0.050003,0.012938,0.020787,-0.010873,-0.017058,0.004440,-0.000000,-0.013629,0.046672,0.001911,-0.011823,0.010777,0.026881,-0.008188,0.013162,0.005948,-0.010965,0.171354,-0.753288,-0.115065,-0.049897,-0.740523,0.052345,0.124594,0.194628,-0.066960,-0.051529,0.259313,0.094236,0.105078,0.126831,-0.091820,0.012919,0.215033
0.627133,-2.252152,0.763666,0.020676,0.007835,0.945671,0.324373,0.002675,-0.001474,-0.001765,-0.012935,0.012610,-0.006586,0.072789,0.072799,-0.080200,-0.113738,-0.014332,-0.023204,0.094878,0.072697,-0.135894,0.178558,-0.094599,-0.087267,-0.071409,-0.403906,-0.158409,-0.028901,-0.045125,1.277846,0.824193,0.061344,-0.008540,-0.007605,-0.005832,0.015501,0.019019,0.017059,-0.042241,-0.011157,0.016336,-0.003814,-0.011741,0.003166,0.000000,-0.011034,0.071001,-0.008173,0.012574,-0.009697,0.021568,0.015955,0.006731,-0.014994,-0.010994,0.171262,-0.753303,-0.114852,-0.049695,-0.740546,0.052227,0.124593,0.194570,-0.066950,-0.051490,0.259342,0.094027,0.105082,0.126715,-0.091782,0.012980,0.215079
0.627046,-2.252061,0.763638,0.020565,0.007712,0.945595,0.324605,0.006160,-0.000954,-0.001581,-0.015499,0.006170,-0.024355,0.072880,0.072912,-0.079878,-0.113257,-0.013941,-0.023643,0.094775,0.073377,-0.135903,0.178354,-0.094552,-0.087267,-0.071692,-0.402368,-0.158440,-0.028983,-0.045296,1.278001,0.824177,0.061500,-0.008557,0.004554,0.005678,0.016092,0.024043,0.019586,-0.021950,-0.005138,0.034034,-0.000434,-0.010201,0.002309,0.000000,-0.014158,0.076894,-0.001571,-0.004109,-0.008550,0.007737,-0.000795,0.007786,-0.000833,-0.011216,0.171313,-0.753304,-0.114729,-0.049294,-0.740530,0.052107,0.124604,0.194507,-0.066969,-0.051469,0.259352,0.093810,0.105103,0.126589,-0.091785,0.013010,0.215093
0.627004,-2.252019,0.763619,0.020378,0.007623,0.945484,0.324942,0.002936,-0.000392,-0.001027,-0.014893,0.014267,-0.035550,0.072676,0.072690,-0.079545,-0.112822,-0.013531,-0.024106,0.094124,0.073726,-0.135634,0.178172,-0.094741,-0.087267,-0.071947,-0.401068,-0.158440,-0.029355,-0.045110,1.277976,0.824673,0.061689,-0.008777,-0.010163,-0.011092,0.016657,0.021716,0.020466,-0.023168,-0.032574,0.017416,0.013417,-0.009119,-0.009455,0.000000,-0.012742,0.065008,0.000002,-0.018605,0.009317,-0.001227,0.024814,0.009442,-0.011024,-0.011230,0.171155,-0.753326,-0.114262,-0.049142,-0.740602,0.052009,0.124616,0.194453,-0.066937,-0.051427,0.259355,0.093627,0.105120,0.126482,-0.091698,0.013077,0.215101
0.626967,-2.251976,0.763597,0.020193,0.007504,0.945386,0.325240,0.002736,-0.000590,-0.001208,-0.017512,0.013181,-0.031374,0.072522,0.072536,-0.079450,-0.112376,-0.013037,-0.024641,0.093578,0.073957,-0.135531,0.178003,-0.094965,-0.087267,-0.072252,-0.400379,-0.158297,-0.029797,-0.044829,1.278058,0.824508,0.061696,-0.008436,-0.007711,-0.007742,0.004746,0.022332,0.024714,-0.026742,-0.027293,0.011564,0.005141,-0.008414,-0.011196,-0.000000,-0.015286,0.034456,0.007166,-0.022134,0.014060,0.004107,-0.008278,0.000368,0.017086,-0.011280,0.171061,-0.753342,-0.113863,-0.049029,-0.740666,0.051981,0.124628,0.194424,-0.066969,-0.051413,0.259359,0.093553,0.105134,0.126423,-0.091724,0.013093,0.215105
0.626964,-2.251941,0.763583,0.019943,0.007356,0.945267,0.325605,0.001175,-0.001333,-0.000673,-0.022497,0.018240,-0.038498,0.072224,0.072149,-0.079283,-0.111773,-0.012388,-0.025197,0.092844,0.074067,-0.134964,0.177820,-0.095330,-0.087267,-0.072509,-0.400078,-0.158096,-0.029792,-0.044695,1.278035,0.824438,0.061809,-0.008705,-0.014932,-0.019348,0.008342,0.030155,0.032442,-0.027777,-0.036687,0.005488,0.028360,-0.009167,-0.018243,-0.000000,-0.012826,0.015045,0.010038,0.000287,0.006682,-0.001151,-0.003491,0.005626,-0.013453,-0.011287,0.170822,-0.753375,-0.113346,-0.049075,-0.740767,0.051988,0.124640,0.194410,-0.066988,-0.051400,0.259357,0.093540,0.105157,0.126395,-0.091730,0.013111,0.215102
0.626974,-2.251908,0.763563,0.019709,0.007215,0.945122,0.326044,0.000615,-0.001622,-0.000994,-0.021396,0.016795,-0.046229,0.071924,0.071720,-0.079077,-0.111151,-0.011698,-0.025357,0.092386,0.074368,-0.134224,0.177431,-0.095746,-0.087267,-0.072728,-0.399508,-0.157916,-0.030142,-0.044578,1.277896,0.823772,0.062051,-0.008838,-0.014994,-0.021452,0.010299,0.031064,0.034501,-0.008008,-0.022882,0.015078,0.037008,-0.019469,-0.020772,0.000000,-0.010935,0.028508,0.008986,-0.017506,0.005845,-0.006961,-0.033268,0.012142,-0.006681,-0.011300,0.170553,-0.753411,-0.112946,-0.049044,-0.740845,0.051962,0.124658,0.194385,-0.067057,-0.051422,0.259341,0.093478,0.105183,0.126346,-0.091825,0.013072,0.215076
0.626998,-2.251908,0.763562,0.019461,0.007144,0.944971,0.326495,-0.000954,-0.000722,0.000005,-0.015274,0.020489,-0.047770,0.071512,0.071046,-0.078942,-0.110675,-0.011218,-0.025450,0.091702,0.075019,-0.133500,0.176801,-0.096179,-0.087267,-0.072679,-0.398890,-0.158124,-0.030187,-0.044140,1.278141,0.823405,0.061703,-0.008657,-0.020585,-0.033703,0.006763,0.023837,0.023996,-0.004678,-0.034192,0.032550,0.036207,-0.031488,-0.021676,0.000000,0.002440,0.030865,-0.010366,-0.002251,0.021930,0.012265,-0.018383,-0.017406,0.009065,-0.011189,0.170136,-0.753458,-0.112330,-0.048810,-0.740945,0.051889,0.124651,0.194361,-0.067091,-0.051439,0.259352,0.093365,0.105172,0.126299,-0.091900,0.013040,0.215090
