-0.491975,-2.924643,1.043609,-0.016479,0.046333,0.659857,0.749780,0.024585,-0.075552,0.014746,0.094632,0.035134,-0.102991,-0.065851,0.031875,0.053130,0.084382,0.021110,-0.004499,-0.025884,0.034989,-0.098492,0.167089,-0.171884,0.061754,-0.057307,-0.092246,0.158629,-0.063710,-0.027375,1.070171,1.038050,-0.122057,0.172264,-0.648138,-0.137072,0.334373,0.091204,-0.041854,0.130646,0.247426,0.102197,0.062226,0.020614,-0.202652,1.395350,0.314110,0.479241,0.372367,-0.535686,-0.299022,-0.097713,-0.154031,-0.021341,0.087010,0.015981,0.129394,-0.755941,-0.032493,-0.079586,-0.752718,0.020091,0.162006,0.188522,-0.042857,-0.045894,0.254038,0.043731,0.171902,0.110576,-0.050800,0.022425,0.209298
-0.490045,-2.924198,1.043680,-0.016486,0.047642,0.658729,0.750689,0.033923,-0.092549,0.010295,0.091717,0.096210,-0.142944,-0.082034,0.030067,0.063889,0.085649,0.020941,-0.005625,-0.021415,0.034601,-0.096423,0.167815,-0.174023,0.093787,-0.056124,-0.083152,0.161625,-0.077693,-0.028433,1.070032,1.036806,-0.124513,0.172844,-0.809142,-0.090401,0.537956,0.063337,-0.008455,-0.056321,0.223452,-0.019431,0.103427,0.036281,-0.106941,1.601668,0.059156,0.454682,0.149788,-0.699156,-0.052893,-0.006962,-0.062208,-0.122792,0.028994,0.026246,0.126547,-0.755647,-0.035614,-0.080179,-0.752566,0.018861,0.162417,0.188500,-0.042910,-0.045995,0.253988,0.041769,0.172460,0.110355,-0.051053,0.022268,0.209198
-0.487965,-2.923699,1.043606,-0.016520,0.047774,0.657662,0.751616,0.038531,-0.099726,0.003720,0.012021,0.009315,-0.141195,-0.099930,0.031161,0.072205,0.088539,0.024378,-0.002059,-0.017450,0.031907,-0.091459,0.168356,-0.174444,0.130188,-0.058417,-0.078257,0.168239,-0.085934,-0.026699,1.066402,1.035782,-0.127194,0.170974,-0.894798,0.054684,0.415777,0.144502,0.171864,0.178315,0.198254,-0.134690,0.248197,0.027068,-0.021045,1.820041,-0.114640,0.244757,0.330700,-0.412020,0.086712,-0.181477,-0.051200,-0.134015,-0.093488,0.037030,0.125804,-0.755093,-0.038402,-0.082684,-0.752531,0.018706,0.163084,0.188609,-0.043028,-0.045981,0.253810,0.041273,0.173526,0.110417,-0.051037,0.022243,0.208937
-0.485777,-2.923263,1.042909,-0.016993,0.048032,0.657165,0.752023,0.039248,-0.106666,-0.027251,-0.016074,0.049196,-0.065885,-0.123549,0.031975,0.081179,0.094535,0.028155,0.001901,-0.012836,0.036672,-0.089964,0.170832,-0.173477,0.172687,-0.060648,-0.071321,0.175732,-0.092715,-0.029500,1.059656,1.035464,-0.126228,0.169299,-1.180959,0.040719,0.448715,0.299804,0.188834,0.198014,0.230700,0.238266,0.074778,0.123801,0.048367,2.124918,-0.111564,0.346783,0.374664,-0.339069,-0.140076,-0.337295,-0.015887,0.048263,-0.083782,0.050565,0.124684,-0.754108,-0.042242,-0.080036,-0.752078,0.018311,0.163860,0.188729,-0.043012,-0.045981,0.253537,0.040385,0.174817,0.110467,-0.050713,0.022224,0.208582
-0.483867,-2.922531,1.042162,-0.016988,0.048174,0.656492,0.752602,0.052389,-0.090909,-0.029121,0.013378,0.008602,-0.088563,-0.148155,0.032812,0.092454,0.098973,0.030385,0.002831,-0.011665,0.034566,-0.088937,0.172820,-0.171806,0.214943,-0.060784,-0.070477,0.172344,-0.088715,-0.033188,1.057810,1.038559,-0.127163,0.158341,-1.230318,0.041858,0.563723,0.221913,0.111505,0.046503,0.058539,-0.105304,0.051337,0.099365,0.083551,2.112833,-0.006771,0.042210,-0.169396,0.200002,-0.184385,-0.092304,0.154742,-0.046749,-0.547901,0.065283,0.123216,-0.752747,-0.043652,-0.081439,-0.752015,0.018213,0.163526,0.188641,-0.042705,-0.045878,0.253582,0.040214,0.174281,0.110330,-0.050151,0.022401,0.208696
-0.482247,-2.922014,1.041356,-0.018092,0.048327,0.655784,0.753183,0.040342,-0.078004,-0.033750,-0.069546,0.081995,-0.096138,-0.178149,0.034294,0.103261,0.099674,0.032607,0.004269,-0.010347,0.023663,-0.092669,0.173852,-0.170106,0.258783,-0.065188,-0.060374,0.176035,-0.075648,-0.040116,1.052429,1.041190,-0.124959,0.141831,-1.499687,0.074098,0.540378,0.035043,0.111095,0.071899,0.065932,-0.545156,-0.186595,0.051614,0.084987,2.192007,-0.220199,0.505129,0.184519,0.653365,-0.346394,-0.269061,0.131558,0.110237,-0.825468,0.084649,0.122315,-0.750511,-0.044746,-0.087270,-0.752220,0.017782,0.163913,0.188655,-0.042558,-0.045655,0.253477,0.039093,0.175174,0.110225,-0.049358,0.022712,0.208622
-0.480082,-2.921378,1.040947,-0.018547,0.049540,0.653939,0.754695,0.048464,-0.103255,-0.011923,0.054662,0.116958,-0.238794,-0.209654,0.031384,0.117684,0.098461,0.035411,0.008271,-0.006977,0.021238,-0.085730,0.172689,-0.173039,0.304775,-0.063995,-0.050875,0.184848,-0.065765,-0.040405,1.045077,1.040315,-0.110286,0.135945,-1.575241,-0.145530,0.721160,-0.060688,0.140189,0.200074,0.168475,-0.121249,0.346963,-0.058140,-0.146677,2.299571,0.059632,0.474983,0.440675,0.494119,-0.014466,-0.367571,-0.043765,0.733601,-0.294316,0.105593,0.118223,-0.747480,-0.046601,-0.090029,-0.752236,0.016537,0.164905,0.188813,-0.042419,-0.045830,0.253165,0.037160,0.177142,0.110345,-0.048972,0.022537,0.208273
-0.478188,-2.920289,1.041244,-0.017899,0.050677,0.653431,0.755076,0.065507,-0.085087,0.024849,0.125909,0.042719,-0.059115,-0.242559,0.033025,0.128659,0.094149,0.035892,0.012457,-0.004404,0.015660,-0.082569,0.170264,-0.175224,0.357294,-0.066899,-0.046800,0.185697,-0.058432,-0.038322,1.043509,1.041685,-0.095222,0.131733,-1.645224,0.082063,0.548751,-0.215577,0.024068,0.209312,0.128640,-0.278886,0.158017,-0.121274,-0.109242,2.625955,-0.145228,0.203716,0.042445,0.366679,0.104159,-0.078440,0.068526,0.753220,-0.210606,0.128288,0.117605,-0.743430,-0.047491,-0.094016,-0.752389,0.016547,0.164980,0.188812,-0.042397,-0.045673,0.253159,0.036905,0.177380,0.110301,-0.048404,0.022810,0.208368
-0.477131,-2.919366,1.041360,-0.017610,0.051708,0.652323,0.755970,0.052417,-0.045152,0.013022,0.094957,0.056400,-0.139762,-0.275458,0.031500,0.143033,0.084300,0.035281,0.017403,0.003195,0.004307,-0.081858,0.166572,-0.178924,0.405825,-0.063611,-0.042493,0.195158,-0.050845,-0.043450,1.039886,1.035867,-0.083066,0.125582,-1.644947,-0.076262,0.718682,-0.492459,-0.030556,0.247284,0.379942,-0.567651,0.035580,-0.184579,-0.184999,2.426558,0.164410,0.215367,0.473066,0.379365,-0.256424,-0.181112,-0.290924,0.607804,-0.307564,0.152638,0.114807,-0.738231,-0.051181,-0.101062,-0.752413,0.015563,0.166017,0.189034,-0.042675,-0.046083,0.252795,0.035606,0.179394,0.110601,-0.049048,0.022263,0.207845
-0.475408,-2.917738,1.041044,-0.018072,0.052581,0.651070,0.756979,0.094368,-0.073409,-0.003080,0.028474,0.092818,-0.161826,-0.305827,0.032570,0.152033,0.078257,0.038943,0.020133,0.000091,-0.002965,-0.076208,0.164360,-0.179785,0.443709,-0.067923,-0.027057,0.201050,-0.044246,-0.047715,1.046340,1.043132,-0.072284,0.120014,-1.518458,0.053508,0.449987,-0.302160,0.183083,0.136513,-0.155160,-0.363605,0.282468,-0.110600,-0.043022,1.894188,-0.215611,0.771801,0.294574,0.329920,-0.213241,0.322686,0.363272,0.539116,-0.278398,0.173845,0.114317,-0.732846,-0.048510,-0.106512,-0.752782,0.014517,0.166676,0.189129,-0.042379,-0.045540,0.253321,0.033442,0.180695,0.110531,-0.047958,0.023105,0.208724
-0.474236,-2.916560,1.041248,-0.017910,0.053583,0.649544,0.758222,0.065614,-0.048226,0.019262,0.085753,0.061329,-0.194767,-0.332711,0.032818,0.164966,0.072459,0.040162,0.026729,0.000031,-0.000393,-0.070306,0.161411,-0.183839,0.468586,-0.070115,-0.016895,0.203908,-0.040055,-0.046098,1.044245,1.046744,-0.068399,0.116161,-1.344226,0.012427,0.646682,-0.289863,0.060960,0.329786,-0.003045,0.128591,0.295127,-0.147441,-0.202730,1.243855,-0.109581,0.508086,0.142911,0.209569,0.080858,-0.104745,0.180583,0.194225,-0.192638,0.192748,0.112745,-0.727403,-0.047547,-0.106097,-0.752910,0.013715,0.167019,0.189180,-0.042114,-0.045337,0.253383,0.031889,0.181392,0.110470,-0.047188,0.023422,0.208901
-0.472658,-2.914832,1.041782,-0.017370,0.054308,0.647424,0.759994,0.094375,-0.062712,0.039593,0.099796,0.013659,-0.272672,-0.355141,0.034079,0.177567,0.066299,0.040291,0.030078,0.001927,0.001849,-0.066544,0.161023,-0.185371,0.482556,-0.070718,-0.010401,0.206440,-0.035920,-0.047092,1.057108,1.047392,-0.070613,0.115252,-1.121476,0.063003,0.630001,-0.307999,0.006437,0.167481,0.094812,0.112096,0.188074,-0.019412,-0.076589,0.698508,-0.030162,0.324710,0.126582,0.206713,-0.049690,0.643140,0.032391,-0.110680,-0.045447,0.208858,0.111915,-0.722284,-0.048674,-0.105433,-0.752820,0.013075,0.167320,0.189239,-0.042361,-0.045130,0.253890,0.030762,0.182011,0.110477,-0.047683,0.023697,0.209540
-0.470661,-2.913111,1.042246,-0.017566,0.054957,0.646941,0.760354,0.097701,-0.083401,0.037543,0.029629,0.060794,-0.060477,-0.377525,0.031395,0.185016,0.054967,0.042449,0.039884,0.000809,-0.006463,-0.063914,0.161625,-0.188459,0.486432,-0.063041,-0.006331,0.211144,-0.027359,-0.050863,1.054209,1.048862,-0.070395,0.109983,-1.119204,-0.134187,0.372469,-0.566632,0.107914,0.490271,-0.055898,-0.415610,0.131509,0.030081,-0.154380,0.193774,0.383876,0.203508,0.235195,0.428079,-0.188563,-0.144926,0.073540,0.010884,-0.263423,0.226174,0.109804,-0.716282,-0.048094,-0.110901,-0.752915,0.011343,0.167914,0.189365,-0.041821,-0.045433,0.253837,0.028630,0.183282,0.110642,-0.047498,0.023377,0.209507
-0.469934,-2.911113,1.042679,-0.017810,0.056046,0.645515,0.761480,0.101490,-0.018263,0.033721,0.059692,0.094449,-0.181596,-0.399958,0.032506,0.198779,0.043473,0.043799,0.048964,0.000433,-0.008547,-0.059298,0.160851,-0.188350,0.486087,-0.066057,-0.008211,0.205899,-0.019438,-0.046096,1.046613,1.048301,-0.069803,0.117086,-1.121685,0.055576,0.688138,-0.574692,0.067519,0.454002,-0.018805,-0.104198,0.230815,-0.038667,0.005431,-0.017232,-0.150810,-0.093987,-0.262241,0.396054,0.238357,-0.379801,-0.028082,0.029612,0.355109,0.243568,0.109158,-0.709695,-0.047650,-0.113000,-0.752981,0.012035,0.167343,0.189222,-0.041845,-0.045420,0.253532,0.029501,0.182349,0.110470,-0.047165,0.023362,0.209115
-0.467867,-2.908908,1.043552,-0.019121,0.055469,0.640921,0.765362,0.120937,-0.080192,0.060633,-0.110594,0.024934,-0.607857,-0.414971,0.037111,0.212959,0.039966,0.047374,0.065151,-0.001051,-0.011093,-0.056687,0.161673,-0.188192,0.472120,-0.067849,-0.004984,0.214240,-0.010719,-0.062818,1.041532,1.048040,-0.074771,0.117585,-0.750642,0.230242,0.709032,-0.175353,0.178743,0.809358,-0.074164,-0.127309,0.130553,0.041077,0.007913,-0.698335,-0.089588,0.161308,0.417074,0.435932,-0.836091,-0.254062,-0.013058,-0.248385,0.024986,0.253998,0.110144,-0.705456,-0.046967,-0.114987,-0.753017,0.012014,0.168176,0.189450,-0.041838,-0.045417,0.253333,0.029306,0.183973,0.110814,-0.047004,0.023324,0.208833
-0.466525,-2.906077,1.043406,-0.019463,0.056865,0.638278,0.767456,0.151164,-0.040079,0.011452,0.078252,0.120971,-0.337091,-0.431687,0.037639,0.223586,0.026441,0.052333,0.074240,-0.002983,-0.017557,-0.032556,0.160698,-0.188918,0.450254,-0.074589,-0.004093,0.213653,0.006645,-0.039203,1.046609,1.044826,-0.077293,0.123151,-0.835805,0.026410,0.531353,-0.676239,0.247923,0.454452,-0.096609,-0.323182,1.206510,-0.048740,-0.036284,-1.093325,-0.337000,0.044578,-0.029344,0.868199,1.180722,0.253854,-0.160673,-0.126108,0.278291,0.268109,0.109886,-0.699399,-0.045548,-0.123229,-0.753099,0.013039,0.168041,0.189433,-0.042537,-0.045190,0.253397,0.030383,0.183952,0.110831,-0.047619,0.023513,0.208829
-0.465621,-2.902778,1.043316,-0.020873,0.057123,0.636162,0.769155,0.169882,-0.013256,0.015608,-0.079497,0.103112,-0.277951,-0.446941,0.043414,0.233567,0.018166,0.055943,0.081383,-0.005902,-0.022255,-0.023641,0.163637,-0.187489,0.423422,-0.081007,-0.002943,0.213567,0.023991,-0.042829,1.057423,1.043667,-0.085726,0.126008,-0.762685,0.288726,0.499015,-0.413775,0.180511,0.357136,-0.145971,-0.234899,0.445790,0.146939,0.071439,-1.341575,-0.320898,0.057476,-0.004334,0.867303,-0.181299,0.540669,-0.057972,-0.421657,0.142829,0.279745,0.112639,-0.694102,-0.044636,-0.127630,-0.753027,0.013982,0.167957,0.189431,-0.043161,-0.044823,0.253760,0.031353,0.184028,0.110867,-0.048260,0.023898,0.209221
-0.462332,-2.897995,1.044206,-0.021940,0.054778,0.634602,0.770583,0.259308,-0.113313,0.078192,-0.221724,-0.118250,-0.218929,-0.451126,0.055172,0.238962,0.013345,0.064783,0.104477,-0.003402,-0.029559,-0.019464,0.169222,-0.181450,0.385871,-0.085433,0.002830,0.215743,0.037290,-0.042052,1.047970,1.036480,-0.095837,0.128685,-0.209223,0.587896,0.269787,-0.241019,0.442009,1.154739,0.125008,-0.365199,0.208832,0.279263,0.301949,-1.877568,-0.221324,0.288677,0.108827,0.664940,0.038856,-0.472634,-0.359312,-0.505538,0.133853,0.283581,0.119452,-0.692288,-0.048147,-0.132726,-0.752530,0.014069,0.168167,0.189492,-0.043795,-0.045014,0.253127,0.031077,0.184601,0.110924,-0.049010,0.023455,0.208216
-0.462088,-2.894158,1.043457,-0.023518,0.053784,0.633840,0.771233,0.193652,0.024314,-0.016502,-0.180260,0.021275,-0.108886,-0.461086,0.060131,0.251888,0.004712,0.069075,0.103693,-0.001383,-0.035450,-0.017763,0.171335,-0.179573,0.343397,-0.084283,0.004695,0.209149,0.059196,-0.052219,1.069048,1.030870,-0.101810,0.128019,-0.498000,0.247947,0.646273,-0.431648,0.214575,-0.039239,0.100934,-0.294563,0.085050,0.105633,0.093847,-2.123712,0.057512,0.093262,-0.329736,1.095298,-0.508361,1.053909,-0.280499,-0.298660,-0.033306,0.292128,0.121434,-0.688114,-0.050176,-0.136557,-0.752212,0.013603,0.167547,0.189309,-0.044698,-0.044999,0.253733,0.030411,0.183843,0.110669,-0.050979,0.023403,0.208856
-0.461629,-2.889787,1.042318,-0.025385,0.053150,0.631245,0.773344,0.223813,0.020039,-0.032128,-0.169076,0.062833,-0.343866,-0.472163,0.065001,0.262873,-0.000626,0.072979,0.110715,-0.000316,-0.038338,-0.013448,0.172035,-0.180579,0.305629,-0.085171,0.009587,0.218248,0.073478,-0.060600,1.080998,1.020926,-0.107234,0.125512,-0.553856,0.243525,0.549266,-0.266924,0.195208,0.351130,0.053348,-0.144360,0.215745,0.035020,-0.050322,-1.888385,-0.044378,0.244597,0.454960,0.714096,-0.419017,0.597499,-0.497210,-0.271188,-0.125309,0.300309,0.123411,-0.683951,-0.051090,-0.139075,-0.752033,0.013257,0.168485,0.189567,-0.045884,-0.045171,0.253853,0.029754,0.185751,0.111069,-0.053173,0.023020,0.208807
-0.460618,-2.884002,1.041016,-0.026563,0.053018,0.629555,0.774689,0.299090,0.008454,-0.030989,-0.089448,0.060280,-0.221525,-0.480851,0.071166,0.266144,-0.005730,0.075982,0.122524,-0.005508,-0.033968,-0.005130,0.168761,-0.175623,0.265969,-0.087267,0.019898,0.220317,0.083514,-0.058276,1.087948,1.019907,-0.111325,0.127068,-0.434410,0.308233,0.163537,-0.255194,0.150139,0.590414,-0.259566,0.218493,0.415896,-0.163727,0.247820,-1.983013,-0.104823,0.515558,0.103454,0.501818,0.116202,0.347489,-0.050955,-0.204576,0.077769,0.306747,0.127200,-0.680517,-0.046769,-0.137989,-0.752491,0.012424,0.168762,0.189644,-0.046217,-0.045019,0.254098,0.028147,0.186424,0.111074,-0.053663,0.023183,0.209095
-0.459375,-2.878178,1.039693,-0.027661,0.051993,0.627329,0.776524,0.303372,-0.000669,-0.031334,-0.136245,-0.015492,-0.294970,-0.487808,0.079457,0.277875,-0.011120,0.079671,0.127659,-0.003990,-0.042768,0.001056,0.170457,-0.173728,0.225044,-0.087267,0.019616,0.220738,0.084453,-0.064856,1.101696,1.015038,-0.105942,0.129340,-0.347872,0.414577,0.586563,-0.269509,0.184487,0.256754,0.075892,-0.440010,0.309325,0.084810,0.094750,-2.046220,-0.000000,-0.014149,0.021082,0.046961,-0.329001,0.687408,-0.243465,0.269158,0.113602,0.312456,0.131259,-0.677361,-0.048356,-0.144395,-0.752077,0.012461,0.168801,0.189655,-0.046942,-0.045014,0.254495,0.028209,0.186507,0.111101,-0.054990,0.023164,0.209560
-0.457592,-2.873314,1.038044,-0.029136,0.051903,0.622925,0.780014,0.264775,-0.034445,-0.051075,-0.093856,0.076475,-0.568241,-0.498816,0.084553,0.291362,-0.008487,0.083370,0.132974,-0.007634,-0.033459,0.008323,0.170204,-0.171569,0.190291,-0.087267,0.025122,0.224624,0.088978,-0.074684,1.113294,1.012530,-0.105711,0.134570,-0.550409,0.254766,0.674326,0.131675,0.184947,0.265757,-0.182219,0.465459,0.363350,-0.012625,0.107925,-1.737668,-0.000000,0.275320,0.194290,0.226249,-0.491406,0.579873,-0.125370,0.011542,0.261497,0.318421,0.132424,-0.674065,-0.045893,-0.140133,-0.752445,0.011851,0.169238,0.189781,-0.047407,-0.044949,0.254894,0.027184,0.187376,0.111244,-0.055910,0.023235,0.210051
-0.456611,-2.866377,1.036226,-0.029735,0.051185,0.621000,0.781572,0.357199,0.029432,-0.050017,-0.079865,-0.022454,-0.251467,-0.506039,0.093928,0.302273,-0.009513,0.085428,0.141497,-0.008525,-0.019817,0.012641,0.169446,-0.169199,0.158395,-0.087267,0.021560,0.227240,0.081081,-0.082293,1.115223,1.010528,-0.104485,0.136273,-0.361103,0.468740,0.545549,-0.051323,0.102890,0.426146,-0.044555,0.682092,0.215886,-0.037907,0.118514,-1.594797,-0.000000,-0.178087,0.130782,-0.394855,-0.380461,0.096472,-0.100113,0.061292,0.085141,0.323057,0.136899,-0.671319,-0.045055,-0.132726,-0.752766,0.012290,0.169462,0.189848,-0.047628,-0.044997,0.254911,0.027926,0.187644,0.111381,-0.056304,0.023152,0.210047
-0.455132,-2.858224,1.034419,-0.030482,0.051081,0.619572,0.782683,0.421551,0.020552,-0.041334,-0.056048,0.035908,-0.184286,-0.513142,0.103636,0.305221,-0.018036,0.086848,0.153618,-0.011116,-0.024654,0.019760,0.164283,-0.168182,0.129225,-0.087267,0.030311,0.230766,0.073925,-0.089744,1.112390,1.009725,-0.098692,0.137112,-0.355173,0.485404,0.147403,-0.426137,0.071006,0.606059,-0.129541,-0.241861,0.355930,-0.258155,0.050865,-1.458479,0.000000,0.437519,0.176291,-0.357780,-0.372556,-0.141639,-0.040180,0.289667,0.041950,0.329228,0.143335,-0.667467,-0.041754,-0.136914,-0.752999,0.011299,0.169893,0.189978,-0.047644,-0.045066,0.254767,0.026256,0.188334,0.111438,-0.056223,0.023070,0.209865
