2.975924,-2.797242,0.908402,-0.007245,-0.014629,-0.397318,0.917536,-2.084185,0.048413,0.052245,-0.046077,-0.039503,-1.208325,-0.526800,-0.297287,0.039829,-0.098736,-0.178674,0.512524,-0.183255,-0.010691,0.090572,0.846602,-0.794979,0.948230,1.347331,-0.094323,0.024947,-0.416963,-0.047326,-0.330566,-0.496518,0.143374,0.088653,-2.098989,6.725263,5.889474,0.932220,1.994784,4.690480,-1.358744,1.515521,0.296147,-0.723221,-3.301374,-1.405535,-2.414028,2.570593,0.212380,2.016135,1.052551,-2.704558,-1.727666,1.045718,0.068102,0.339677,-0.066414,-0.627914,-0.119753,-0.154156,-0.686552,-0.143119,0.043656,0.186442,0.196842,-0.007029,0.207091,-0.133615,0.063595,0.107420,0.238759,0.024932,0.144213
2.949969,-2.766406,0.913528,-0.011858,-0.023130,-0.412775,0.910462,-1.998873,0.039142,0.360641,-0.113942,-0.965541,-1.697633,-0.527500,-0.128738,0.180886,-0.074769,-0.091108,0.594160,-0.166316,0.010523,0.146173,0.868840,-0.877081,0.893566,1.236051,-0.039619,0.003343,-0.367678,-0.024909,-0.400450,-0.535672,0.150715,0.144248,-0.035020,8.427466,7.052864,1.198342,4.378321,4.081803,0.846962,1.060697,2.780073,1.111908,-4.105135,-2.733206,-5.564013,2.735212,-1.080184,2.464226,1.120838,-3.494172,-1.957690,0.367077,2.779787,0.346930,0.019833,-0.647753,-0.131203,-0.163131,-0.680087,-0.137467,0.052627,0.185870,0.199612,-0.023168,0.211926,-0.126375,0.067529,0.105950,0.248073,0.007588,0.153293
2.924042,-2.733781,0.924918,-0.016081,-0.037377,-0.426559,0.903544,-2.030130,0.037562,0.736838,0.171943,-1.474529,-1.544312,-0.500286,0.055362,0.299189,-0.053932,-0.011256,0.689362,-0.138708,0.035268,0.228079,0.906253,-0.939484,0.787009,1.055398,0.026976,-0.014136,-0.249808,0.028571,-0.466290,-0.572512,0.140318,0.196416,1.360690,9.204969,5.915159,1.041894,3.992600,4.760079,1.380396,1.237295,4.095306,1.870641,-3.120129,-5.327859,-9.032649,3.329750,-0.873957,5.893526,2.674016,-3.292011,-1.842016,-0.519868,2.608403,0.332843,0.118282,-0.665779,-0.149041,-0.180308,-0.668766,-0.127980,0.068944,0.185724,0.197220,-0.054449,0.216971,-0.117167,0.078028,0.104898,0.253983,-0.030399,0.162825
2.894334,-2.699578,0.940052,-0.019332,-0.045726,-0.437563,0.897816,-2.176104,-0.111651,0.977574,0.018064,-0.896235,-1.241367,-0.464944,0.187197,0.389122,-0.038990,0.040280,0.759773,-0.156800,0.036429,0.298198,0.902830,-1.001595,0.638405,0.889746,0.112126,0.020338,-0.117745,0.026840,-0.507494,-0.570815,0.110901,0.224428,1.767105,6.591759,4.496617,0.747074,2.576799,3.520585,-0.904615,0.058041,3.505953,-0.171145,-3.105559,-7.430206,-8.282588,4.257531,1.723713,6.603124,-0.086537,-2.060194,0.084852,-1.470857,1.400557,0.308835,0.187483,-0.674999,-0.130585,-0.202591,-0.670597,-0.123649,0.083611,0.186606,0.187531,-0.082605,0.218928,-0.119402,0.089070,0.104848,0.248841,-0.066084,0.166963
2.860792,-2.664726,0.956030,-0.022986,-0.052373,-0.449988,0.891201,-2.291107,-0.309194,1.069097,-0.103928,-0.764819,-1.400342,-0.412090,0.269485,0.457364,-0.020624,0.082863,0.808210,-0.189894,0.021567,0.361249,0.887565,-1.038921,0.436648,0.762678,0.190847,0.079376,0.058126,0.013241,-0.527390,-0.552005,0.059712,0.224110,2.642692,4.114413,3.412108,0.918319,2.129158,2.421825,-1.654688,-0.743094,3.152559,-0.763259,-1.866279,-10.087871,-6.353383,3.936006,2.951901,8.793577,-0.679964,-0.994814,0.940532,-2.559426,-0.015857,0.272679,0.227261,-0.686848,-0.101201,-0.228757,-0.673960,-0.122604,0.096392,0.188611,0.175857,-0.102774,0.218929,-0.127610,0.102302,0.106927,0.239099,-0.092572,0.167659
2.823784,-2.628951,0.969758,-0.032240,-0.054259,-0.456508,0.887478,-2.425049,-0.471624,0.995607,-0.778618,-0.598397,-0.698559,-0.357802,0.302679,0.471052,0.004755,0.129641,0.834229,-0.226390,-0.041099,0.383090,0.850046,-1.026382,0.209903,0.675333,0.241917,0.173917,0.260736,0.004047,-0.517244,-0.546235,-0.031577,0.187914,2.714410,1.659686,0.684437,1.268931,2.338908,1.300978,-1.824798,-3.133321,1.092034,-1.875960,0.626940,-11.337234,-4.367270,2.553502,4.727045,10.130507,-0.459709,0.507329,0.288453,-4.564455,-1.809848,0.232561,0.241585,-0.700993,-0.071933,-0.262850,-0.675445,-0.124196,0.110177,0.191679,0.165318,-0.118011,0.218070,-0.139138,0.121665,0.111823,0.229266,-0.114581,0.166774
2.783612,-2.591090,0.982227,-0.033204,-0.053013,-0.459494,0.885975,-2.606215,-0.559303,0.949594,-0.167267,0.066511,-0.323249,-0.350689,0.290583,0.469788,-0.006058,0.145459,0.793487,-0.233253,-0.190891,0.366819,0.799823,-1.011418,0.106512,0.624088,0.210267,0.220359,0.264962,-0.045589,-0.494335,-0.531578,-0.100555,0.196746,0.355672,-0.604790,-0.063237,-0.540636,0.790890,-2.037115,-0.343121,-7.489580,-0.813535,-2.511113,0.748185,-5.169549,-2.562264,-1.582501,2.322127,0.211292,-2.481777,1.145423,0.732896,-3.448892,0.441641,0.231403,0.235928,-0.702606,-0.067557,-0.325577,-0.661449,-0.118321,0.122445,0.192106,0.156882,-0.126750,0.216078,-0.132759,0.139190,0.113090,0.219918,-0.127643,0.163562
2.739089,-2.549801,0.993058,-0.021736,-0.049305,-0.446151,0.893334,-2.912094,-0.535835,0.862316,0.945258,0.870622,1.458542,-0.395378,0.238223,0.419965,-0.053063,0.130426,0.706421,-0.205140,-0.298855,0.296420,0.744100,-1.005027,0.143142,0.584713,0.130987,0.242635,0.127315,-0.049236,-0.471640,-0.531204,-0.075829,0.199944,-2.234440,-2.617988,-2.491131,-2.350270,-0.751676,-4.353279,1.405650,-5.398213,-3.519975,-2.786155,0.319536,1.831488,-1.968732,-3.963976,1.113768,-6.882343,-0.182362,1.134753,0.018681,1.236263,0.159860,0.269763,0.216499,-0.689842,-0.082709,-0.353829,-0.653745,-0.107228,0.134264,0.191251,0.150057,-0.134315,0.214921,-0.115017,0.155093,0.112272,0.211882,-0.138368,0.161129
2.691927,-2.503415,0.996588,-0.010495,-0.037706,-0.431431,0.901296,-3.261840,-0.377956,0.434244,0.593167,1.555973,1.624312,-0.494453,0.133802,0.366172,-0.071618,0.120047,0.578711,-0.138699,-0.287172,0.214057,0.692417,-0.985597,0.283223,0.582715,0.033215,0.235922,0.049099,-0.032275,-0.449279,-0.534645,-0.060309,0.165990,-4.953755,-5.221052,-2.689638,-0.927736,-0.518932,-6.385518,3.322021,0.584127,-4.118121,-2.584185,0.971510,7.004066,-0.099877,-4.888606,-0.335634,-3.910831,0.848059,1.118040,-0.172051,0.776007,-1.697656,0.333279,0.160532,-0.663551,-0.109158,-0.325804,-0.666930,-0.097205,0.140420,0.190143,0.148205,-0.136383,0.214038,-0.097127,0.164075,0.111576,0.209040,-0.141595,0.159226
2.645741,-2.457584,0.994255,-0.001720,-0.027687,-0.416739,0.908603,-3.244844,-0.255778,0.056457,0.449898,1.302017,1.601522,-0.607921,0.017920,0.307218,-0.079183,0.120232,0.439305,-0.046253,-0.232016,0.159193,0.647585,-0.948658,0.512394,0.650310,-0.049262,0.216951,-0.058164,-0.117779,-0.441092,-0.518214,-0.046516,0.122833,-5.673396,-5.794129,-2.947732,-0.378246,0.009226,-6.970294,4.622312,2.757836,-2.743237,-2.241584,1.846953,11.458545,3.379724,-4.123824,-0.948535,-5.363132,-4.275224,0.409353,0.821550,0.689636,-2.157870,0.395536,0.095997,-0.622850,-0.149765,-0.284339,-0.677285,-0.097623,0.137869,0.189662,0.155795,-0.125380,0.212764,-0.091758,0.162681,0.111673,0.215827,-0.125700,0.156833
2.606691,-2.414251,0.984612,0.007157,-0.022376,-0.397231,0.917418,-2.931289,0.045276,-0.380328,0.669447,0.883183,2.102664,-0.701520,-0.072393,0.224845,-0.083604,0.102283,0.300288,0.038345,-0.160131,0.122603,0.593398,-0.901894,0.771387,0.717040,-0.117493,0.218131,-0.209835,-0.248298,-0.454996,-0.467089,-0.020611,0.125553,-4.679955,-4.515630,-4.118616,-0.221084,-0.897434,-6.950845,4.229912,3.594225,-1.829494,-2.709335,2.338219,12.949660,3.336522,-3.411552,0.058974,-7.583566,-6.525931,-0.695183,2.556230,1.295283,0.136007,0.439370,0.049551,-0.581809,-0.184758,-0.238043,-0.685160,-0.100548,0.136238,0.190335,0.162241,-0.109812,0.210779,-0.090824,0.162711,0.113284,0.220409,-0.102100,0.153428
2.567290,-2.371126,0.969767,0.013076,-0.019844,-0.381354,0.924123,-2.936202,0.111633,-0.668942,0.498402,0.504121,1.696884,-0.768635,-0.159113,0.147890,-0.052543,0.087910,0.148510,0.124274,-0.088628,0.101537,0.561297,-0.869433,1.016844,0.775177,-0.158377,0.193694,-0.329733,-0.328800,-0.480756,-0.389883,-0.006829,0.093064,-3.355769,-4.336026,-3.847755,1.553075,-0.718622,-7.588941,4.296432,3.575165,-1.053280,-1.605070,1.623023,12.272827,2.906829,-2.044221,-1.221855,-5.994886,-4.025126,-1.287985,3.860336,0.689095,-1.624463,0.457625,0.003546,-0.555319,-0.227063,-0.194395,-0.681316,-0.103074,0.131612,0.190303,0.165544,-0.092497,0.208486,-0.090244,0.157565,0.113529,0.220297,-0.075511,0.149784
2.530727,-2.329786,0.951954,0.014988,-0.019689,-0.373121,0.927453,-2.772065,0.188493,-0.829468,0.192677,0.109991,0.880367,-0.786679,-0.232861,0.078715,0.009489,0.088870,-0.018366,0.204228,-0.040446,0.109822,0.542902,-0.827034,1.226164,0.819243,-0.169623,0.165686,-0.398749,-0.393957,-0.518397,-0.284308,-0.000792,0.065994,-0.902210,-3.687397,-3.458786,3.101583,0.047986,-8.343755,3.997679,2.409110,0.414232,-0.919717,2.119946,10.466002,2.203283,-0.562277,-1.400411,-3.450806,-3.257856,-1.882088,5.278731,0.301858,-1.353476,0.444768,-0.033639,-0.556987,-0.268809,-0.170496,-0.668217,-0.105800,0.125919,0.189819,0.164698,-0.074564,0.206430,-0.091435,0.150436,0.112846,0.214098,-0.047360,0.146832
2.494022,-2.289371,0.936830,0.014953,-0.020241,-0.372256,0.927789,-2.742136,0.160830,-0.691492,0.018115,-0.051049,0.092129,-0.757076,-0.316000,0.007558,0.082372,0.097917,-0.191503,0.305260,-0.014785,0.117774,0.540245,-0.802782,1.379464,0.868732,-0.133272,0.129912,-0.393480,-0.439767,-0.561291,-0.209474,-0.002251,0.032020,1.480182,-4.156908,-3.557812,3.644140,0.452362,-8.656861,5.051632,1.283036,0.397606,-0.132892,1.212603,7.665010,2.474479,1.817526,-1.788668,0.263461,-2.290492,-2.144676,3.741679,-0.072980,-1.698723,0.404186,-0.071714,-0.578561,-0.324221,-0.158685,-0.640006,-0.112013,0.115070,0.188435,0.164859,-0.057725,0.206601,-0.098758,0.136477,0.110344,0.209541,-0.022022,0.147770
2.459085,-2.251792,0.928560,0.013501,-0.020310,-0.368265,0.929401,-2.570380,0.157259,-0.348753,-0.121066,-0.049661,0.432641,-0.677112,-0.405121,-0.060311,0.111984,0.095581,-0.373880,0.454256,-0.032730,0.103480,0.569397,-0.802757,1.474341,0.908980,-0.098748,0.035631,-0.376779,-0.405575,-0.590565,-0.196638,-0.022581,0.020286,3.998183,-4.456074,-3.393483,1.480610,-0.116820,-9.118872,7.449768,-0.897264,-0.714705,1.457609,0.001274,4.743865,2.012409,1.726216,-4.714078,0.835060,1.709632,-1.463702,0.641805,-1.016492,-0.586682,0.346538,-0.110906,-0.604650,-0.405752,-0.165112,-0.577590,-0.111590,0.101359,0.186590,0.167392,-0.047680,0.208047,-0.095258,0.116733,0.107665,0.210728,-0.008167,0.150663
2.423903,-2.214409,0.926513,0.014632,-0.022445,-0.360713,0.932292,-2.561110,0.195525,-0.030721,0.206239,-0.139494,0.805263,-0.555969,-0.491106,-0.156521,0.092529,0.065091,-0.502962,0.593244,-0.068724,0.074216,0.609041,-0.802801,1.504380,0.927913,-0.060029,-0.057158,-0.369903,-0.313210,-0.602144,-0.212939,-0.057339,0.033540,6.057127,-4.299274,-4.810498,-0.972725,-1.524509,-6.454095,6.949436,-1.799708,-1.463198,1.982229,-0.002211,1.501963,0.946617,1.935923,-4.639421,0.343796,4.618249,-0.578937,-0.815012,-1.737881,0.662679,0.281022,-0.145766,-0.627802,-0.472841,-0.176427,-0.503791,-0.108655,0.089873,0.185769,0.170079,-0.044441,0.209226,-0.088722,0.098843,0.106684,0.214397,-0.004515,0.152887
2.388964,-2.178622,0.931646,0.015647,-0.029714,-0.346660,0.937389,-2.477097,0.237490,0.356727,0.385733,-0.610836,1.499659,-0.394988,-0.527127,-0.292637,0.042446,0.034058,-0.571766,0.702435,-0.114579,0.071395,0.657184,-0.819580,1.452411,0.886233,-0.054546,-0.122148,-0.321179,-0.208623,-0.615238,-0.245417,-0.060293,0.052560,8.049079,-1.801015,-6.805776,-2.504142,-1.551653,-3.440179,5.459535,-2.292739,-0.141061,2.407138,-0.838975,-2.598470,-2.083979,0.274145,-3.249506,2.436197,5.229336,-0.654725,-1.623913,-0.147702,0.951000,0.211668,-0.152689,-0.656870,-0.515984,-0.199337,-0.432746,-0.100085,0.089515,0.185928,0.171170,-0.052412,0.211022,-0.076518,0.094651,0.107503,0.219455,-0.015241,0.156076
2.356802,-2.142711,0.942538,0.013910,-0.040153,-0.342086,0.938707,-2.345811,0.372800,0.681593,0.202689,-1.026425,0.503447,-0.196890,-0.515003,-0.414530,0.010396,0.017778,-0.590989,0.799932,-0.154949,0.081664,0.744686,-0.845551,1.323724,0.780085,-0.104581,-0.160949,-0.253865,-0.101321,-0.644878,-0.289287,-0.102454,0.059924,9.904887,0.606196,-6.094657,-1.602506,-0.813980,-0.961151,4.874867,-2.018503,0.513450,4.375100,-1.298518,-6.434374,-5.307404,-2.501710,-1.940074,3.365669,5.365092,-1.482018,-2.193527,-2.108042,0.368201,0.117311,-0.136047,-0.692447,-0.545615,-0.221411,-0.350864,-0.083302,0.100486,0.186671,0.169186,-0.071030,0.214407,-0.055015,0.104048,0.109733,0.224776,-0.040577,0.162305
2.323938,-2.105609,0.957278,0.011451,-0.050783,-0.340495,0.938804,-2.377336,0.417160,0.926729,0.130277,-1.079701,0.182407,-0.007279,-0.475723,-0.523267,-0.019607,0.002252,-0.597702,0.877084,-0.192973,0.095281,0.844915,-0.882517,1.135096,0.619485,-0.160159,-0.202239,-0.126768,0.033818,-0.668127,-0.339553,-0.120001,0.083290,9.480532,1.963976,-5.436852,-1.500185,-0.776330,-0.335653,3.857566,-1.901169,0.680859,5.011458,-1.848293,-9.431364,-8.030014,-2.778909,-2.064488,6.354893,6.756950,-1.162439,-2.513262,-0.877374,1.168288,0.021780,-0.107109,-0.715768,-0.557222,-0.241128,-0.273837,-0.058864,0.112245,0.187940,0.159714,-0.099686,0.217802,-0.026071,0.112215,0.112728,0.222496,-0.080901,0.168428
2.289577,-2.065948,0.974893,0.011284,-0.062261,-0.334198,0.940376,-2.473722,0.517456,1.128280,0.396020,-1.070246,0.661389,0.153984,-0.409522,-0.624559,-0.045095,-0.029927,-0.602825,0.939193,-0.231314,0.111835,0.925164,-0.912176,0.936530,0.401674,-0.201166,-0.252220,-0.037855,0.217223,-0.672872,-0.383092,-0.141147,0.132037,8.063166,3.310075,-5.064606,-1.274371,-1.608906,-0.256149,3.105443,-1.917089,0.827709,4.012450,-1.482990,-9.928331,-10.890551,-2.050339,-2.499033,4.445652,9.170228,-0.237214,-2.176985,-1.057303,2.437369,-0.062456,-0.063704,-0.727926,-0.556518,-0.260604,-0.210949,-0.027539,0.118964,0.189521,0.136015,-0.135558,0.219841,0.007959,0.110220,0.116065,0.202714,-0.134024,0.172080
2.254427,-2.024823,0.990893,0.013941,-0.074752,-0.327476,0.941795,-2.528188,0.594184,1.100928,0.702865,-1.073961,0.673381,0.274315,-0.342262,-0.700454,-0.081104,-0.062865,-0.614691,0.986634,-0.269177,0.154137,0.969077,-0.919117,0.775028,0.191113,-0.250301,-0.305194,-0.008500,0.379721,-0.638506,-0.400903,-0.118242,0.189371,6.016544,3.362975,-3.794732,-1.800458,-1.646920,-0.593287,2.372066,-1.893122,2.115089,2.195619,-0.347024,-8.075103,-10.528044,-2.456795,-2.648684,1.467730,8.124940,1.718288,-0.890521,1.145270,2.866680,-0.123494,-0.024464,-0.729065,-0.548353,-0.288741,-0.166579,0.003351,0.117390,0.191748,0.101841,-0.163928,0.218253,0.039602,0.097944,0.120755,0.165815,-0.178262,0.168917
2.214802,-1.981820,1.007056,0.006714,-0.076515,-0.327969,0.941561,-2.749109,0.516621,1.173580,-0.627022,-0.402523,-0.000327,0.349479,-0.326682,-0.739732,-0.080396,-0.037084,-0.640444,1.012081,-0.285741,0.230133,1.021985,-0.886971,0.632921,0.139514,-0.354483,-0.321542,-0.004812,0.257922,-0.594936,-0.402104,-0.113064,0.184538,3.758201,0.779018,-1.963933,0.035399,1.289043,-1.287665,1.272353,-0.828191,3.799781,2.645427,1.607298,-7.105342,-2.579925,-5.209085,-0.817425,0.184374,-6.089951,2.178502,-0.060053,0.258868,-0.241649,-0.168447,-0.011629,-0.721604,-0.532454,-0.318369,-0.134119,0.019628,0.115965,0.195200,0.089300,-0.170441,0.215507,0.061009,0.093331,0.128062,0.150141,-0.189107,0.163718
